"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(787) 223-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 750-","Landline","Carolina","Carolina","PR","Puerto Rico","981","Atlantic","18.410462","-66.060533"
"(787) 348-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 839-","Landline","Arroyo","Arroyo","PR","Puerto Rico","714","Atlantic","17.96751","-66.04138"
"(787) 269-","Landline","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 803-","Landline","Coamo","Coamo","PR","Puerto Rico","769","Atlantic","18.095992","-66.35081"
"(787) 382-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 912-","Landline","Las Piedras","Las Piedras","PR","Puerto Rico","771","Atlantic","18.196576","-65.87197"
"(787) 898-","Landline","Camuy","Camuy","PR","Puerto Rico","627","Atlantic","18.477891","-66.85477"
"(787) 404-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 859-","Landline","Corozal","Corozal","PR","Puerto Rico","783","Atlantic","18.304369","-66.330525"
"(787) 936-","Unknown","Catano","Catano","PR","Puerto Rico","962","Atlantic","18.437644","-66.140407"
"(787) 338-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 323-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 651-","Landline","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 266-","Landline","Yabucoa","Yabucoa","PR","Puerto Rico","767","Atlantic","18.045522","-65.886988"
"(787) 969-","Cell Number","San Juan","San Juan","PR","Puerto Rico","912","Atlantic","18.444187","-66.059859"
"(787) 592-","Unknown","Guayama","Guayama","PR","Puerto Rico","785","Atlantic","18.018822","-66.795603"
"(787) 869-","Landline","Naranjito","Naranjito","PR","Puerto Rico","719","Atlantic","18.298017","-66.229751"
"(787) 749-","Landline","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 314-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 301-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 699-","Landline","Barranquitas","Barranquitas","PR","Puerto Rico","794","Atlantic","18.200898","-66.307236"
"(787) 679-","Unknown","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 232-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 260-","Landline","Juana Diaz","Juana Diaz","PR","Puerto Rico","795","Atlantic","17.997367","-66.493218"
"(787) 893-","Landline","Yabucoa","Yabucoa","PR","Puerto Rico","767","Atlantic","18.045522","-65.886988"
"(787) 957-","Landline","Canovanas","Canovanas","PR","Puerto Rico","729","Atlantic","18.333093","-65.883864"
"(787) 503-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 610-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 909-","Cell Number","Fajardo","Fajardo","PR","Puerto Rico","738","Atlantic","18.359381","-65.611361"
"(787) 255-","Landline","Cabo Rojo","Cabo Rojo","PR","Puerto Rico","623","Atlantic","18.062201","-67.149541"
"(787) 896-","Landline","San Sebastian","San Sebastian","PR","Puerto Rico","685","Atlantic","18.3236","-66.972227"
"(787) 743-","Landline","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 312-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 468-","Unknown","Fajardo","Fajardo","PR","Puerto Rico","738","Atlantic","18.359381","-65.611361"
"(787) 866-","Landline","Guayama","Guayama","PR","Puerto Rico","785","Atlantic","18.018822","-66.795603"
"(787) 251-","Landline","Toa Baja","Toa Baja","PR","Puerto Rico","951","Atlantic","18.457761","-66.196503"
"(787) 508-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 789-","Landline","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 597-","Cell Number","Arecibo","Arecibo","PR","Puerto Rico","613","Atlantic","18.458093","-66.732732"
"(787) 290-","Landline","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 905-","Unknown","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 539-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 701-","Landline","Carolina","Carolina","PR","Puerto Rico","981","Atlantic","18.410462","-66.060533"
"(787) 222-","Cell Number","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 432-","Cell Number","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 287-","Landline","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 739-","Landline","Cidra","Cidra","PR","Puerto Rico","739","Atlantic","18.181469","-66.169519"
"(787) 734-","Landline","Juncos","Juncos","PR","Puerto Rico","777","Atlantic","18.206489","-65.901774"
"(787) 500-","Unknown","Rio Grande","Rio Grande","PR","Puerto Rico","745","Atlantic","18.367347","-65.816583"
"(787) 493-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 914-","Landline","Humacao","Humacao","PR","Puerto Rico","792","Atlantic","18.138029","-65.788499"
"(787) 380-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 794-","Landline","Toa Baja","Toa Baja","PR","Puerto Rico","951","Atlantic","18.457761","-66.196503"
"(787) 280-","Landline","San Sebastian","San Sebastian","PR","Puerto Rico","685","Atlantic","18.3236","-66.972227"
"(787) 254-","Landline","Cabo Rojo","Cabo Rojo","PR","Puerto Rico","623","Atlantic","18.062201","-67.149541"
"(787) 752-","Landline","Carolina","Carolina","PR","Puerto Rico","981","Atlantic","18.410462","-66.060533"
"(787) 895-","Landline","Quebradillas","Quebradillas","PR","Puerto Rico","678","Atlantic","18.45303","-66.933689"
"(787) 768-","Landline","Carolina","Carolina","PR","Puerto Rico","981","Atlantic","18.410462","-66.060533"
"(787) 824-","Landline","Salinas","Salinas","PR","Puerto Rico","751","Atlantic","17.99852","-66.264825"
"(787) 560-","Cell Number","Aguada","Aguada","PR","Puerto Rico","602","Atlantic","18.393103","-67.180953"
"(787) 277-","Landline","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 617-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 906-","Unknown","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 659-","Landline","San German","San German","PR","Puerto Rico","683","Atlantic","18.113284","-67.039706"
"(787) 987-","Unknown","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 746-","Landline","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 557-","Cell Number","Cidra","Cidra","PR","Puerto Rico","739","Atlantic","18.181469","-66.169519"
"(787) 836-","Landline","Guayanilla","Guayanilla","PR","Puerto Rico","656","Atlantic","18.02328","-66.786909"
"(787) 452-","Cell Number","Arecibo","Arecibo","PR","Puerto Rico","613","Atlantic","18.458093","-66.732732"
"(787) 544-","Landline","Camuy","Camuy","PR","Puerto Rico","627","Atlantic","18.477891","-66.85477"
"(787) 875-","Landline","Comerio","Comerio","PR","Puerto Rico","782","Atlantic","18.224958","-66.219885"
"(787) 730-","Landline","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 545-","Landline","Toa Alta","Toa Alta","PR","Puerto Rico","953","Atlantic","18.356795","-66.25701"
"(787) 561-","Landline","Juncos","Juncos","PR","Puerto Rico","777","Atlantic","18.206489","-65.901774"
"(787) 658-","Landline","Aguada","Aguada","PR","Puerto Rico","602","Atlantic","18.393103","-67.180953"
"(787) 991-","Landline","Aibonito","Aibonito","PR","Puerto Rico","705","Atlantic","18.128092","-66.268717"
"(787) 874-","Landline","Naguabo","Naguabo","PR","Puerto Rico","718","Atlantic","18.22139","-65.77831"
"(787) 897-","Landline","Lares","Lares","PR","Puerto Rico","669","Atlantic","18.295952","-66.881925"
"(787) 279-","Landline","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 860-","Landline","Fajardo","Fajardo","PR","Puerto Rico","738","Atlantic","18.359381","-65.611361"
"(787) 814-","Landline","Utuado","Utuado","PR","Puerto Rico","641","Atlantic","18.250027","-66.698957"
"(787) 926-","Landline","San Sebastian","San Sebastian","PR","Puerto Rico","685","Atlantic","18.3236","-66.972227"
"(787) 550-","Cell Number","Rio Grande","Rio Grande","PR","Puerto Rico","745","Atlantic","18.367347","-65.816583"
"(787) 877-","Landline","Moca","Moca","PR","Puerto Rico","676","Atlantic","18.383727","-67.080799"
"(787) 482-","Unknown","Salinas","Salinas","PR","Puerto Rico","751","Atlantic","17.99852","-66.264825"
"(787) 862-","Landline","Morovis","Morovis","PR","Puerto Rico","687","Atlantic","18.316976","-66.415207"
"(787) 843-","Landline","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 240-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 655-","Landline","Fajardo","Fajardo","PR","Puerto Rico","738","Atlantic","18.359381","-65.611361"
"(787) 968-","Landline","Vieques","Vieques","PR","Puerto Rico","765","Atlantic","18.123347","-65.460356"
"(787) 262-","Landline","Camuy","Camuy","PR","Puerto Rico","627","Atlantic","18.477891","-66.85477"
"(787) 900-","Unknown","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 621-","Landline","Manati","Manati","PR","Puerto Rico","674","Atlantic","18.44553","-66.490268"
"(787) 613-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 476-","Unknown","San German","San German","PR","Puerto Rico","683","Atlantic","18.113284","-67.039706"
"(787) 907-","Unknown","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 626-","Landline","Dorado","Dorado","PR","Puerto Rico","646","Atlantic","18.43606","-66.281954"
"(787) 600-","Unknown","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 574-","Cell Number","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 242-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 889-","Landline","Luquillo","Luquillo","PR","Puerto Rico","773","Atlantic","18.366027","-65.708138"
"(787) 305-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 778-","Landline","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 239-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 706-","Landline","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 374-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 270-","Landline","Vega Alta","Vega Alta","PR","Puerto Rico","692","Atlantic","18.435818","-66.338523"
"(787) 887-","Landline","Rio Grande","Rio Grande","PR","Puerto Rico","745","Atlantic","18.367347","-65.816583"
"(787) 816-","Landline","Arecibo","Arecibo","PR","Puerto Rico","613","Atlantic","18.458093","-66.732732"
"(787) 285-","Landline","Humacao","Humacao","PR","Puerto Rico","792","Atlantic","18.138029","-65.788499"
"(787) 229-","Landline","Anasco","Anasco","PR","Puerto Rico","610","Atlantic","18.288685","-67.139696"
"(787) 818-","Landline","Moca","Moca","PR","Puerto Rico","676","Atlantic","18.383727","-67.080799"
"(787) 933-","Landline","Utuado","Utuado","PR","Puerto Rico","641","Atlantic","18.250027","-66.698957"
"(787) 941-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 718-","Unknown","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 244-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 278-","Landline","Dorado","Dorado","PR","Puerto Rico","646","Atlantic","18.43606","-66.281954"
"(787) 271-","Landline","Arroyo","Arroyo","PR","Puerto Rico","714","Atlantic","17.96751","-66.04138"
"(787) 245-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 453-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 619-","Cell Number","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 463-","Cell Number","Carolina","Carolina","PR","Puerto Rico","981","Atlantic","18.410462","-66.060533"
"(787) 233-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 704-","Landline","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 813-","Landline","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 653-","Landline","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 464-","Landline","Mayaguez","Mayaguez","PR","Puerto Rico","680","Atlantic","18.219023","-67.508068"
"(787) 891-","Landline","Aguada","Aguada","PR","Puerto Rico","602","Atlantic","18.393103","-67.180953"
"(787) 713-","Landline","Juncos","Juncos","PR","Puerto Rico","777","Atlantic","18.206489","-65.901774"
"(787) 328-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 381-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 257-","Landline","Carolina","Carolina","PR","Puerto Rico","981","Atlantic","18.410462","-66.060533"
"(787) 585-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 558-","Unknown","Santa Isabel","Santa Isabel","PR","Puerto Rico","757","Atlantic","17.991233","-66.395543"
"(787) 832-","Landline","Mayaguez","Mayaguez","PR","Puerto Rico","680","Atlantic","18.219023","-67.508068"
"(787) 947-","Landline","Barranquitas","Barranquitas","PR","Puerto Rico","794","Atlantic","18.200898","-66.307236"
"(787) 331-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 431-","Cell Number","Aguada","Aguada","PR","Puerto Rico","602","Atlantic","18.393103","-67.180953"
"(787) 612-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 424-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 576-","Cell Number","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 848-","Landline","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 959-","Unknown","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 212-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 693-","Landline","Corozal","Corozal","PR","Puerto Rico","783","Atlantic","18.304369","-66.330525"
"(787) 841-","Landline","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 484-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 985-","Unknown","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 216-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 748-","Landline","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 417-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 932-","Unknown","Aguada","Aguada","PR","Puerto Rico","602","Atlantic","18.393103","-67.180953"
"(787) 885-","Landline","Ceiba","Roosevelt Roads","PR","Puerto Rico","742","Atlantic","18.264872","-65.594769"
"(787) 892-","Landline","San German","San German","PR","Puerto Rico","683","Atlantic","18.113284","-67.039706"
"(787) 954-","Landline","Aibonito","Aibonito","PR","Puerto Rico","705","Atlantic","18.128092","-66.268717"
"(787) 481-","Unknown","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 578-","Cell Number","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 786-","Landline","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 496-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 735-","Landline","Aibonito","Aibonito","PR","Puerto Rico","705","Atlantic","18.128092","-66.268717"
"(787) 434-","Landline","Cidra","Cidra","PR","Puerto Rico","739","Atlantic","18.181469","-66.169519"
"(787) 802-","Landline","Corozal","Corozal","PR","Puerto Rico","783","Atlantic","18.304369","-66.330525"
"(787) 904-","Unknown","Manati","Manati","PR","Puerto Rico","674","Atlantic","18.44553","-66.490268"
"(787) 234-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 676-","Cell Number","Humacao","Humacao","PR","Puerto Rico","792","Atlantic","18.138029","-65.788499"
"(787) 286-","Landline","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 829-","Landline","Adjuntas","Adjuntas","PR","Puerto Rico","601","Atlantic","18.165273","-66.722583"
"(787) 873-","Landline","Sabana Grande","Sabana Grande","PR","Puerto Rico","637","Atlantic","18.087322","-66.934911"
"(787) 219-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 715-","Landline","San Lorenzo","San Lorenzo","PR","Puerto Rico","754","Atlantic","18.187584","-65.962389"
"(787) 345-","Landline","Vega Alta","Vega Alta","PR","Puerto Rico","692","Atlantic","18.435818","-66.338523"
"(787) 835-","Landline","Guayanilla","Guayanilla","PR","Puerto Rico","656","Atlantic","18.02328","-66.786909"
"(787) 744-","Landline","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 425-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 686-","Landline","Guayama","Guayama","PR","Puerto Rico","785","Atlantic","18.018822","-66.795603"
"(787) 995-","Landline","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 849-","Landline","Hormigueros","Hormigueros","PR","Puerto Rico","660","Atlantic","18.145486","-67.135323"
"(787) 341-","Cell Number","Arroyo","Arroyo","PR","Puerto Rico","714","Atlantic","17.96751","-66.04138"
"(787) 535-","Landline","Cidra","Cidra","PR","Puerto Rico","739","Atlantic","18.181469","-66.169519"
"(787) 412-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 838-","Landline","Maricao","Maricao","PR","Puerto Rico","606","Atlantic","18.172947","-66.944111"
"(787) 205-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 844-","Landline","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 246-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 420-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 419-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 512-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 514-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 389-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 871-","Landline","Ciales","Ciales","PR","Puerto Rico","638","Atlantic","18.33616","-66.472087"
"(787) 774-","Landline","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 668-","Cell Number","Rio Grande","Rio Grande","PR","Puerto Rico","745","Atlantic","18.367347","-65.816583"
"(787) 577-","Cell Number","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 416-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 322-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 355-","Landline","Luquillo","Luquillo","PR","Puerto Rico","773","Atlantic","18.366027","-65.708138"
"(787) 931-","Unknown","Aguada","Aguada","PR","Puerto Rico","602","Atlantic","18.393103","-67.180953"
"(787) 692-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 495-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 986-","Landline","Mayaguez","Mayaguez","PR","Puerto Rico","680","Atlantic","18.219023","-67.508068"
"(787) 272-","Landline","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 259-","Landline","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 917-","Landline","Ciales","Ciales","PR","Puerto Rico","638","Atlantic","18.33616","-66.472087"
"(787) 685-","Cell Number","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 213-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 564-","Cell Number","Rio Grande","Rio Grande","PR","Puerto Rico","745","Atlantic","18.367347","-65.816583"
"(787) 375-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 823-","Landline","Rincon","Rincon","PR","Puerto Rico","677","Atlantic","18.335781","-67.252547"
"(787) 616-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 801-","Landline","Fajardo","Fajardo","PR","Puerto Rico","738","Atlantic","18.359381","-65.611361"
"(787) 924-","Landline","Aguas Buenas","Aguas Buenas","PR","Puerto Rico","703","Atlantic","18.250398","-66.12845"
"(787) 825-","Landline","Coamo","Coamo","PR","Puerto Rico","769","Atlantic","18.095992","-66.35081"
"(787) 973-","Unknown","Guayanilla","Guayanilla","PR","Puerto Rico","656","Atlantic","18.02328","-66.786909"
"(787) 572-","Cell Number","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 422-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 961-","Landline","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 870-","Landline","Toa Alta","Toa Alta","PR","Puerto Rico","953","Atlantic","18.356795","-66.25701"
"(787) 780-","Landline","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 935-","Landline","Hormigueros","Hormigueros","PR","Puerto Rico","660","Atlantic","18.145486","-67.135323"
"(787) 362-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 330-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 709-","Unknown","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 984-","Landline","Ponce","Ponce","PR","Puerto Rico","717","Atlantic","18.001995","-66.607429"
"(787) 313-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 865-","Landline","Ceiba","Roosevelt Roads","PR","Puerto Rico","742","Atlantic","18.264872","-65.594769"
"(787) 414-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 364-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 458-","Cell Number","Mayaguez","Mayaguez","PR","Puerto Rico","680","Atlantic","18.219023","-67.508068"
"(787) 446-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 228-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 563-","Landline","Lares","Lares","PR","Puerto Rico","669","Atlantic","18.295952","-66.881925"
"(787) 235-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 258-","Landline","Caguas","Caguas","PR","Puerto Rico","726","Atlantic","18.212965","-66.058033"
"(787) 248-","Cell Number","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 288-","Landline","Bayamon","Bayamon","PR","Puerto Rico","956","Atlantic","18.326702","-66.174176"
"(787) 731-","Landline","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 291-","Landline","Quebradillas","Quebradillas","PR","Puerto Rico","678","Atlantic","18.45303","-66.933689"
"(787) 325-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 910-","Cell Number","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 716-","Landline","Las Piedras","Las Piedras","PR","Puerto Rico","771","Atlantic","18.196576","-65.87197"
"(787) 220-","Cell Number","Carolina","Carolina","PR","Puerto Rico","981","Atlantic","18.410462","-66.060533"
"(787) 782-","Landline","Guaynabo","Guaynabo","PR","Puerto Rico","971","Atlantic","18.30942","-66.113606"
"(787) 760-","Landline","Trujillo Alto","Trujillo Alto","PR","Puerto Rico","976","Atlantic","18.338133","-65.989229"
"(787) 805-","Landline","Mayaguez","Mayaguez","PR","Puerto Rico","680","Atlantic","18.219023","-67.508068"
