"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(316) 523-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(316) 531-","Landline","Sedgwick","Garden Plain","KS","Kansas","67050","Central","37.674242","-97.654917"
"(913) 707-","Cell Number","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(316) 524-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(913) 758-","Landline","Leavenworth","Leavenworth","KS","Kansas","66048","Central","39.279656","-94.982216"
"(913) 627-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(316) 215-","Landline","Harvey","Sedgwick","KS","Kansas","67135","Central","37.955789","-97.473214"
"(620) 797-","Cell Number","Barton","Great Bend","KS","Kansas","67530","Central / Mountain","38.393567","-98.775074"
"(785) 742-","Landline","Brown","Hiawatha","KS","Kansas","66434","Central / Mountain","39.791367","-95.600405"
"(620) 230-","Landline","Crawford","Pittsburg","KS","Kansas","66762","Central / Mountain","37.448044","-94.819212"
"(620) 547-","Landline","Crawford","Hepler","KS","Kansas","66746","Central / Mountain","37.638333","-94.942113"
"(785) 379-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(620) 217-","Cell Number","Harvey","Hesston","KS","Kansas","67062","Central / Mountain","38.137404","-97.443222"
"(620) 837-","Landline","Harvey","Walton","KS","Kansas","67151","Central / Mountain","38.123189","-97.244464"
"(913) 236-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 790-","Landline","Sumner","Belle Plaine","KS","Kansas","67013","Central / Mountain","37.359755","-97.287694"
"(620) 538-","Landline","Reno","Arlington","KS","Kansas","67514","Central / Mountain","37.829877","-98.196898"
"(785) 586-","Landline","Thomas","Levant","KS","Kansas","67743","Central / Mountain","39.413268","-101.148818"
"(785) 893-","Cell Number","Franklin","Ottawa","KS","Kansas","66067","Central / Mountain","38.564337","-95.282668"
"(316) 262-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(913) 204-","Landline","Jefferson","Mc Louth","KS","Kansas","66054","Central","39.198095","-95.231788"
"(620) 939-","Landline","Bourbon","Bronson","KS","Kansas","66716","Central / Mountain","37.874455","-95.02624"
"(316) 729-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 670-","Landline","Crawford","Pittsburg","KS","Kansas","66762","Central / Mountain","37.448044","-94.819212"
"(785) 497-","Landline","Morris","Wilsey","KS","Kansas","66873","Central / Mountain","38.682093","-96.663865"
"(913) 364-","Landline","Leavenworth","Leavenworth","KS","Kansas","66048","Central","39.279656","-94.982216"
"(316) 925-","Landline","Sedgwick","Kechi","KS","Kansas","67067","Central","37.810488","-97.259353"
"(316) 395-","Landline","Sedgwick","Andale","KS","Kansas","67001","Central","37.779733","-97.636619"
"(785) 229-","Landline","Franklin","Ottawa","KS","Kansas","66067","Central / Mountain","38.564337","-95.282668"
"(913) 461-","Cell Number","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(785) 544-","Landline","Brown","Robinson","KS","Kansas","66532","Central / Mountain","39.818216","-95.456658"
"(316) 773-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 694-","Landline","Thomas","Brewster","KS","Kansas","67732","Central / Mountain","39.358974","-101.061905"
"(316) 303-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(316) 350-","Landline","Butler","Augusta","KS","Kansas","67010","Central","37.674347","-96.970128"
"(785) 822-","Landline","Saline","Salina","KS","Kansas","67401","Central / Mountain","38.823673","-97.642113"
"(913) 831-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(913) 306-","Cell Number","Leavenworth","Leavenworth","KS","Kansas","66048","Central","39.279656","-94.982216"
"(620) 575-","Landline","Grant","Ulysses","KS","Kansas","67880","Central / Mountain","37.562467","-101.308565"
"(913) 928-","Landline","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(785) 562-","Landline","Marshall","Marysville","KS","Kansas","66508","Central / Mountain","39.863544","-96.617219"
"(620) 675-","Landline","Haskell","Sublette","KS","Kansas","67877","Central / Mountain","37.482236","-100.848783"
"(913) 558-","Cell Number","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 969-","Cell Number","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(785) 712-","Cell Number","Riley","Manhattan","KS","Kansas","66502","Central / Mountain","39.209375","-96.564589"
"(913) 219-","Cell Number","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(785) 346-","Landline","Osborne","Osborne","KS","Kansas","67473","Central / Mountain","39.385738","-98.795417"
"(913) 764-","Landline","Johnson","Olathe","KS","Kansas","66051","Central","38.899901","-94.831991"
"(620) 719-","Cell Number","Crawford","Pittsburg","KS","Kansas","66762","Central / Mountain","37.448044","-94.819212"
"(785) 877-","Landline","Norton","Norton","KS","Kansas","67654","Central / Mountain","39.827955","-99.891726"
"(785) 707-","Landline","Clay","Wakefield","KS","Kansas","67487","Central / Mountain","39.190937","-97.075406"
"(620) 758-","Landline","Chautauqua","Cedar Vale","KS","Kansas","67024","Central / Mountain","37.130234","-96.444127"
"(620) 607-","Landline","Wilson","Fredonia","KS","Kansas","66736","Central / Mountain","37.571672","-95.748418"
"(785) 672-","Landline","Logan","Oakley","KS","Kansas","67748","Central / Mountain","38.945805","-100.970176"
"(620) 421-","Landline","Labette","Parsons","KS","Kansas","67357","Central / Mountain","37.217756","-95.266407"
"(785) 640-","Cell Number","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(913) 208-","Cell Number","Johnson","Overland Park","KS","Kansas","66225","Central","38.899901","-94.831991"
"(785) 631-","Cell Number","Logan","Oakley","KS","Kansas","67748","Central / Mountain","38.945805","-100.970176"
"(785) 323-","Landline","Riley","Manhattan","KS","Kansas","66502","Central / Mountain","39.209375","-96.564589"
"(316) 990-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(316) 727-","Cell Number","Harvey","Newton","KS","Kansas","67114","Central","38.044857","-97.317279"
"(913) 522-","Cell Number","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(913) 713-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 916-","Landline","Harper","Harper","KS","Kansas","67058","Central / Mountain","37.291318","-98.038455"
"(785) 966-","Landline","Jackson","Mayetta","KS","Kansas","66509","Central / Mountain","39.312432","-95.760939"
"(316) 259-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 341-","Landline","Lyon","Emporia","KS","Kansas","66801","Central / Mountain","38.434153","-96.152766"
"(316) 462-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(913) 254-","Landline","Johnson","Olathe","KS","Kansas","66051","Central","38.899901","-94.831991"
"(620) 598-","Landline","Stevens","Moscow","KS","Kansas","67952","Central / Mountain","37.325308","-101.205904"
"(620) 784-","Landline","Labette","Altamont","KS","Kansas","67330","Central / Mountain","37.222616","-95.360819"
"(785) 442-","Landline","Doniphan","Highland","KS","Kansas","66035","Central / Mountain","39.878677","-95.227692"
"(620) 766-","Cell Number","Morris","Council Grove","KS","Kansas","66846","Central / Mountain","38.69588","-96.5469"
"(913) 744-","Cell Number","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(785) 451-","Unknown","Ellsworth","Holyrood","KS","Kansas","67450","Central / Mountain","38.613667","-98.420938"
"(316) 260-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 546-","Landline","Pratt","Iuka","KS","Kansas","67066","Central / Mountain","37.75535","-98.756921"
"(620) 585-","Landline","Mcpherson","Inman","KS","Kansas","67546","Central / Mountain","38.246179","-97.795694"
"(620) 875-","Cell Number","Crawford","Pittsburg","KS","Kansas","66762","Central / Mountain","37.448044","-94.819212"
"(785) 248-","Cell Number","Franklin","Ottawa","KS","Kansas","66067","Central / Mountain","38.564337","-95.282668"
"(785) 275-","Landline","Cloud","Concordia","KS","Kansas","66901","Central / Mountain","39.551634","-97.656764"
"(785) 249-","Cell Number","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(620) 436-","Unknown","Kearny","Lakin","KS","Kansas","67860","Central / Mountain","37.938907","-101.264981"
"(785) 374-","Landline","Republic","Courtland","KS","Kansas","66939","Central / Mountain","39.746555","-97.666524"
"(316) 321-","Landline","Butler","El Dorado","KS","Kansas","67042","Central","37.830491","-96.865969"
"(913) 432-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 354-","Landline","Crawford","Walnut","KS","Kansas","66780","Central / Mountain","37.57292","-94.856834"
"(316) 295-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(316) 251-","Unknown","Butler","El Dorado","KS","Kansas","67042","Central","37.830491","-96.865969"
"(620) 482-","Landline","Seward","Liberal","KS","Kansas","67901","Central / Mountain","37.043237","-100.873809"
"(620) 903-","Landline","Montgomery","Cherryvale","KS","Kansas","67335","Central / Mountain","37.167997","-95.732508"
"(620) 902-","Landline","Neosho","Chanute","KS","Kansas","66720","Central / Mountain","37.609218","-95.416422"
"(785) 832-","Landline","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(620) 229-","Landline","Cowley","Winfield","KS","Kansas","67156","Central / Mountain","37.232126","-96.996334"
"(785) 866-","Landline","Nemaha","Wetmore","KS","Kansas","66550","Central / Mountain","39.636115","-95.811894"
"(913) 991-","Unknown","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 709-","Unknown","Morris","Dwight","KS","Kansas","66849","Central / Mountain","38.826679","-96.579805"
"(620) 374-","Landline","Elk","Howard","KS","Kansas","67349","Central / Mountain","37.419933","-96.278611"
"(913) 653-","Unknown","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 504-","Landline","Mcpherson","Mcpherson","KS","Kansas","67460","Central / Mountain","38.376302","-97.670184"
"(620) 280-","Cell Number","Wichita","Leoti","KS","Kansas","67861","Central / Mountain","38.477827","-101.293036"
"(316) 676-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 267-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(620) 380-","Landline","Allen","Iola","KS","Kansas","66749","Central / Mountain","37.885757","-95.391057"
"(785) 575-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(785) 347-","Landline","Decatur","Norcatur","KS","Kansas","67653","Central / Mountain","39.837074","-100.188191"
"(913) 624-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(316) 252-","Unknown","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(316) 268-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 644-","Landline","Bourbon","Fort Scott","KS","Kansas","66701","Central / Mountain","37.821629","-94.714793"
"(316) 804-","Landline","Harvey","Newton","KS","Kansas","67114","Central","38.044857","-97.317279"
"(785) 441-","Landline","Russell","Russell","KS","Kansas","67665","Central / Mountain","38.905159","-98.784797"
"(316) 806-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 638-","Landline","Phillips","Agra","KS","Kansas","67621","Central / Mountain","39.760857","-99.119565"
"(316) 744-","Landline","Sedgwick","Kechi","KS","Kansas","67067","Central","37.810488","-97.259353"
"(785) 318-","Cell Number","Shawnee","Lecompton","KS","Kansas","66050","Central / Mountain","39.004574","-95.417804"
"(316) 661-","Landline","Sedgwick","Mount Hope","KS","Kansas","67108","Central","37.823852","-97.637834"
"(620) 562-","Landline","Rice","Bushton","KS","Kansas","67427","Central / Mountain","38.463875","-98.387168"
"(316) 973-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 293-","Landline","Riley","Leonardville","KS","Kansas","66449","Central / Mountain","39.401675","-96.848345"
"(620) 355-","Landline","Kearny","Lakin","KS","Kansas","67860","Central / Mountain","37.938907","-101.264981"
"(316) 453-","Landline","Sedgwick","Mount Hope","KS","Kansas","67108","Central","37.823852","-97.637834"
"(316) 683-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(316) 526-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 204-","Cell Number","Rice","Sterling","KS","Kansas","67579","Central / Mountain","38.224187","-98.183033"
"(913) 694-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 483-","Landline","Russell","Russell","KS","Kansas","67665","Central / Mountain","38.905159","-98.784797"
"(620) 808-","Landline","Montgomery","Coffeyville","KS","Kansas","67337","Central / Mountain","37.146267","-95.748313"
"(785) 938-","Landline","Gove","Gove","KS","Kansas","67736","Central / Mountain","38.915304","-100.483367"
"(620) 717-","Landline","Labette","Parsons","KS","Kansas","67357","Central / Mountain","37.217756","-95.266407"
"(620) 897-","Landline","Rice","Little River","KS","Kansas","67457","Central / Mountain","38.378672","-98.095004"
"(316) 554-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 672-","Landline","Pratt","Pratt","KS","Kansas","67124","Central / Mountain","37.63857","-98.758512"
"(785) 413-","Unknown","Cloud","Miltonvale","KS","Kansas","67466","Central / Mountain","39.349959","-97.454812"
"(913) 967-","Landline","Johnson","Overland Park","KS","Kansas","66225","Central","38.899901","-94.831991"
"(913) 689-","Unknown","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(913) 652-","Landline","Johnson","Overland Park","KS","Kansas","66225","Central","38.899901","-94.831991"
"(620) 804-","Cell Number","Pawnee","Larned","KS","Kansas","67550","Central / Mountain","38.194644","-99.10096"
"(620) 247-","Landline","Barber","Lake City","KS","Kansas","67071","Central / Mountain","37.264177","-98.818915"
"(316) 253-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 407-","Unknown","Ottawa","Minneapolis","KS","Kansas","67467","Central / Mountain","39.141097","-97.650674"
"(785) 215-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(913) 384-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 772-","Landline","Mcpherson","Inman","KS","Kansas","67546","Central / Mountain","38.246179","-97.795694"
"(913) 828-","Landline","Leavenworth","Leavenworth","KS","Kansas","66048","Central","39.279656","-94.982216"
"(913) 233-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 288-","Cell Number","Wilson","Fredonia","KS","Kansas","66736","Central / Mountain","37.571672","-95.748418"
"(785) 835-","Landline","Franklin","Richmond","KS","Kansas","66080","Central / Mountain","38.436338","-95.312506"
"(316) 315-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 626-","Landline","Seward","Liberal","KS","Kansas","67901","Central / Mountain","37.043237","-100.873809"
"(785) 458-","Landline","Pottawatomie","Wamego","KS","Kansas","66547","Central / Mountain","39.298416","-96.341383"
"(316) 239-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 412-","Landline","Lyon","Emporia","KS","Kansas","66801","Central / Mountain","38.434153","-96.152766"
"(785) 200-","Landline","Dickinson","Abilene","KS","Kansas","67410","Central / Mountain","38.9111","-97.195283"
"(316) 765-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 546-","Landline","Mcpherson","Marquette","KS","Kansas","67464","Central / Mountain","38.529808","-97.675384"
"(316) 633-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 636-","Cell Number","Wilson","Fredonia","KS","Kansas","66736","Central / Mountain","37.571672","-95.748418"
"(785) 522-","Landline","Jackson","Circleville","KS","Kansas","66416","Central / Mountain","39.528134","-95.848729"
"(316) 250-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 731-","Landline","Woodson","Toronto","KS","Kansas","66777","Central / Mountain","37.814423","-95.88888"
"(785) 289-","Cell Number","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(785) 819-","Cell Number","Saline","Salina","KS","Kansas","67401","Central / Mountain","38.823673","-97.642113"
"(316) 946-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(913) 676-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 231-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(785) 255-","Landline","Franklin","Ottawa","KS","Kansas","66067","Central / Mountain","38.564337","-95.282668"
"(620) 586-","Landline","Barton","Olmitz","KS","Kansas","67564","Central / Mountain","38.543586","-98.895484"
"(785) 464-","Landline","Cloud","Miltonvale","KS","Kansas","67466","Central / Mountain","39.349959","-97.454812"
"(785) 617-","Cell Number","Pottawatomie","Wamego","KS","Kansas","66547","Central / Mountain","39.298416","-96.341383"
"(785) 280-","Cell Number","Dickinson","Hope","KS","Kansas","67451","Central / Mountain","38.826292","-97.121874"
"(620) 206-","Cell Number","Chautauqua","Cedar Vale","KS","Kansas","67024","Central / Mountain","37.130234","-96.444127"
"(785) 560-","Landline","Riley","Manhattan","KS","Kansas","66502","Central / Mountain","39.209375","-96.564589"
"(785) 383-","Cell Number","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(620) 864-","Landline","Sumner","South Haven","KS","Kansas","67140","Central / Mountain","37.136607","-97.329247"
"(913) 774-","Landline","Jefferson","Winchester","KS","Kansas","66097","Central","39.2314","-95.285222"
"(316) 665-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(913) 577-","Landline","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(785) 577-","Cell Number","Saline","Salina","KS","Kansas","67401","Central / Mountain","38.823673","-97.642113"
"(913) 602-","Unknown","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 755-","Cell Number","Mcpherson","Mcpherson","KS","Kansas","67460","Central / Mountain","38.376302","-97.670184"
"(785) 467-","Landline","Brown","Fairview","KS","Kansas","66425","Central / Mountain","39.821847","-95.727038"
"(785) 408-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(620) 440-","Cell Number","Sumner","Wellington","KS","Kansas","67152","Central / Mountain","37.280877","-97.42223"
"(785) 838-","Landline","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(620) 632-","Landline","Crawford","Mc Cune","KS","Kansas","66753","Central / Mountain","37.448486","-94.856644"
"(785) 219-","Landline","Osage","Osage City","KS","Kansas","66523","Central / Mountain","38.629558","-95.737112"
"(620) 708-","Landline","Reno","Hutchinson","KS","Kansas","67501","Central / Mountain","37.954312","-97.88569"
"(785) 266-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(913) 250-","Landline","Leavenworth","Leavenworth","KS","Kansas","66048","Central","39.279656","-94.982216"
"(785) 872-","Landline","Atchison","Muscotah","KS","Kansas","66058","Central / Mountain","39.529523","-95.483992"
"(785) 939-","Landline","Nemaha","Goff","KS","Kansas","66428","Central / Mountain","39.664216","-95.930454"
"(620) 963-","Landline","Coffey","Le Roy","KS","Kansas","66857","Central / Mountain","38.11486","-95.685599"
"(785) 351-","Cell Number","Rush","La Crosse","KS","Kansas","67548","Central / Mountain","38.531867","-99.300546"
"(785) 237-","Landline","Republic","Republic","KS","Kansas","66964","Central / Mountain","39.875728","-97.628516"
"(620) 268-","Landline","Stafford","Stafford","KS","Kansas","67578","Central / Mountain","37.961811","-98.775"
"(785) 409-","Unknown","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(620) 214-","Cell Number","Scott","Scott City","KS","Kansas","67871","Central / Mountain","38.482307","-100.906427"
"(316) 734-","Cell Number","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 853-","Landline","Greenwood","Eureka","KS","Kansas","67045","Central / Mountain","37.755154","-96.170019"
"(620) 330-","Landline","Montgomery","Independence","KS","Kansas","67301","Central / Mountain","37.180636","-95.756197"
"(316) 799-","Landline","Butler","Whitewater","KS","Kansas","67154","Central","37.977983","-97.088361"
"(620) 724-","Landline","Crawford","Girard","KS","Kansas","66743","Central / Mountain","37.471611","-94.881385"
"(913) 687-","Unknown","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 920-","Cell Number","Wilson","Neodesha","KS","Kansas","66757","Central / Mountain","37.56084","-95.668445"
"(785) 471-","Cell Number","Ellis","Ellis","KS","Kansas","67637","Central / Mountain","38.950015","-99.336337"
"(316) 945-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 222-","Landline","Rush","La Crosse","KS","Kansas","67548","Central / Mountain","38.531867","-99.300546"
"(913) 956-","Unknown","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 813-","Landline","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(620) 215-","Cell Number","Bourbon","Fort Scott","KS","Kansas","66701","Central / Mountain","37.821629","-94.714793"
"(913) 206-","Cell Number","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(620) 383-","Unknown","Cherokee","Galena","KS","Kansas","66739","Central / Mountain","37.15456","-94.833896"
"(785) 405-","Unknown","Thomas","Brewster","KS","Kansas","67732","Central / Mountain","39.358974","-101.061905"
"(620) 251-","Landline","Montgomery","Coffeyville","KS","Kansas","67337","Central / Mountain","37.146267","-95.748313"
"(620) 679-","Landline","Cherokee","Treece","KS","Kansas","66778","Central / Mountain","37.14002","-94.881789"
"(785) 787-","Cell Number","Saline","Salina","KS","Kansas","67401","Central / Mountain","38.823673","-97.642113"
"(620) 596-","Landline","Reno","Turon","KS","Kansas","67583","Central / Mountain","37.822393","-98.359075"
"(620) 258-","Landline","Reno","Pretty Prairie","KS","Kansas","67570","Central / Mountain","37.813853","-97.99759"
"(785) 256-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(620) 956-","Landline","Elk","Howard","KS","Kansas","67349","Central / Mountain","37.419933","-96.278611"
"(785) 996-","Landline","Clay","Wakefield","KS","Kansas","67487","Central / Mountain","39.190937","-97.075406"
"(785) 485-","Landline","Riley","Riley","KS","Kansas","66531","Central / Mountain","39.300456","-96.822207"
"(785) 670-","Landline","Shawnee","Topeka","KS","Kansas","66616","Central / Mountain","39.065477","-95.626357"
"(913) 971-","Landline","Johnson","Olathe","KS","Kansas","66051","Central","38.899901","-94.831991"
"(785) 745-","Landline","Jewell","Esbon","KS","Kansas","66941","Central / Mountain","39.820964","-98.433369"
"(620) 487-","Landline","Lyon","Emporia","KS","Kansas","66801","Central / Mountain","38.434153","-96.152766"
"(316) 866-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 358-","Landline","Elk","Grenola","KS","Kansas","67346","Central / Mountain","37.406927","-96.384362"
"(316) 883-","Landline","Sedgwick","Goddard","KS","Kansas","67052","Central","37.663432","-97.579616"
"(620) 948-","Landline","Montgomery","Coffeyville","KS","Kansas","67337","Central / Mountain","37.146267","-95.748313"
"(620) 298-","Landline","Kingman","Cunningham","KS","Kansas","67035","Central / Mountain","37.630922","-98.35639"
"(620) 278-","Landline","Rice","Sterling","KS","Kansas","67579","Central / Mountain","38.224187","-98.183033"
"(913) 261-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(785) 620-","Cell Number","Smith","Smith Center","KS","Kansas","66967","Central / Mountain","39.788577","-98.673356"
"(620) 290-","Cell Number","Finney","Garden City","KS","Kansas","67846","Central / Mountain","38.000771","-100.664407"
"(913) 783-","Landline","Miami","Paola","KS","Kansas","66071","Central","38.577932","-94.880328"
"(913) 782-","Landline","Johnson","Olathe","KS","Kansas","66051","Central","38.899901","-94.831991"
"(620) 694-","Landline","Reno","Hutchinson","KS","Kansas","67501","Central / Mountain","37.954312","-97.88569"
"(620) 931-","Landline","Reno","Hutchinson","KS","Kansas","67501","Central / Mountain","37.954312","-97.88569"
"(785) 756-","Landline","Osage","Lyndon","KS","Kansas","66451","Central / Mountain","38.622848","-95.656131"
"(785) 550-","Cell Number","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(785) 944-","Landline","Clay","Green","KS","Kansas","67447","Central / Mountain","39.480323","-97.01489"
"(913) 680-","Landline","Leavenworth","Leavenworth","KS","Kansas","66048","Central","39.279656","-94.982216"
"(316) 749-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(620) 397-","Landline","Lane","Dighton","KS","Kansas","67839","Central / Mountain","38.474188","-100.464651"
"(785) 344-","Landline","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(620) 550-","Cell Number","Montgomery","Independence","KS","Kansas","67301","Central / Mountain","37.180636","-95.756197"
"(785) 634-","Cell Number","Thomas","Colby","KS","Kansas","67701","Central / Mountain","39.40152","-100.973696"
"(913) 693-","Landline","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(913) 755-","Landline","Miami","Osawatomie","KS","Kansas","66064","Central","38.558533","-94.891655"
"(785) 535-","Landline","Pottawatomie","Emmett","KS","Kansas","66422","Central / Mountain","39.347682","-96.10416"
"(913) 200-","Unknown","Wyandotte","Kansas City","KS","Kansas","66160","Central","39.096551","-94.749538"
"(913) 564-","Landline","Johnson","Lenexa","KS","Kansas","66215","Central","38.949007","-94.740503"
"(316) 775-","Landline","Butler","Augusta","KS","Kansas","67010","Central","37.674347","-96.970128"
"(620) 410-","Unknown","Reno","Sylvia","KS","Kansas","67581","Central / Mountain","38.006382","-98.121898"
"(620) 795-","Landline","Labette","Oswego","KS","Kansas","67356","Central / Mountain","37.18919","-95.242611"
"(620) 723-","Landline","Kiowa","Greensburg","KS","Kansas","67054","Central / Mountain","37.607534","-99.204968"
"(620) 456-","Landline","Sumner","Conway Springs","KS","Kansas","67031","Central / Mountain","37.394301","-97.658248"
"(785) 444-","Unknown","Doniphan","Highland","KS","Kansas","66035","Central / Mountain","39.878677","-95.227692"
"(785) 856-","Landline","Douglas","Lawrence","KS","Kansas","66047","Central / Mountain","38.88437","-95.338066"
"(620) 886-","Landline","Barber","Medicine Lodge","KS","Kansas","67104","Central / Mountain","37.291739","-98.620996"
"(316) 844-","Landline","Sedgwick","Wichita","KS","Kansas","67206","Central","37.613954","-97.342752"
"(785) 677-","Unknown","Sheridan","Hoxie","KS","Kansas","67740","Central / Mountain","39.355013","-100.440513"
"(913) 946-","Landline","Leavenworth","Leavenworth","KS","Kansas","66048","Central","39.279656","-94.982216"
