"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(801) 258-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 995-","Landline","Salt Lake","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 376-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 363-","Landline","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
"(801) 598-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 528-","Landline","Sanpete","Manti","UT","Utah","84642","Mountain","39.358358","-111.65769"
"(801) 264-","Landline","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(801) 780-","Landline","Salt Lake","Magna","UT","Utah","84044","Mountain","40.699401","-112.088875"
"(435) 438-","Landline","Beaver","Beaver","UT","Utah","84713","Mountain","38.315334","-112.798228"
"(801) 815-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 425-","Landline","Wayne","Teasdale","UT","Utah","84773","Mountain","38.272761","-111.464123"
"(435) 335-","Landline","Wayne","Teasdale","UT","Utah","84773","Mountain","38.272761","-111.464123"
"(801) 574-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 926-","Landline","Davis","Clearfield","UT","Utah","84016","Mountain","40.892995","-111.888121"
"(435) 384-","Landline","Emery","Ferron","UT","Utah","84523","Mountain","39.14373","-111.118572"
"(801) 963-","Landline","Salt Lake","Kearns","UT","Utah","84118","Mountain","40.650407","-112.005421"
"(801) 402-","Landline","Davis","Farmington","UT","Utah","84025","Mountain","40.969069","-111.907344"
"(801) 670-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 269-","Landline","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(801) 665-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 623-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 864-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 759-","Landline","Millard","Fillmore","UT","Utah","84631","Mountain","39.055572","-112.467412"
"(801) 550-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 372-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 774-","Landline","Davis","Clearfield","UT","Utah","84016","Mountain","40.892995","-111.888121"
"(801) 758-","Landline","Salt Lake","Kearns","UT","Utah","84118","Mountain","40.650407","-112.005421"
"(801) 410-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 530-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 263-","Landline","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(801) 820-","Landline","Davis","Clearfield","UT","Utah","84016","Mountain","40.892995","-111.888121"
"(435) 604-","Landline","Summit","Park City","UT","Utah","84098","Mountain","40.702896","-111.548098"
"(801) 744-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 291-","Cell Number","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(801) 518-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 645-","Cell Number","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(435) 655-","Landline","Summit","Park City","UT","Utah","84098","Mountain","40.702896","-111.548098"
"(801) 885-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 258-","Landline","Cache","Richmond","UT","Utah","84333","Mountain","41.883064","-111.798034"
"(801) 395-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(435) 418-","Cell Number","Beaver","Beaver","UT","Utah","84713","Mountain","38.315334","-112.798228"
"(801) 267-","Landline","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(801) 934-","Landline","Davis","Farmington","UT","Utah","84025","Mountain","40.969069","-111.907344"
"(801) 750-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 616-","Unknown","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 687-","Landline","Emery","Huntington","UT","Utah","84528","Mountain","39.283156","-110.961933"
"(435) 542-","Landline","Wayne","Torrey","UT","Utah","84775","Mountain","38.296853","-111.413774"
"(801) 430-","Cell Number","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 803-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 354-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 284-","Landline","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(435) 646-","Landline","Duchesne","Myton","UT","Utah","84052","Mountain","40.200074","-110.049034"
"(801) 812-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 522-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 469-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 613-","Unknown","Salt Lake","Kearns","UT","Utah","84118","Mountain","40.650407","-112.005421"
"(801) 636-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 494-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 271-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 326-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 517-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 766-","Cell Number","Uintah","Vernal","UT","Utah","84079","Mountain","40.160179","-109.547839"
"(801) 251-","Landline","Salt Lake","Magna","UT","Utah","84044","Mountain","40.699401","-112.088875"
"(801) 553-","Landline","Salt Lake","Draper","UT","Utah","84020","Mountain","40.506148","-111.869671"
"(435) 613-","Landline","Carbon","Price","UT","Utah","84501","Mountain","39.567883","-110.650901"
"(801) 898-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 717-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 310-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 559-","Landline","Salt Lake","Holladay","UT","Utah","84121","Mountain","40.622557","-111.777749"
"(435) 603-","Landline","Cache","Hyrum","UT","Utah","84319","Mountain","41.717589","-111.879653"
"(801) 579-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 662-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 870-","Landline","Carbon","Helper","UT","Utah","84526","Mountain","39.637459","-110.77667"
"(801) 452-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 475-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 342-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 848-","Landline","Duchesne","Tabiona","UT","Utah","84072","Mountain","40.359782","-110.721218"
"(801) 639-","Landline","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(801) 791-","Cell Number","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 260-","Landline","Salt Lake","West Jordan","UT","Utah","84088","Mountain","40.587629","-111.98342"
"(435) 531-","Cell Number","Iron","Cedar City","UT","Utah","84721","Mountain","37.656843","-113.3695"
"(801) 526-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 297-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 327-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 539-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 782-","Landline","Summit","Kamas","UT","Utah","84036","Mountain","40.667933","-111.312427"
"(435) 866-","Landline","Box Elder","Portage","UT","Utah","84331","Mountain","41.906183","-112.180605"
"(435) 654-","Landline","Wasatch","Heber City","UT","Utah","84032","Mountain","40.517678","-111.348882"
"(435) 784-","Landline","Daggett","Manila","UT","Utah","84046","Mountain","40.990039","-109.704889"
"(801) 222-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 329-","Cell Number","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(801) 736-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 626-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 290-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 223-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 695-","Cell Number","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 686-","Cell Number","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(435) 623-","Landline","Juab","Nephi","UT","Utah","84648","Mountain","39.757861","-111.841787"
"(801) 779-","Landline","Davis","Clearfield","UT","Utah","84016","Mountain","40.892995","-111.888121"
"(435) 835-","Landline","Sanpete","Manti","UT","Utah","84642","Mountain","39.358358","-111.65769"
"(435) 340-","Cell Number","Sanpete","Ephraim","UT","Utah","84627","Mountain","39.373122","-111.62523"
"(801) 986-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 307-","Landline","Salt Lake","Midvale","UT","Utah","84047","Mountain","40.608972","-111.885868"
"(435) 512-","Cell Number","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
"(435) 690-","Cell Number","Garfield","Panguitch","UT","Utah","84759","Mountain","37.827846","-112.522595"
"(801) 602-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 359-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 590-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 604-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 289-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 839-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 357-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 915-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 784-","Landline","Davis","Clearfield","UT","Utah","84016","Mountain","40.892995","-111.888121"
"(801) 697-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 580-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 460-","Landline","Salt Lake","Midvale","UT","Utah","84047","Mountain","40.608972","-111.885868"
"(801) 802-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 707-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 971-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 890-","Landline","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
"(435) 219-","Unknown","Uintah","Vernal","UT","Utah","84079","Mountain","40.160179","-109.547839"
"(435) 731-","Cell Number","Summit","Park City","UT","Utah","84098","Mountain","40.702896","-111.548098"
"(801) 502-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 361-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 288-","Landline","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(801) 541-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 813-","Cell Number","Sanpete","Manti","UT","Utah","84642","Mountain","39.358358","-111.65769"
"(435) 783-","Landline","Summit","Kamas","UT","Utah","84036","Mountain","40.667933","-111.312427"
"(801) 961-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 880-","Cell Number","Daggett","Dutch John","UT","Utah","84023","Mountain","40.936315","-109.432883"
"(801) 247-","Unknown","Salt Lake","Magna","UT","Utah","84044","Mountain","40.699401","-112.088875"
"(801) 599-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 242-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 404-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 216-","Landline","Washington","Hurricane","UT","Utah","84737","Mountain","37.145366","-113.367458"
"(801) 427-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 554-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 527-","Landline","Salt Lake","Holladay","UT","Utah","84121","Mountain","40.622557","-111.777749"
"(801) 573-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 943-","Landline","Salt Lake","Holladay","UT","Utah","84121","Mountain","40.622557","-111.777749"
"(435) 642-","Landline","Summit","Peoa","UT","Utah","84061","Mountain","40.743379","-111.351178"
"(435) 631-","Cell Number","Summit","Park City","UT","Utah","84098","Mountain","40.702896","-111.548098"
"(435) 867-","Landline","Iron","Cedar City","UT","Utah","84721","Mountain","37.656843","-113.3695"
"(801) 560-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 512-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 214-","Landline","Summit","Park City","UT","Utah","84098","Mountain","40.702896","-111.548098"
"(801) 900-","Unknown","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 621-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 932-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 406-","Cell Number","Millard","Delta","UT","Utah","84624","Mountain","39.247056","-112.526542"
"(801) 471-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 661-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 586-","Landline","Iron","Cedar City","UT","Utah","84721","Mountain","37.656843","-113.3695"
"(435) 749-","Cell Number","Emery","Castle Dale","UT","Utah","84513","Mountain","39.196393","-111.052868"
"(801) 217-","Landline","Davis","Clearfield","UT","Utah","84016","Mountain","40.892995","-111.888121"
"(801) 892-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 232-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 529-","Landline","Sevier","Salina","UT","Utah","84654","Mountain","38.921403","-111.908156"
"(801) 438-","Landline","Salt Lake","Holladay","UT","Utah","84121","Mountain","40.622557","-111.777749"
"(801) 347-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 381-","Landline","Emery","Castle Dale","UT","Utah","84513","Mountain","39.196393","-111.052868"
"(435) 658-","Landline","Summit","Park City","UT","Utah","84098","Mountain","40.702896","-111.548098"
"(801) 214-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 753-","Landline","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
"(435) 463-","Cell Number","Iron","Cedar City","UT","Utah","84721","Mountain","37.656843","-113.3695"
"(801) 596-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 685-","Landline","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(801) 788-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 205-","Cell Number","Summit","Park City","UT","Utah","84098","Mountain","40.702896","-111.548098"
"(435) 855-","Landline","Millard","Garrison","UT","Utah","84728","Mountain","39.06433","-113.032141"
"(801) 446-","Landline","Salt Lake","Riverton","UT","Utah","84095","Mountain","40.554098","-111.953891"
"(435) 770-","Cell Number","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
"(801) 814-","Cell Number","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(435) 760-","Cell Number","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
"(801) 355-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 575-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 687-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 326-","Landline","Sevier","Sevier","UT","Utah","84766","Mountain","38.578516","-112.310757"
"(801) 335-","Landline","Davis","Bountiful","UT","Utah","84011","Mountain","40.963547","-112.115984"
"(801) 393-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 314-","Landline","Salt Lake","Murray","UT","Utah","84123","Mountain","40.65963","-111.919269"
"(801) 625-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(435) 752-","Landline","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
"(801) 982-","Landline","Salt Lake","Kearns","UT","Utah","84118","Mountain","40.650407","-112.005421"
"(801) 854-","Unknown","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 388-","Cell Number","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 699-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 755-","Landline","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
"(801) 738-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 249-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 720-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 316-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 889-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 226-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 248-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 536-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 775-","Landline","Davis","Clearfield","UT","Utah","84016","Mountain","40.892995","-111.888121"
"(435) 247-","Landline","Uintah","Lapoint","UT","Utah","84039","Mountain","40.485962","-109.774553"
"(435) 661-","Landline","Garfield","Hite","UT","Utah","84533","Mountain","37.748946","-110.22691"
"(801) 790-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 724-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 374-","Unknown","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
"(801) 400-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 322-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 970-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 918-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 333-","Cell Number","Summit","Park City","UT","Utah","84098","Mountain","40.702896","-111.548098"
"(801) 476-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 229-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 577-","Landline","Garfield","Panguitch","UT","Utah","84759","Mountain","37.827846","-112.522595"
"(801) 735-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 790-","Cell Number","Uintah","Vernal","UT","Utah","84079","Mountain","40.160179","-109.547839"
"(801) 897-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 609-","Cell Number","Emery","Castle Dale","UT","Utah","84513","Mountain","39.196393","-111.052868"
"(801) 799-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 415-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 212-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 565-","Landline","Summit","Park City","UT","Utah","84098","Mountain","40.702896","-111.548098"
"(801) 535-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 627-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 765-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 909-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 434-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 364-","Unknown","Sanpete","Manti","UT","Utah","84642","Mountain","39.358358","-111.65769"
"(435) 712-","Landline","Washington","New Harmony","UT","Utah","84757","Mountain","37.455047","-113.268012"
"(435) 842-","Landline","Millard","Fillmore","UT","Utah","84631","Mountain","39.055572","-112.467412"
"(801) 863-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 487-","Landline","Summit","Park City","UT","Utah","84098","Mountain","40.702896","-111.548098"
"(801) 566-","Landline","Salt Lake","Midvale","UT","Utah","84047","Mountain","40.608972","-111.885868"
"(801) 988-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 580-","Cell Number","Juab","Nephi","UT","Utah","84648","Mountain","39.757861","-111.841787"
"(801) 745-","Landline","Weber","Huntsville","UT","Utah","84317","Mountain","41.266035","-111.715855"
"(801) 715-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 582-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 713-","Landline","Cache","Logan","UT","Utah","84321","Mountain","41.76695","-111.885084"
"(801) 764-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 276-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 202-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 839-","Landline","Tooele","Vernon","UT","Utah","84080","Mountain","40.086909","-112.455046"
"(801) 953-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 732-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 797-","Landline","Davis","Bountiful","UT","Utah","84011","Mountain","40.963547","-112.115984"
"(801) 325-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 503-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 215-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 862-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 704-","Landline","Utah","Springville","UT","Utah","84663","Mountain","40.180718","-111.562586"
"(801) 364-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 597-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 875-","Unknown","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 230-","Cell Number","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 581-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 677-","Landline","Iron","Cedar City","UT","Utah","84721","Mountain","37.656843","-113.3695"
"(801) 592-","Cell Number","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 690-","Cell Number","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 710-","Cell Number","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 957-","Landline","Salt Lake","Kearns","UT","Utah","84118","Mountain","40.650407","-112.005421"
"(801) 612-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 777-","Landline","Davis","Clearfield","UT","Utah","84016","Mountain","40.892995","-111.888121"
"(801) 585-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(435) 230-","Cell Number","Box Elder","Honeyville","UT","Utah","84314","Mountain","41.651978","-112.104979"
"(801) 224-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 731-","Landline","Weber","Ogden","UT","Utah","84407","Mountain","41.238547","-111.965867"
"(801) 519-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 951-","Landline","Salt Lake","S Salt Lake","UT","Utah","84165","Mountain","40.668068","-111.908297"
"(801) 345-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 734-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(801) 939-","Landline","Davis","Farmington","UT","Utah","84025","Mountain","40.969069","-111.907344"
"(435) 242-","Cell Number","Emery","Green River","UT","Utah","84540","Mountain","38.999877","-109.615008"
"(801) 861-","Landline","Utah","Provo","UT","Utah","84601","Mountain","40.235053","-111.695558"
"(435) 676-","Landline","Garfield","Panguitch","UT","Utah","84759","Mountain","37.827846","-112.522595"
"(435) 286-","Landline","Emery","Ferron","UT","Utah","84523","Mountain","39.14373","-111.118572"
"(435) 238-","Landline","Iron","Cedar City","UT","Utah","84721","Mountain","37.656843","-113.3695"
