"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(318) 461-","Landline","De Soto","Mansfield","LA","Louisiana","71052","Central","32.039947","-93.709777"
"(318) 283-","Landline","Morehouse","Bastrop","LA","Louisiana","71221","Central","32.823863","-91.843528"
"(337) 990-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(337) 743-","Landline","Calcasieu","Starks","LA","Louisiana","70661","Central","30.312173","-93.643003"
"(337) 257-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 284-","Unknown","Saint Landry","Opelousas","LA","Louisiana","70570","Central","30.529765","-92.00983"
"(504) 297-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 495-","Landline","La Salle","Olla","LA","Louisiana","71465","Central","31.805736","-92.208993"
"(225) 951-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 295-","Landline","Avoyelles","Bunkie","LA","Louisiana","71322","Central","30.939962","-92.110503"
"(318) 489-","Cell Number","Caddo","Blanchard","LA","Louisiana","71009","Central","32.632741","-93.896895"
"(337) 362-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(985) 246-","Landline","Saint Tammany","Covington","LA","Louisiana","70433","Central","30.435893","-90.011991"
"(337) 244-","Cell Number","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(337) 465-","Landline","Iberia","New Iberia","LA","Louisiana","70563","Central","30.024515","-91.749604"
"(318) 846-","Landline","Webster","Shongaloo","LA","Louisiana","71072","Central","32.74333","-93.327139"
"(225) 323-","Landline","Ascension","Donaldsonville","LA","Louisiana","70346","Central","30.159584","-90.967424"
"(318) 887-","Landline","Sabine","Converse","LA","Louisiana","71419","Central","31.733858","-93.690163"
"(504) 235-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(985) 445-","Landline","Saint Tammany","Slidell","LA","Louisiana","70459","Central","30.42551","-89.881256"
"(318) 534-","Landline","La Salle","Tullos","LA","Louisiana","71479","Central","31.861954","-92.291333"
"(337) 713-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(225) 901-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 583-","Landline","Calcasieu","Sulphur","LA","Louisiana","70663","Central","30.300185","-93.435063"
"(504) 816-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 864-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 374-","Unknown","La Salle","Jena","LA","Louisiana","71342","Central","31.60603","-92.140733"
"(504) 388-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 545-","Unknown","Madison","Tallulah","LA","Louisiana","71282","Central","32.4326","-91.064535"
"(318) 636-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 299-","Cell Number","Webster","Minden","LA","Louisiana","71058","Central","32.576948","-93.250705"
"(318) 208-","Cell Number","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(225) 327-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(504) 540-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 733-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 570-","Cell Number","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(504) 826-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 352-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 945-","Cell Number","Saint Landry","Opelousas","LA","Louisiana","70570","Central","30.529765","-92.00983"
"(337) 308-","Cell Number","Saint Landry","Opelousas","LA","Louisiana","70570","Central","30.529765","-92.00983"
"(504) 800-","Unknown","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(318) 808-","Landline","Sabine","Florien","LA","Louisiana","71429","Central","31.343315","-93.430975"
"(225) 716-","Cell Number","Iberville","White Castle","LA","Louisiana","70788","Central","30.15929","-91.146472"
"(504) 319-","Cell Number","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 343-","Landline","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(337) 569-","Landline","Cameron","Cameron","LA","Louisiana","70631","Central","29.791099","-93.437979"
"(337) 287-","Cell Number","Calcasieu","Sulphur","LA","Louisiana","70663","Central","30.300185","-93.435063"
"(337) 433-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(985) 206-","Landline","Saint Tammany","Madisonville","LA","Louisiana","70447","Central","30.389107","-90.001553"
"(504) 222-","Unknown","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(318) 366-","Cell Number","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(318) 880-","Landline","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(985) 447-","Landline","Lafourche","Thibodaux","LA","Louisiana","70310","Central","29.803282","-90.816914"
"(504) 466-","Landline","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(318) 669-","Cell Number","Morehouse","Bastrop","LA","Louisiana","71221","Central","32.823863","-91.843528"
"(985) 270-","Unknown","St John the Baptist","Garyville","LA","Louisiana","70051","Central","29.998705","-90.619382"
"(504) 940-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 755-","Landline","De Soto","Pelican","LA","Louisiana","71063","Central","31.911977","-93.563309"
"(318) 226-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(337) 784-","Landline","Acadia","Crowley","LA","Louisiana","70526","Central","30.228294","-92.438484"
"(985) 873-","Landline","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(225) 294-","Landline","Livingston","Springfield","LA","Louisiana","70462","Central","30.387413","-90.588723"
"(337) 354-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(504) 587-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 407-","Cell Number","Grant","Colfax","LA","Louisiana","71417","Central","31.527636","-92.653269"
"(504) 436-","Landline","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(985) 603-","Landline","Saint Charles","Norco","LA","Louisiana","70079","Central","29.973479","-90.404699"
"(504) 213-","Cell Number","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 844-","Cell Number","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 382-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 884-","Cell Number","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(225) 726-","Unknown","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 275-","Cell Number","Jefferson Davis","Jennings","LA","Louisiana","70546","Central","30.259096","-92.69411"
"(985) 877-","Landline","Washington","Mount Hermon","LA","Louisiana","70450","Central","30.91821","-90.043651"
"(985) 295-","Cell Number","Washington","Franklinton","LA","Louisiana","70438","Central","30.840587","-90.120807"
"(318) 506-","Unknown","Madison","Tallulah","LA","Louisiana","71282","Central","32.4326","-91.064535"
"(985) 212-","Cell Number","St John The Baptist","La Place","LA","Louisiana","70069","Central","30.091158","-90.483189"
"(318) 475-","Cell Number","Jackson","Jonesboro","LA","Louisiana","71251","Central","32.228472","-92.575528"
"(504) 581-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 229-","Landline","Iberia","Loreauville","LA","Louisiana","70552","Central","30.052016","-91.683294"
"(318) 422-","Cell Number","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 471-","Cell Number","Natchitoches","Natchitoches","LA","Louisiana","71457","Central","31.70988","-93.109141"
"(337) 940-","Cell Number","Saint Mary","Baldwin","LA","Louisiana","70514","Central","29.846077","-91.545263"
"(318) 674-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(225) 293-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(985) 744-","Cell Number","Tangipahoa","Hammond","LA","Louisiana","70402","Central","30.513982","-90.480403"
"(318) 477-","Cell Number","Richland","Mangham","LA","Louisiana","71259","Central","32.343608","-91.741639"
"(337) 388-","Cell Number","Jefferson Davis","Jennings","LA","Louisiana","70546","Central","30.259096","-92.69411"
"(318) 874-","Landline","Morehouse","Collinston","LA","Louisiana","71229","Central","32.663142","-91.812865"
"(318) 268-","Cell Number","Webster","Minden","LA","Louisiana","71058","Central","32.576948","-93.250705"
"(318) 394-","Cell Number","Lincoln","Ruston","LA","Louisiana","71273","Central","32.606535","-92.648384"
"(985) 801-","Landline","Saint Tammany","Covington","LA","Louisiana","70433","Central","30.435893","-90.011991"
"(318) 443-","Landline","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(225) 929-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 268-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(985) 674-","Landline","Saint Tammany","Mandeville","LA","Louisiana","70448","Central","30.37706","-89.977719"
"(504) 305-","Landline","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(337) 429-","Unknown","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(337) 630-","Cell Number","Cameron","Cameron","LA","Louisiana","70631","Central","29.791099","-93.437979"
"(337) 327-","Landline","Acadia","Crowley","LA","Louisiana","70526","Central","30.228294","-92.438484"
"(225) 376-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 678-","Unknown","Saint Landry","Opelousas","LA","Louisiana","70570","Central","30.529765","-92.00983"
"(504) 849-","Landline","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 646-","Landline","Grant","Montgomery","LA","Louisiana","71454","Central","31.671495","-92.660865"
"(337) 668-","Landline","Acadia","Church Point","LA","Louisiana","70525","Central","30.382556","-92.318696"
"(318) 547-","Cell Number","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(504) 358-","Unknown","Plaquemines","Port Sulphur","LA","Louisiana","70083","Central","29.502725","-89.69023"
"(225) 635-","Landline","Pointe Coupee","New Roads","LA","Louisiana","70760","Central","30.687199","-91.500474"
"(504) 309-","Landline","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 206-","Landline","Saint Landry","Opelousas","LA","Louisiana","70570","Central","30.529765","-92.00983"
"(318) 597-","Landline","Avoyelles","Hessmer","LA","Louisiana","71341","Central","31.112517","-92.041225"
"(225) 423-","Landline","Livingston","French Settlement","LA","Louisiana","70733","Central","30.30657","-90.779704"
"(504) 678-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 718-","Cell Number","Pointe Coupee","New Roads","LA","Louisiana","70760","Central","30.687199","-91.500474"
"(225) 338-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(225) 422-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(985) 872-","Landline","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(225) 359-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(985) 747-","Landline","Tangipahoa","Amite","LA","Louisiana","70422","Central","30.74483","-90.41058"
"(225) 749-","Landline","West Baton Rouge","Brusly","LA","Louisiana","70719","Central","30.390091","-91.273501"
"(504) 264-","Unknown","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 345-","Landline","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(318) 329-","Landline","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(504) 373-","Unknown","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(985) 359-","Landline","St John The Baptist","La Place","LA","Louisiana","70069","Central","30.091158","-90.483189"
"(318) 517-","Unknown","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(337) 285-","Landline","Vermilion","Kaplan","LA","Louisiana","70548","Central","29.875194","-92.315721"
"(225) 240-","Landline","Pointe Coupee","New Roads","LA","Louisiana","70760","Central","30.687199","-91.500474"
"(985) 291-","Cell Number","Lafourche","Cut Off","LA","Louisiana","70345","Central","29.509589","-90.335128"
"(225) 765-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 548-","Cell Number","Lincoln","Ruston","LA","Louisiana","71273","Central","32.606535","-92.648384"
"(318) 518-","Cell Number","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(337) 363-","Landline","Evangeline","Ville Platte","LA","Louisiana","70586","Central","30.724974","-92.386968"
"(337) 235-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(985) 876-","Landline","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(985) 789-","Cell Number","Saint Tammany","Mandeville","LA","Louisiana","70448","Central","30.37706","-89.977719"
"(504) 457-","Landline","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 441-","Landline","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(985) 232-","Cell Number","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(318) 619-","Landline","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(318) 307-","Cell Number","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(318) 686-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(318) 368-","Landline","Union","Farmerville","LA","Louisiana","71241","Central","32.777031","-92.39525"
"(318) 870-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(337) 651-","Unknown","Vermilion","Kaplan","LA","Louisiana","70548","Central","29.875194","-92.315721"
"(225) 922-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(225) 271-","Landline","Livingston","Denham Springs","LA","Louisiana","70726","Central","30.459026","-90.902723"
"(225) 395-","Landline","Livingston","Springfield","LA","Louisiana","70462","Central","30.387413","-90.588723"
"(337) 762-","Landline","Cameron","Hackberry","LA","Louisiana","70645","Central","29.897443","-93.368241"
"(337) 484-","Unknown","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 855-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(337) 334-","Landline","Acadia","Rayne","LA","Louisiana","70578","Central","30.256405","-92.261328"
"(504) 561-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 366-","Unknown","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(985) 224-","Landline","St John The Baptist","La Place","LA","Louisiana","70069","Central","30.091158","-90.483189"
"(318) 325-","Landline","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(504) 710-","Cell Number","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 234-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 402-","Cell Number","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(985) 817-","Cell Number","St John The Baptist","La Place","LA","Louisiana","70069","Central","30.091158","-90.483189"
"(504) 866-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 701-","Cell Number","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 408-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(225) 952-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(225) 292-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 315-","Cell Number","Sabine","Many","LA","Louisiana","71449","Central","31.530019","-93.51155"
"(318) 301-","Cell Number","Tensas","Newellton","LA","Louisiana","71357","Central","32.038254","-91.242511"
"(337) 222-","Cell Number","Calcasieu","Dequincy","LA","Louisiana","70633","Central","30.358944","-93.268731"
"(337) 333-","Landline","Acadia","Rayne","LA","Louisiana","70578","Central","30.256405","-92.261328"
"(225) 214-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(504) 508-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 368-","Cell Number","Jefferson Davis","Jennings","LA","Louisiana","70546","Central","30.259096","-92.69411"
"(337) 493-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(318) 379-","Landline","Natchitoches","Natchitoches","LA","Louisiana","71457","Central","31.70988","-93.109141"
"(504) 349-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 694-","Landline","Pointe Coupee","Morganza","LA","Louisiana","70759","Central","30.778438","-91.651669"
"(337) 356-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 215-","Cell Number","Calcasieu","Sulphur","LA","Louisiana","70663","Central","30.300185","-93.435063"
"(337) 962-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(225) 773-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(337) 234-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(318) 535-","Unknown","Franklin","Winnsboro","LA","Louisiana","71295","Central","32.118121","-91.705926"
"(318) 467-","Landline","Tensas","Newellton","LA","Louisiana","71357","Central","32.038254","-91.242511"
"(318) 676-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(337) 917-","Landline","Vermilion","Erath","LA","Louisiana","70533","Central","29.947394","-92.045277"
"(318) 466-","Landline","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(318) 304-","Cell Number","Rapides","Elmer","LA","Louisiana","71424","Central","31.178183","-92.700294"
"(318) 270-","Landline","Claiborne","Haynesville","LA","Louisiana","71038","Central","32.833762","-93.033657"
"(985) 330-","Landline","Saint Mary","Morgan City","LA","Louisiana","70381","Central","29.694629","-91.259347"
"(337) 384-","Landline","Acadia","Crowley","LA","Louisiana","70526","Central","30.228294","-92.438484"
"(337) 904-","Landline","Iberia","Loreauville","LA","Louisiana","70552","Central","30.052016","-91.683294"
"(985) 951-","Landline","Saint Tammany","Mandeville","LA","Louisiana","70448","Central","30.37706","-89.977719"
"(504) 283-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(985) 441-","Landline","Lafourche","Thibodaux","LA","Louisiana","70310","Central","29.803282","-90.816914"
"(985) 549-","Landline","Tangipahoa","Hammond","LA","Louisiana","70402","Central","30.513982","-90.480403"
"(337) 352-","Cell Number","Iberia","New Iberia","LA","Louisiana","70563","Central","30.024515","-91.749604"
"(504) 794-","Cell Number","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 340-","Cell Number","Beauregard","Singer","LA","Louisiana","70660","Central","30.593966","-93.369139"
"(504) 650-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 723-","Cell Number","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(225) 806-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(504) 486-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 309-","Landline","Caddo","Blanchard","LA","Louisiana","71009","Central","32.632741","-93.896895"
"(318) 333-","Cell Number","Rapides","Alexandria","LA","Louisiana","71301","Central","31.175885","-92.431184"
"(318) 602-","Landline","Sabine","Many","LA","Louisiana","71449","Central","31.530019","-93.51155"
"(225) 444-","Unknown","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(225) 392-","Landline","East Baton Rouge","Zachary","LA","Louisiana","70791","Central","30.641035","-91.129053"
"(337) 277-","Cell Number","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(504) 488-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 436-","Landline","Calcasieu","Lake Charles","LA","Louisiana","70612","Central","30.264232","-93.326527"
"(318) 567-","Landline","Sabine","Converse","LA","Louisiana","71419","Central","31.733858","-93.690163"
"(225) 926-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 957-","Cell Number","Lincoln","Ruston","LA","Louisiana","71273","Central","32.606535","-92.648384"
"(985) 236-","Landline","Assumption","Pierre Part","LA","Louisiana","70339","Central","29.947562","-91.188549"
"(318) 377-","Landline","Webster","Minden","LA","Louisiana","71058","Central","32.576948","-93.250705"
"(337) 548-","Unknown","Jefferson Davis","Lake Arthur","LA","Louisiana","70549","Central","30.260341","-92.781945"
"(318) 855-","Unknown","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(985) 293-","Unknown","Terrebonne","Houma","LA","Louisiana","70360","Central","29.6421","-90.852551"
"(337) 289-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 338-","Cell Number","Jefferson Davis","Welsh","LA","Louisiana","70591","Central","30.294276","-92.833656"
"(985) 713-","Cell Number","Lafourche","Thibodaux","LA","Louisiana","70310","Central","29.803282","-90.816914"
"(337) 342-","Cell Number","Saint Martin","Saint Martinville","LA","Louisiana","70582","Central","30.223672","-91.779374"
"(318) 556-","Landline","Morehouse","Bastrop","LA","Louisiana","71221","Central","32.823863","-91.843528"
"(985) 575-","Landline","Terrebonne","Gibson","LA","Louisiana","70356","Central","29.654609","-90.912489"
"(318) 364-","Landline","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(985) 966-","Cell Number","Saint Tammany","Covington","LA","Louisiana","70433","Central","30.435893","-90.011991"
"(504) 619-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 464-","Cell Number","Caddo","Shreveport","LA","Louisiana","71130","Central","32.607556","-93.75256"
"(504) 219-","Landline","Jefferson","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(985) 626-","Landline","Saint Tammany","Mandeville","LA","Louisiana","70448","Central","30.37706","-89.977719"
"(337) 424-","Cell Number","Vernon","Leesville","LA","Louisiana","71459","Central","31.029825","-93.23479"
"(318) 232-","Landline","Lincoln","Ruston","LA","Louisiana","71273","Central","32.606535","-92.648384"
"(504) 872-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 357-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(504) 246-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(504) 934-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(225) 803-","Cell Number","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 519-","Unknown","Caddo","Blanchard","LA","Louisiana","71009","Central","32.632741","-93.896895"
"(318) 965-","Landline","Bossier","Benton","LA","Louisiana","71006","Central","32.725032","-93.63759"
"(504) 668-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 582-","Unknown","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(504) 339-","Cell Number","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(225) 372-","Unknown","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 436-","Cell Number","Lincoln","Ruston","LA","Louisiana","71273","Central","32.606535","-92.648384"
"(225) 287-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(504) 285-","Landline","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 282-","Cell Number","Morehouse","Bastrop","LA","Louisiana","71221","Central","32.823863","-91.843528"
"(985) 646-","Landline","Saint Tammany","Slidell","LA","Louisiana","70459","Central","30.42551","-89.881256"
"(318) 776-","Landline","Rapides","Lecompte","LA","Louisiana","71346","Central","31.092797","-92.439933"
"(337) 394-","Landline","Saint Martin","Saint Martinville","LA","Louisiana","70582","Central","30.223672","-91.779374"
"(337) 702-","Landline","Jefferson Davis","Lake Arthur","LA","Louisiana","70549","Central","30.260341","-92.781945"
"(318) 322-","Landline","Ouachita","Monroe","LA","Louisiana","71211","Central","32.490777","-92.159354"
"(985) 652-","Landline","St John The Baptist","La Place","LA","Louisiana","70069","Central","30.091158","-90.483189"
"(985) 318-","Landline","Tangipahoa","Hammond","LA","Louisiana","70402","Central","30.513982","-90.480403"
"(225) 343-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(225) 325-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(504) 430-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(337) 423-","Landline","Vernon","Leesville","LA","Louisiana","71459","Central","31.029825","-93.23479"
"(504) 343-","Cell Number","Orleans","New Orleans","LA","Louisiana","70190","Central","30.032997","-89.882564"
"(318) 339-","Landline","Catahoula","Jonesville","LA","Louisiana","71343","Central","31.686225","-91.86778"
"(337) 991-","Landline","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(337) 969-","Cell Number","Acadia","Crowley","LA","Louisiana","70526","Central","30.228294","-92.438484"
"(318) 291-","Landline","Madison","Tallulah","LA","Louisiana","71282","Central","32.4326","-91.064535"
"(504) 461-","Landline","Jefferson","Kenner","LA","Louisiana","70064","Central","29.677893","-90.0901"
"(225) 356-","Landline","East Baton Rouge","Baton Rouge","LA","Louisiana","70801","Central","30.44924","-91.185607"
"(318) 768-","Landline","Lincoln","Choudrant","LA","Louisiana","71227","Central","32.585408","-92.611834"
"(337) 446-","Unknown","Lafayette","Lafayette","LA","Louisiana","70596","Central","30.20812","-92.095109"
"(318) 354-","Landline","Natchitoches","Natchitoches","LA","Louisiana","71457","Central","31.70988","-93.109141"
