"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(510) 208-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(650) 801-","Landline","San Mateo","San Carlos","CA","California","94070","Pacific","37.498586","-122.29815"
"(951) 413-","Landline","Riverside","Moreno Valley","CA","California","92553","Pacific","33.857218","-116.720427"
"(408) 268-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(209) 742-","Landline","Mariposa","Mariposa","CA","California","95338","Pacific","37.572907","-120.018973"
"(530) 585-","Landline","Tehama","Flournoy","CA","California","96029","Pacific","39.902424","-122.491767"
"(916) 629-","Unknown","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(818) 779-","Landline","Los Angeles","Van Nuys","CA","California","91499","Pacific","33.786594","-118.298662"
"(209) 282-","Cell Number","Stanislaus","Turlock","CA","California","95381","Pacific","37.60396","-120.937052"
"(530) 925-","Cell Number","Siskiyou","Mount Shasta","CA","California","96067","Pacific","41.427158","-122.473307"
"(714) 343-","Cell Number","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(760) 771-","Landline","Riverside","Indio","CA","California","92202","Pacific","33.752886","-116.055617"
"(831) 783-","Landline","Monterey","Salinas","CA","California","93905","Pacific","36.682888","-121.612105"
"(858) 537-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(760) 867-","Cell Number","Imperial","El Centro","CA","California","92243","Pacific","32.900509","-115.503842"
"(714) 487-","Unknown","Orange","Westminster","CA","California","92684","Pacific","33.640302","-117.769442"
"(951) 239-","Unknown","Riverside","Murrieta","CA","California","92562","Pacific","33.44204","-116.861027"
"(408) 371-","Landline","Santa Clara","Campbell","CA","California","95011","Pacific","37.189396","-121.705327"
"(510) 418-","Cell Number","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(714) 884-","Unknown","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(661) 293-","Cell Number","Kern","Taft","CA","California","93268","Pacific","35.703306","-118.413077"
"(562) 340-","Landline","Orange","Seal Beach","CA","California","90740","Pacific","33.640302","-117.769442"
"(707) 764-","Landline","Humboldt","Rio Dell","CA","California","95562","Pacific","40.314708","-123.984516"
"(323) 528-","Cell Number","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(626) 509-","Landline","Los Angeles","Monrovia","CA","California","91017","Pacific","33.786594","-118.298662"
"(408) 367-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(909) 754-","Cell Number","San Bernardino","San Bernardino","CA","California","92413","Pacific","34.839964","-115.967051"
"(949) 291-","Cell Number","Orange","San Juan Capistrano","CA","California","92693","Pacific","33.555323","-117.564"
"(510) 428-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(310) 663-","Cell Number","Los Angeles","Santa Monica","CA","California","90409","Pacific","33.786594","-118.298662"
"(562) 384-","Landline","Los Angeles","Lakewood","CA","California","90712","Pacific","33.845624","-118.14645"
"(408) 956-","Landline","Santa Clara","Milpitas","CA","California","95035","Pacific","37.436454","-121.861989"
"(818) 415-","Cell Number","Los Angeles","Burbank","CA","California","91526","Pacific","33.786594","-118.298662"
"(707) 733-","Landline","Humboldt","Loleta","CA","California","95551","Pacific","40.665179","-124.239192"
"(510) 715-","Cell Number","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(925) 574-","Landline","Contra Costa","San Ramon","CA","California","94583","Pacific","37.768556","-121.975531"
"(916) 414-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(530) 733-","Landline","Siskiyou","Grenada","CA","California","96038","Pacific","41.63468","-122.46953"
"(818) 528-","Landline","Los Angeles","Van Nuys","CA","California","91499","Pacific","33.786594","-118.298662"
"(619) 545-","Landline","San Diego","Coronado","CA","California","92178","Pacific","33.016928","-116.846046"
"(562) 498-","Landline","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(559) 717-","Landline","Kings","Avenal","CA","California","93204","Pacific","36.003134","-120.128716"
"(510) 377-","Cell Number","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(805) 516-","Landline","Ventura","Fillmore","CA","California","93016","Pacific","34.032383","-119.1343"
"(510) 324-","Landline","Alameda","Union City","CA","California","94587","Pacific","37.589084","-121.97362"
"(408) 514-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(209) 222-","Unknown","Stanislaus","Modesto","CA","California","95397","Pacific","37.60396","-120.937052"
"(949) 732-","Unknown","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(323) 595-","Cell Number","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(909) 355-","Landline","San Bernardino","Fontana","CA","California","92335","Pacific","34.159844","-114.301225"
"(909) 364-","Landline","San Bernardino","Chino","CA","California","91708","Pacific","34.839964","-115.967051"
"(714) 210-","Landline","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(408) 961-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(510) 860-","Landline","Contra Costa","Richmond","CA","California","94801","Pacific","37.947523","-122.384032"
"(951) 682-","Landline","Riverside","Riverside","CA","California","92504","Pacific","33.752886","-116.055617"
"(925) 695-","Landline","Contra Costa","Concord","CA","California","94529","Pacific","37.777208","-121.955399"
"(408) 863-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(909) 269-","Cell Number","San Bernardino","San Bernardino","CA","California","92413","Pacific","34.839964","-115.967051"
"(626) 291-","Landline","Los Angeles","Alhambra","CA","California","91896","Pacific","33.786594","-118.298662"
"(707) 597-","Landline","Napa","Yountville","CA","California","94599","Pacific","38.41611","-122.361587"
"(916) 270-","Cell Number","Sacramento","Walnut Grove","CA","California","95690","Pacific","38.181635","-121.578895"
"(510) 913-","Cell Number","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(909) 223-","Cell Number","San Bernardino","Ontario","CA","California","91762","Pacific","34.839964","-115.967051"
"(323) 895-","Unknown","Los Angeles","Montebello","CA","California","90640","Pacific","33.786594","-118.298662"
"(559) 475-","Unknown","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(323) 472-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(831) 600-","Landline","Santa Cruz","Santa Cruz","CA","California","95060","Pacific","37.052748","-122.111126"
"(714) 234-","Landline","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(310) 664-","Landline","Los Angeles","Santa Monica","CA","California","90409","Pacific","33.786594","-118.298662"
"(626) 934-","Landline","Los Angeles","La Puente","CA","California","91744","Pacific","33.786594","-118.298662"
"(818) 702-","Landline","Los Angeles","Canoga Park","CA","California","91303","Pacific","33.786594","-118.298662"
"(805) 551-","Cell Number","Ventura","Thousand Oaks","CA","California","91362","Pacific","34.194756","-118.823177"
"(650) 933-","Landline","Santa Clara","Mountain View","CA","California","94043","Pacific","37.189396","-121.705327"
"(760) 938-","Landline","Inyo","Big Pine","CA","California","93513","Pacific","37.169602","-118.294915"
"(562) 824-","Cell Number","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(626) 771-","Landline","Los Angeles","Glendora","CA","California","91741","Pacific","33.786594","-118.298662"
"(323) 758-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(714) 350-","Cell Number","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(408) 920-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(760) 424-","Landline","Riverside","Palm Springs","CA","California","92262","Pacific","33.842567","-116.527996"
"(530) 740-","Landline","Yuba","Marysville","CA","California","95901","Pacific","39.260878","-121.370959"
"(661) 240-","Landline","Kern","Wasco","CA","California","93280","Pacific","35.467934","-118.704037"
"(562) 552-","Landline","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(510) 857-","Landline","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(559) 423-","Landline","Kings","Lemoore","CA","California","93245","Pacific","36.268194","-119.817274"
"(510) 219-","Cell Number","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(530) 682-","Cell Number","Yuba","Marysville","CA","California","95901","Pacific","39.260878","-121.370959"
"(909) 677-","Unknown","San Bernardino","San Bernardino","CA","California","92413","Pacific","34.839964","-115.967051"
"(858) 740-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(858) 752-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(951) 575-","Unknown","Riverside","Perris","CA","California","92599","Pacific","33.752886","-116.055617"
"(707) 581-","Landline","Sonoma","Santa Rosa","CA","California","95402","Pacific","38.440061","-122.710598"
"(209) 783-","Landline","Calaveras","Copperopolis","CA","California","95228","Pacific","37.971877","-120.649912"
"(661) 384-","Cell Number","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(805) 301-","Unknown","Ventura","Somis","CA","California","93066","Pacific","34.304034","-119.039305"
"(530) 662-","Landline","Yolo","Woodland","CA","California","95695","Pacific","38.74388","-121.915653"
"(626) 452-","Landline","Los Angeles","El Monte","CA","California","91732","Pacific","33.786594","-118.298662"
"(530) 335-","Landline","Shasta","Burney","CA","California","96013","Pacific","40.942396","-121.687076"
"(510) 771-","Landline","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(818) 544-","Landline","Los Angeles","Glendale","CA","California","91222","Pacific","33.786594","-118.298662"
"(510) 378-","Cell Number","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(626) 401-","Landline","Los Angeles","El Monte","CA","California","91732","Pacific","33.786594","-118.298662"
"(530) 431-","Landline","Butte","Biggs","CA","California","95917","Pacific","39.40672","-121.753522"
"(805) 728-","Landline","Ventura","Thousand Oaks","CA","California","91362","Pacific","34.194756","-118.823177"
"(916) 444-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(209) 625-","Landline","San Joaquin","Stockton","CA","California","95269","Pacific","37.889849","-121.253872"
"(949) 315-","Landline","Orange","Laguna Beach","CA","California","92652","Pacific","33.640302","-117.769442"
"(949) 279-","Cell Number","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(805) 221-","Landline","San Luis Obispo","Paso Robles","CA","California","93447","Pacific","35.75624","-120.693505"
"(909) 224-","Cell Number","San Bernardino","Ontario","CA","California","91762","Pacific","34.839964","-115.967051"
"(909) 733-","Unknown","San Bernardino","San Bernardino","CA","California","92413","Pacific","34.839964","-115.967051"
"(408) 833-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(559) 945-","Landline","Fresno","Huron","CA","California","93234","Pacific","36.207165","-120.103363"
"(818) 774-","Landline","Los Angeles","Reseda","CA","California","91335","Pacific","33.786594","-118.298662"
"(310) 681-","Cell Number","Los Angeles","Gardena","CA","California","90247","Pacific","33.888315","-118.295256"
"(925) 682-","Landline","Contra Costa","Concord","CA","California","94529","Pacific","37.777208","-121.955399"
"(805) 499-","Landline","Ventura","Newbury Park","CA","California","91320","Pacific","34.175921","-118.905874"
"(714) 986-","Landline","Orange","Placentia","CA","California","92870","Pacific","33.640302","-117.769442"
"(661) 399-","Landline","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(805) 326-","Unknown","San Luis Obispo","Paso Robles","CA","California","93447","Pacific","35.75624","-120.693505"
"(916) 806-","Cell Number","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(626) 967-","Landline","Los Angeles","Covina","CA","California","91723","Pacific","33.786594","-118.298662"
"(951) 769-","Landline","Riverside","Banning","CA","California","92220","Pacific","33.919215","-116.864197"
"(916) 557-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(805) 269-","Landline","San Luis Obispo","San Luis Obispo","CA","California","93401","Pacific","35.265573","-120.62122"
"(805) 814-","Landline","Ventura","Oxnard","CA","California","93032","Pacific","34.032383","-119.1343"
