"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(479) 973-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(479) 438-","Cell Number","Logan","Paris","AR","Arkansas","72855","Central","35.274106","-93.615999"
"(479) 306-","Landline","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(870) 324-","Cell Number","Clay","Piggott","AR","Arkansas","72454","Central","36.378787","-90.313223"
"(479) 968-","Landline","Pope","Russellville","AR","Arkansas","72802","Central","35.306683","-93.071219"
"(870) 302-","Landline","Baxter","Mountain Home","AR","Arkansas","72654","Central","36.23638","-92.372635"
"(870) 648-","Cell Number","Miller","Texarkana","AR","Arkansas","71854","Central","33.431043","-93.876485"
"(870) 644-","Landline","Desha","Watson","AR","Arkansas","71674","Central","33.905202","-91.279828"
"(870) 239-","Landline","Greene","Paragould","AR","Arkansas","72451","Central","36.11635","-90.525077"
"(870) 650-","Cell Number","Poinsett","Trumann","AR","Arkansas","72472","Central","35.588215","-90.561977"
"(870) 820-","Cell Number","Bradley","Warren","AR","Arkansas","71671","Central","33.573602","-92.097852"
"(479) 845-","Landline","Benton","Bentonville","AR","Arkansas","72716","Central","36.299507","-93.956801"
"(870) 693-","Landline","Columbia","Waldo","AR","Arkansas","71770","Central","33.350437","-93.302374"
"(479) 236-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(479) 422-","Cell Number","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(870) 345-","Cell Number","Clark","Arkadelphia","AR","Arkansas","71999","Central","34.055486","-93.189406"
"(870) 772-","Landline","Miller","Texarkana","AR","Arkansas","71854","Central","33.431043","-93.876485"
"(479) 310-","Unknown","Crawford","Alma","AR","Arkansas","72921","Central","35.479157","-94.193334"
"(870) 237-","Landline","Craighead","Lake City","AR","Arkansas","72437","Central","35.824808","-90.510018"
"(479) 559-","Landline","Madison","Huntsville","AR","Arkansas","72740","Central","36.028046","-93.778748"
"(870) 783-","Unknown","Clay","Rector","AR","Arkansas","72461","Central","36.310788","-90.329565"
"(479) 426-","Landline","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(870) 477-","Landline","Craighead","Cash","AR","Arkansas","72421","Central","35.795933","-90.963448"
"(501) 279-","Landline","White","Searcy","AR","Arkansas","72143","Central","35.243622","-91.731729"
"(479) 737-","Landline","Madison","Huntsville","AR","Arkansas","72740","Central","36.028046","-93.778748"
"(870) 775-","Landline","Miller","Texarkana","AR","Arkansas","71854","Central","33.431043","-93.876485"
"(870) 724-","Unknown","Clark","Gurdon","AR","Arkansas","71743","Central","33.930011","-93.129994"
"(479) 769-","Cell Number","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 358-","Cell Number","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(870) 456-","Cell Number","Arkansas","Stuttgart","AR","Arkansas","72160","Central","34.387577","-91.419955"
"(501) 733-","Cell Number","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(870) 393-","Landline","Independence","Newark","AR","Arkansas","72562","Central","35.732409","-91.42517"
"(501) 646-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 924-","Landline","Union","Junction City","AR","Arkansas","71749","Central","33.16579","-92.768091"
"(870) 318-","Cell Number","Cross","Cherry Valley","AR","Arkansas","72324","Central","35.340002","-90.788851"
"(870) 827-","Landline","Phillips","Elaine","AR","Arkansas","72333","Central","34.311793","-90.893927"
"(870) 631-","Cell Number","Clay","Corning","AR","Arkansas","72422","Central","36.379467","-90.538667"
"(479) 333-","Unknown","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(870) 608-","Unknown","Ouachita","Bearden","AR","Arkansas","71720","Central","33.715918","-92.844808"
"(479) 752-","Landline","Benton","Decatur","AR","Arkansas","72722","Central","36.321366","-94.462415"
"(501) 304-","Cell Number","Hot Spring","Malvern","AR","Arkansas","72104","Central","34.36975","-92.839331"
"(870) 754-","Unknown","Boone","Harrison","AR","Arkansas","72601","Central","36.295086","-93.092861"
"(479) 621-","Landline","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(479) 452-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 915-","Landline","Garland","Jessieville","AR","Arkansas","71949","Central","34.709408","-93.038231"
"(870) 653-","Landline","Miller","Fouke","AR","Arkansas","71837","Central","33.261629","-93.886621"
"(479) 787-","Landline","Benton","Gravette","AR","Arkansas","72736","Central","36.381245","-94.471388"
"(870) 782-","Landline","Pike","Glenwood","AR","Arkansas","71943","Central","34.206025","-93.589297"
"(501) 281-","Landline","White","Searcy","AR","Arkansas","72143","Central","35.243622","-91.731729"
"(479) 254-","Landline","Benton","Bentonville","AR","Arkansas","72716","Central","36.299507","-93.956801"
"(870) 883-","Cell Number","Grant","Sheridan","AR","Arkansas","72150","Central","34.306936","-92.398709"
"(870) 423-","Landline","Carroll","Berryville","AR","Arkansas","72616","Central","36.316779","-93.5616"
"(870) 250-","Cell Number","Dallas","Fordyce","AR","Arkansas","71742","Central","33.935138","-92.610536"
"(501) 786-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 410-","Cell Number","Mississippi","Wilson","AR","Arkansas","72395","Central","35.63816","-90.043135"
"(501) 984-","Landline","Garland","Jessieville","AR","Arkansas","71949","Central","34.709408","-93.038231"
"(870) 225-","Cell Number","Crittenden","West Memphis","AR","Arkansas","72303","Central","35.137366","-90.285543"
"(870) 549-","Cell Number","Mississippi","Osceola","AR","Arkansas","72370","Central","35.646832","-90.094653"
"(870) 279-","Cell Number","Sevier","De Queen","AR","Arkansas","71832","Central","34.050929","-94.28072"
"(870) 949-","Cell Number","Columbia","Magnolia","AR","Arkansas","71754","Central","33.242571","-93.22996"
"(870) 617-","Unknown","Clark","Arkadelphia","AR","Arkansas","71999","Central","34.055486","-93.189406"
"(870) 630-","Landline","Saint Francis","Forrest City","AR","Arkansas","72335","Central","35.026272","-90.859555"
"(501) 323-","Landline","White","Griffithville","AR","Arkansas","72060","Central","35.113187","-91.606092"
"(479) 997-","Landline","Crawford","Mulberry","AR","Arkansas","72947","Central","35.565805","-94.124776"
"(501) 944-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(870) 273-","Cell Number","Craighead","Jonesboro","AR","Arkansas","72401","Central","35.835847","-90.623071"
"(501) 589-","Landline","Cleburne","Quitman","AR","Arkansas","72131","Central","35.449492","-92.151804"
"(870) 494-","Landline","Saint Francis","Forrest City","AR","Arkansas","72335","Central","35.026272","-90.859555"
"(870) 248-","Landline","Randolph","Pocahontas","AR","Arkansas","72455","Central","36.324042","-91.084748"
"(870) 862-","Landline","Union","El Dorado","AR","Arkansas","71731","Central","33.198024","-92.52891"
"(501) 354-","Landline","Conway","Morrilton","AR","Arkansas","72110","Central","35.169237","-92.817379"
"(870) 743-","Landline","Boone","Harrison","AR","Arkansas","72601","Central","36.295086","-93.092861"
"(870) 563-","Landline","Mississippi","Osceola","AR","Arkansas","72370","Central","35.646832","-90.094653"
"(870) 859-","Landline","Columbia","Taylor","AR","Arkansas","71861","Central","33.112208","-93.322254"
"(870) 773-","Landline","Miller","Texarkana","AR","Arkansas","71854","Central","33.431043","-93.876485"
"(870) 294-","Landline","Newton","Pelsor","AR","Arkansas","72856","Central","35.617231","-93.034092"
"(479) 224-","Landline","Benton","Centerton","AR","Arkansas","72719","Central","36.328519","-94.366608"
"(479) 527-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(479) 303-","Landline","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(479) 256-","Cell Number","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(870) 667-","Landline","Little River","Ashdown","AR","Arkansas","71822","Central","33.704625","-94.130221"
"(479) 861-","Landline","Benton","Siloam Springs","AR","Arkansas","72761","Central","36.21791","-94.383778"
"(479) 938-","Landline","Logan","Scranton","AR","Arkansas","72863","Central","35.344745","-93.53721"
"(870) 519-","Cell Number","Saint Francis","Forrest City","AR","Arkansas","72335","Central","35.026272","-90.859555"
"(870) 574-","Landline","Ouachita","Camden","AR","Arkansas","71711","Central","33.589009","-92.842649"
"(479) 616-","Landline","Benton","Rogers","AR","Arkansas","72757","Central","36.371981","-94.115649"
"(479) 709-","Landline","Sebastian","Fort Smith","AR","Arkansas","72901","Central","35.231245","-94.339412"
"(501) 230-","Cell Number","White","Searcy","AR","Arkansas","72143","Central","35.243622","-91.731729"
"(870) 547-","Landline","Columbia","Emerson","AR","Arkansas","71740","Central","33.112106","-93.203998"
"(870) 229-","Landline","Ashley","Crossett","AR","Arkansas","71635","Central","33.180855","-91.806256"
"(870) 491-","Landline","Baxter","Henderson","AR","Arkansas","72544","Central","36.410457","-92.195113"
"(501) 396-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(501) 320-","Landline","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
"(479) 750-","Landline","Washington","Springdale","AR","Arkansas","72765","Central","36.172541","-94.153512"
"(501) 205-","Landline","Faulkner","Conway","AR","Arkansas","72032","Central","35.146446","-92.376466"
"(479) 595-","Landline","Washington","Fayetteville","AR","Arkansas","72702","Central","35.99403","-94.219977"
"(501) 658-","Cell Number","Pulaski","Little Rock","AR","Arkansas","72217","Central","34.830158","-92.170174"
