"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(509) 679-","Cell Number","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(206) 789-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 376-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(360) 620-","Cell Number","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(360) 481-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(253) 216-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(509) 252-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 478-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 529-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(509) 527-","Landline","Walla Walla","Walla Walla","WA","Washington","99362","Pacific","46.1341","-118.291407"
"(425) 610-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 832-","Cell Number","Benton","Prosser","WA","Washington","99350","Pacific","46.148328","-119.559674"
"(206) 793-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 370-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 802-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(206) 235-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 266-","Landline","Franklin","Eltopia","WA","Washington","99330","Pacific","46.508917","-118.992619"
"(360) 512-","Landline","Snohomish","Snohomish","WA","Washington","98291","Pacific","47.909511","-122.050108"
"(360) 812-","Landline","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(206) 906-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 382-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 710-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 468-","Landline","San Juan","Lopez Island","WA","Washington","98261","Pacific","48.498773","-122.874334"
"(509) 295-","Landline","Asotin","Clarkston","WA","Washington","99403","Pacific","46.369711","-117.225934"
"(425) 345-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 320-","Landline","Whitman","Hay","WA","Washington","99136","Pacific","46.697296","-117.941665"
"(509) 344-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 216-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 214-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(509) 387-","Cell Number","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(509) 260-","Cell Number","Kittitas","Cle Elum","WA","Washington","98922","Pacific","47.156558","-120.806926"
"(206) 941-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 457-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 279-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(253) 830-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 246-","Landline","Island","Oak Harbor","WA","Washington","98277","Pacific","48.319858","-122.629353"
"(206) 506-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 430-","Cell Number","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(360) 948-","Landline","Lewis","Chehalis","WA","Washington","98532","Pacific","46.615653","-123.024845"
"(206) 807-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 717-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(425) 203-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(206) 353-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 914-","Cell Number","Island","Oak Harbor","WA","Washington","98277","Pacific","48.319858","-122.629353"
"(360) 501-","Landline","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(360) 455-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 358-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 724-","Landline","Skagit","Bow","WA","Washington","98232","Pacific","48.565955","-122.448358"
"(253) 353-","Unknown","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 968-","Landline","Mason","Shelton","WA","Washington","98584","Pacific","47.263255","-123.159683"
"(360) 610-","Cell Number","Skagit","Mount Vernon","WA","Washington","98273","Pacific","48.435248","-122.208184"
"(509) 383-","Landline","Yakima","Granger","WA","Washington","98932","Pacific","46.340157","-120.15493"
"(206) 883-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 691-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 358-","Landline","Mason","Shelton","WA","Washington","98584","Pacific","47.263255","-123.159683"
"(509) 460-","Cell Number","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(509) 771-","Cell Number","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(253) 678-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 962-","Landline","Kittitas","Ellensburg","WA","Washington","98926","Pacific","47.028084","-120.48998"
"(206) 303-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 808-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 534-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 988-","Cell Number","Lincoln","Odessa","WA","Washington","99159","Pacific","47.344402","-118.658816"
"(360) 490-","Cell Number","Mason","Shelton","WA","Washington","98584","Pacific","47.263255","-123.159683"
"(509) 227-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 650-","Cell Number","Adams","Ritzville","WA","Washington","99169","Pacific","47.087055","-118.4813"
"(206) 233-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 418-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(253) 964-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 735-","Landline","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(360) 540-","Cell Number","Skagit","Mount Vernon","WA","Washington","98273","Pacific","48.435248","-122.208184"
"(360) 414-","Landline","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(360) 817-","Landline","Clark","Camas","WA","Washington","98607","Pacific","45.656489","-122.399341"
"(360) 444-","Landline","Island","Langley","WA","Washington","98260","Pacific","48.031815","-122.458831"
"(360) 352-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 543-","Landline","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(206) 663-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 202-","Cell Number","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(360) 278-","Landline","Thurston","Tenino","WA","Washington","98589","Pacific","46.84275","-122.849451"
"(206) 977-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 335-","Cell Number","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(253) 638-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(206) 743-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 697-","Landline","Kitsap","Poulsbo","WA","Washington","98370","Pacific","47.751046","-122.614094"
"(425) 330-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 886-","Landline","Douglas","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(253) 307-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 416-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 260-","Cell Number","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(206) 774-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 913-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 427-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 923-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 310-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 339-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 983-","Landline","Whitman","Hay","WA","Washington","99136","Pacific","46.697296","-117.941665"
"(509) 232-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 881-","Landline","Douglas","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(509) 597-","Landline","Whitman","Uniontown","WA","Washington","99179","Pacific","46.545655","-117.10797"
"(360) 252-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 592-","Landline","Whitman","Pullman","WA","Washington","99164","Pacific","46.838747","-117.644337"
"(206) 917-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 273-","Landline","Thurston","Rochester","WA","Washington","98579","Pacific","46.832816","-123.05927"
"(206) 692-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 313-","Unknown","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 936-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(206) 518-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 523-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(509) 659-","Landline","Adams","Ritzville","WA","Washington","99169","Pacific","47.087055","-118.4813"
"(360) 291-","Landline","Lewis","Pe Ell","WA","Washington","98572","Pacific","46.582897","-123.314715"
"(425) 354-","Landline","King","Bothell","WA","Washington","98011","Pacific","47.750689","-122.214376"
"(425) 355-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(253) 282-","Unknown","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 299-","Landline","Pierce","Sumner","WA","Washington","98390","Pacific","47.176966","-122.15982"
"(360) 562-","Landline","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(360) 922-","Landline","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(206) 334-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 441-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 560-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 947-","Cell Number","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(360) 758-","Landline","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(425) 207-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(360) 854-","Landline","Skagit","Sedro Woolley","WA","Washington","98284","Pacific","48.486147","-122.137243"
"(360) 500-","Cell Number","Grays Harbor","Aberdeen","WA","Washington","98520","Pacific","47.002735","-123.67129"
"(509) 492-","Landline","Franklin","Pasco","WA","Washington","99301","Pacific","46.42066","-118.899447"
"(425) 677-","Landline","King","Issaquah","WA","Washington","98027","Pacific","47.497419","-122.010699"
"(360) 439-","Cell Number","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(360) 582-","Landline","Clallam","Sequim","WA","Washington","98382","Pacific","48.06773","-123.080362"
"(360) 493-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(253) 249-","Landline","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(253) 306-","Unknown","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 229-","Cell Number","Mason","Shelton","WA","Washington","98584","Pacific","47.263255","-123.159683"
"(360) 467-","Landline","Snohomish","Snohomish","WA","Washington","98291","Pacific","47.909511","-122.050108"
"(206) 696-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 305-","Cell Number","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(206) 203-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 988-","Landline","Whatcom","Sumas","WA","Washington","98295","Pacific","48.953377","-122.19886"
"(509) 303-","Cell Number","Benton","Prosser","WA","Washington","99350","Pacific","46.148328","-119.559674"
"(253) 631-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(206) 270-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 361-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 798-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 973-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 421-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 436-","Landline","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(360) 396-","Landline","Kitsap","Poulsbo","WA","Washington","98370","Pacific","47.751046","-122.614094"
"(509) 455-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(253) 778-","Landline","Pierce","Milton","WA","Washington","98354","Pacific","47.245769","-122.311073"
"(509) 422-","Landline","Okanogan","Omak","WA","Washington","98841","Pacific","48.426942","-119.560672"
"(509) 795-","Unknown","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 528-","Cell Number","Franklin","Pasco","WA","Washington","99301","Pacific","46.42066","-118.899447"
"(509) 377-","Landline","Franklin","Mesa","WA","Washington","99343","Pacific","46.577941","-119.162115"
"(360) 838-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(425) 739-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(509) 225-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(360) 866-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 530-","Cell Number","Franklin","Pasco","WA","Washington","99301","Pacific","46.42066","-118.899447"
"(425) 320-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 717-","Landline","Grant","Ephrata","WA","Washington","98823","Pacific","47.177565","-119.401958"
"(360) 589-","Cell Number","Grays Harbor","Aberdeen","WA","Washington","98520","Pacific","47.002735","-123.67129"
"(425) 568-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(253) 322-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 474-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 789-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 753-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(425) 242-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(360) 312-","Landline","Whatcom","Ferndale","WA","Washington","98248","Pacific","48.861113","-122.608561"
"(253) 761-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 219-","Landline","Skamania","Stevenson","WA","Washington","98648","Pacific","45.673707","-121.912581"
"(360) 592-","Landline","Whatcom","Deming","WA","Washington","98244","Pacific","48.80177","-122.091834"
"(360) 293-","Landline","Skagit","Anacortes","WA","Washington","98221","Pacific","48.499172","-122.607111"
"(425) 727-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(360) 917-","Landline","Kitsap","Bremerton","WA","Washington","98310","Pacific","47.606478","-122.634712"
"(253) 663-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 905-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 404-","Landline","Skagit","Sedro Woolley","WA","Washington","98284","Pacific","48.486147","-122.137243"
"(360) 771-","Cell Number","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(206) 770-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 657-","Landline","King","Redmond","WA","Washington","98053","Pacific","47.648626","-122.02106"
"(360) 259-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 459-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 639-","Landline","Island","Oak Harbor","WA","Washington","98277","Pacific","48.319858","-122.629353"
"(253) 693-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(360) 935-","Landline","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(360) 836-","Unknown","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(206) 729-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 427-","Landline","King","Issaquah","WA","Washington","98027","Pacific","47.497419","-122.010699"
"(360) 730-","Landline","Island","Langley","WA","Washington","98260","Pacific","48.031815","-122.458831"
"(253) 414-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 525-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 465-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 985-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(253) 680-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 212-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 760-","Cell Number","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(206) 972-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 781-","Cell Number","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(253) 272-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 284-","Landline","King","Enumclaw","WA","Washington","98022","Pacific","47.234107","-121.903936"
"(509) 443-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(253) 606-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 320-","Cell Number","Island","Oak Harbor","WA","Washington","98277","Pacific","48.319858","-122.629353"
"(509) 893-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(253) 297-","Cell Number","Pierce","Milton","WA","Washington","98354","Pacific","47.245769","-122.311073"
"(425) 269-","Cell Number","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(360) 529-","Landline","Snohomish","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(425) 298-","Unknown","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(253) 878-","Cell Number","Pierce","Milton","WA","Washington","98354","Pacific","47.245769","-122.311073"
"(360) 872-","Landline","Pierce","Orting","WA","Washington","98360","Pacific","47.006578","-122.118676"
"(509) 828-","Unknown","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 812-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 424-","Landline","Snohomish","Bothell","WA","Washington","98011","Pacific","47.750689","-122.214376"
"(425) 578-","Landline","King","Maple Valley","WA","Washington","98038","Pacific","47.409304","-121.969445"
"(509) 272-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 548-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 823-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(509) 780-","Cell Number","Asotin","Clarkston","WA","Washington","99403","Pacific","46.369711","-117.225934"
"(360) 910-","Cell Number","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(425) 780-","Cell Number","King","Bothell","WA","Washington","98011","Pacific","47.750689","-122.214376"
"(206) 553-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 749-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 624-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 334-","Unknown","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(206) 317-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 804-","Landline","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(253) 653-","Cell Number","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(253) 939-","Landline","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(509) 346-","Landline","Adams","Othello","WA","Washington","99344","Pacific","46.852708","-118.993182"
"(206) 554-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 437-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 335-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 769-","Landline","Asotin","Clarkston","WA","Washington","99403","Pacific","46.369711","-117.225934"
"(253) 792-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 377-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(360) 898-","Landline","Mason","Union","WA","Washington","98592","Pacific","47.336838","-123.074952"
"(360) 689-","Cell Number","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(253) 780-","Landline","Pierce","Graham","WA","Washington","98338","Pacific","46.96608","-122.384322"
"(360) 864-","Landline","Lewis","Toledo","WA","Washington","98591","Pacific","46.456038","-122.79498"
"(425) 971-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(253) 445-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(509) 496-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(253) 669-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 620-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 281-","Cell Number","King","Issaquah","WA","Washington","98027","Pacific","47.497419","-122.010699"
"(253) 566-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 929-","Cell Number","Kittitas","Ellensburg","WA","Washington","98926","Pacific","47.028084","-120.48998"
"(509) 875-","Landline","Benton","Prosser","WA","Washington","99350","Pacific","46.148328","-119.559674"
"(253) 221-","Cell Number","Pierce","Milton","WA","Washington","98354","Pacific","47.245769","-122.311073"
"(360) 814-","Landline","Skagit","Sedro Woolley","WA","Washington","98284","Pacific","48.486147","-122.137243"
"(509) 361-","Cell Number","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(509) 630-","Cell Number","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(425) 296-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(206) 479-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 924-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 248-","Landline","Pierce","Milton","WA","Washington","98354","Pacific","47.245769","-122.311073"
"(206) 732-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 559-","Landline","Pierce","Graham","WA","Washington","98338","Pacific","46.96608","-122.384322"
"(360) 789-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(206) 797-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 243-","Landline","Asotin","Asotin","WA","Washington","99402","Pacific","46.174099","-117.118489"
"(206) 344-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 543-","Landline","Franklin","Pasco","WA","Washington","99301","Pacific","46.42066","-118.899447"
"(360) 936-","Cell Number","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 993-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(206) 792-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 269-","Landline","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(360) 804-","Landline","Snohomish","Snohomish","WA","Washington","98291","Pacific","47.909511","-122.050108"
"(425) 867-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(253) 591-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 349-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 664-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 599-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 725-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 520-","Cell Number","Walla Walla","Walla Walla","WA","Washington","99362","Pacific","46.1341","-118.291407"
"(206) 763-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 748-","Landline","Lewis","Chehalis","WA","Washington","98532","Pacific","46.615653","-123.024845"
"(360) 633-","Landline","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(509) 290-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(425) 822-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(509) 782-","Landline","Chelan","Cashmere","WA","Washington","98815","Pacific","47.6329","-120.348064"
"(509) 318-","Cell Number","Franklin","Connell","WA","Washington","99326","Pacific","46.590118","-118.897786"
"(509) 954-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 515-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 937-","Landline","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
