"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(701) 358-","Unknown","Walsh","Minto","ND","North Dakota","58261","Central / Mountain","48.25997","-97.314367"
"(701) 691-","Unknown","Adams","Reeder","ND","North Dakota","58649","Central / Mountain","46.113891","-102.496805"
"(701) 436-","Landline","Traill","Hillsboro","ND","North Dakota","58045","Central / Mountain","47.383461","-97.060324"
"(701) 229-","Landline","Walsh","Fordville","ND","North Dakota","58231","Central / Mountain","48.281947","-97.827805"
"(701) 344-","Landline","Dickey","Ellendale","ND","North Dakota","58436","Central / Mountain","46.106141","-98.620707"
"(701) 573-","Landline","Dunn","Manning","ND","North Dakota","58642","Central / Mountain","47.402085","-102.622139"
"(701) 493-","Landline","Lamoure","Edgeley","ND","North Dakota","58433","Central / Mountain","46.41198","-98.713086"
"(701) 498-","Cell Number","Morton","Flasher","ND","North Dakota","58535","Central / Mountain","46.599807","-101.316642"
"(701) 627-","Landline","Mountrail","New Town","ND","North Dakota","58763","Central / Mountain","47.971759","-102.471636"
"(701) 624-","Landline","Ward","Sawyer","ND","North Dakota","58781","Central / Mountain","48.181645","-101.340912"
"(701) 560-","Unknown","Rolette","Rolette","ND","North Dakota","58366","Central / Mountain","48.700886","-99.878456"
"(701) 827-","Landline","Sioux","Fort Yates","ND","North Dakota","58538","Central / Mountain","46.170605","-100.710536"
"(701) 880-","Cell Number","Mercer","Hazen","ND","North Dakota","58545","Central / Mountain","47.386092","-101.760142"
"(701) 293-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 328-","Landline","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 645-","Landline","Cass","Leonard","ND","North Dakota","58052","Central / Mountain","46.765575","-97.294037"
"(701) 254-","Landline","Emmons","Linton","ND","North Dakota","58552","Central / Mountain","46.185512","-100.233084"
"(701) 886-","Landline","Pembina","Neche","ND","North Dakota","58265","Central / Mountain","48.943793","-97.512602"
"(701) 289-","Cell Number","Traill","Hillsboro","ND","North Dakota","58045","Central / Mountain","47.383461","-97.060324"
"(701) 577-","Landline","Williams","Williston","ND","North Dakota","58802","Central / Mountain","48.168836","-103.614824"
"(701) 326-","Landline","Nelson","Aneta","ND","North Dakota","58212","Central / Mountain","47.766493","-98.043481"
"(701) 369-","Landline","Richland","Christine","ND","North Dakota","58015","Central / Mountain","46.593582","-96.809354"
"(701) 446-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 594-","Landline","Grand Forks","Emerado","ND","North Dakota","58228","Central / Mountain","47.889676","-97.280993"
"(701) 635-","Landline","Burleigh","Harvey","ND","North Dakota","58341","Central / Mountain","47.703539","-99.747755"
"(701) 226-","Cell Number","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 509-","Unknown","Ward","Minot","ND","North Dakota","58701","Central / Mountain","48.084625","-101.419006"
"(701) 475-","Landline","Kidder","Steele","ND","North Dakota","58482","Central / Mountain","46.875966","-99.798975"
"(701) 698-","Landline","Logan","Fredonia","ND","North Dakota","58440","Central / Mountain","46.37014","-99.173337"
"(701) 251-","Landline","Stutsman","Jamestown","ND","North Dakota","58405","Central / Mountain","46.913344","-98.699553"
"(701) 685-","Landline","Lamoure","Jud","ND","North Dakota","58454","Central / Mountain","46.551079","-98.86671"
"(701) 264-","Landline","Stark","Dickinson","ND","North Dakota","58601","Central / Mountain","46.805716","-102.756514"
"(701) 376-","Landline","Adams","Hettinger","ND","North Dakota","58639","Central / Mountain","46.057786","-102.785054"
"(701) 764-","Landline","Dunn","Killdeer","ND","North Dakota","58640","Central / Mountain","47.526978","-102.703916"
"(701) 323-","Landline","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 421-","Cell Number","Mountrail","New Town","ND","North Dakota","58763","Central / Mountain","47.971759","-102.471636"
"(701) 334-","Cell Number","Ward","Kenmare","ND","North Dakota","58746","Central / Mountain","48.523046","-101.670989"
"(701) 386-","Landline","Renville","Tolley","ND","North Dakota","58787","Central / Mountain","48.759404","-101.862477"
"(701) 277-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 437-","Landline","Ransom","Enderlin","ND","North Dakota","58027","Central / Mountain","46.456337","-97.777909"
"(701) 539-","Landline","Williams","Wildrose","ND","North Dakota","58795","Central / Mountain","48.567814","-103.153622"
"(701) 547-","Landline","Wells","Fessenden","ND","North Dakota","58438","Central / Mountain","47.625048","-99.564274"
"(701) 586-","Landline","Mckenzie","Arnegard","ND","North Dakota","58835","Central / Mountain","47.807748","-103.438887"
"(701) 844-","Landline","Mckenzie","Alexander","ND","North Dakota","58831","Central / Mountain","47.737435","-103.298383"
"(701) 759-","Landline","Mckenzie","Mandaree","ND","North Dakota","58757","Central / Mountain","47.737435","-103.298383"
"(701) 394-","Cell Number","Stutsman","Jamestown","ND","North Dakota","58405","Central / Mountain","46.913344","-98.699553"
"(701) 485-","Landline","Logan","Gackle","ND","North Dakota","58442","Central / Mountain","46.522452","-99.173063"
"(701) 540-","Unknown","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 727-","Landline","Ward","Minot Afb","ND","North Dakota","58704","Central / Mountain","48.42429","-101.319942"
"(701) 681-","Cell Number","Pierce","Rugby","ND","North Dakota","58368","Central / Mountain","48.254504","-99.989912"
"(701) 368-","Cell Number","Stutsman","Jamestown","ND","North Dakota","58405","Central / Mountain","46.913344","-98.699553"
"(701) 710-","Cell Number","Wells","Sykeston","ND","North Dakota","58486","Central / Mountain","47.421182","-99.404828"
"(701) 584-","Landline","Grant","Elgin","ND","North Dakota","58533","Central / Mountain","46.367859","-101.755819"
"(701) 732-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 439-","Landline","Richland","Wyndmere","ND","North Dakota","58081","Central / Mountain","46.384021","-97.11408"
"(701) 583-","Landline","Benson","Knox","ND","North Dakota","58343","Central / Mountain","48.301215","-99.689358"
"(701) 589-","Unknown","Hettinger","Regent","ND","North Dakota","58650","Central / Mountain","46.418659","-102.56228"
"(701) 379-","Unknown","Walsh","Grafton","ND","North Dakota","58237","Central / Mountain","48.368876","-97.437265"
"(701) 359-","Landline","Bottineau","Kramer","ND","North Dakota","58748","Central / Mountain","48.697742","-100.634566"
"(701) 388-","Cell Number","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 633-","Landline","Cass","Buffalo","ND","North Dakota","58011","Central / Mountain","46.920016","-97.557491"
"(701) 325-","Cell Number","Emmons","Strasburg","ND","North Dakota","58573","Central / Mountain","46.080388","-100.223542"
"(701) 705-","Unknown","Burke","Bowbells","ND","North Dakota","58721","Central / Mountain","48.837753","-102.283897"
"(701) 239-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 676-","Landline","Griggs","Binford","ND","North Dakota","58416","Central / Mountain","47.489506","-98.410133"
"(701) 952-","Landline","Stutsman","Jamestown","ND","North Dakota","58405","Central / Mountain","46.913344","-98.699553"
"(701) 574-","Landline","Bowman","Bowman","ND","North Dakota","58623","Central / Mountain","46.205537","-103.521263"
"(701) 799-","Cell Number","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 522-","Landline","Grant","Carson","ND","North Dakota","58529","Central / Mountain","46.300853","-101.673608"
"(701) 230-","Cell Number","Ramsey","Devils Lake","ND","North Dakota","58301","Central / Mountain","48.264352","-98.781979"
"(701) 265-","Landline","Pembina","Cavalier","ND","North Dakota","58220","Central / Mountain","48.738902","-97.699122"
"(701) 286-","Landline","Mclean","Wilton","ND","North Dakota","58579","Central / Mountain","47.488872","-101.085504"
"(701) 525-","Landline","Mchenry","Karlsruhe","ND","North Dakota","58744","Central / Mountain","48.194146","-100.591093"
"(701) 646-","Landline","Barnes","Sanborn","ND","North Dakota","58480","Central / Mountain","46.892615","-98.258971"
"(701) 881-","Unknown","Pierce","Rugby","ND","North Dakota","58368","Central / Mountain","48.254504","-99.989912"
"(701) 543-","Landline","Traill","Hatton","ND","North Dakota","58240","Central / Mountain","47.638521","-97.459319"
"(701) 322-","Landline","Nelson","Aneta","ND","North Dakota","58212","Central / Mountain","47.766493","-98.043481"
"(701) 899-","Cell Number","Richland","Wahpeton","ND","North Dakota","58074","Central / Mountain","46.283291","-96.917614"
"(701) 276-","Landline","Sioux","Shields","ND","North Dakota","58569","Central / Mountain","46.244657","-101.218713"
"(701) 896-","Landline","Cass","Ayr","ND","North Dakota","58007","Central / Mountain","47.01392","-97.462894"
"(701) 581-","Unknown","Grand Forks","Northwood","ND","North Dakota","58267","Central / Mountain","47.759107","-97.603773"
"(701) 531-","Unknown","Mclean","Turtle Lake","ND","North Dakota","58575","Central / Mountain","47.501425","-100.895863"
"(701) 431-","Unknown","Grand Forks","Larimore","ND","North Dakota","58251","Central / Mountain","47.911531","-97.626389"
"(701) 245-","Landline","Bottineau","Westhope","ND","North Dakota","58793","Central / Mountain","48.86655","-100.836782"
"(701) 659-","Cell Number","Stutsman","Jamestown","ND","North Dakota","58405","Central / Mountain","46.913344","-98.699553"
"(701) 424-","Landline","Stutsman","Streeter","ND","North Dakota","58483","Central / Mountain","46.718326","-99.344287"
"(701) 443-","Landline","Sargent","Havana","ND","North Dakota","58043","Central / Mountain","45.978943","-97.54423"
"(701) 753-","Landline","Sargent","Gwinner","ND","North Dakota","58040","Central / Mountain","46.152725","-97.767735"
"(701) 377-","Landline","Ward","Kenmare","ND","North Dakota","58746","Central / Mountain","48.523046","-101.670989"
"(701) 545-","Landline","Richland","Hankinson","ND","North Dakota","58041","Central / Mountain","46.073423","-96.92473"
"(701) 882-","Landline","Ransom","Sheldon","ND","North Dakota","58068","Central / Mountain","46.521481","-97.416257"
"(701) 463-","Landline","Mclean","Garrison","ND","North Dakota","58540","Central / Mountain","47.667515","-101.61418"
"(701) 486-","Landline","Stutsman","Medina","ND","North Dakota","58467","Central / Mountain","46.899774","-99.316908"
"(701) 399-","Cell Number","Wells","Harvey","ND","North Dakota","58341","Central / Mountain","47.703539","-99.747755"
"(701) 451-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 787-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 648-","Cell Number","Williams","Tioga","ND","North Dakota","58852","Central / Mountain","48.364623","-102.957597"
"(701) 792-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 307-","Cell Number","Foster","Carrington","ND","North Dakota","58421","Central / Mountain","47.457278","-98.893314"
"(701) 973-","Landline","Ransom","Fort Ransom","ND","North Dakota","58033","Central / Mountain","46.449387","-97.909114"
"(701) 672-","Landline","Richland","Wahpeton","ND","North Dakota","58074","Central / Mountain","46.283291","-96.917614"
"(701) 487-","Landline","Mclean","Garrison","ND","North Dakota","58540","Central / Mountain","47.667515","-101.61418"
"(701) 466-","Landline","Benson","Leeds","ND","North Dakota","58346","Central / Mountain","48.165312","-99.432466"
"(701) 473-","Landline","Benson","Minnewaukan","ND","North Dakota","58351","Central / Mountain","48.130016","-99.38981"
"(701) 864-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 272-","Landline","Bottineau","Newburg","ND","North Dakota","58762","Central / Mountain","48.770759","-101.067192"
"(701) 270-","Cell Number","Nelson","Petersburg","ND","North Dakota","58272","Central / Mountain","48.00598","-98.000193"
"(701) 371-","Cell Number","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 852-","Landline","Ward","Minot","ND","North Dakota","58701","Central / Mountain","48.084625","-101.419006"
"(701) 200-","Cell Number","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 375-","Landline","Dickey","Fullerton","ND","North Dakota","58441","Central / Mountain","46.175992","-98.379846"
"(701) 872-","Landline","Golden Valley","Beach","ND","North Dakota","58621","Central / Mountain","46.963728","-103.898766"
"(701) 832-","Unknown","Mclean","Max","ND","North Dakota","58759","Central / Mountain","47.567805","-101.164109"
"(701) 333-","Landline","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 414-","Unknown","Traill","Mayville","ND","North Dakota","58257","Central / Mountain","47.487262","-97.345104"
"(701) 778-","Landline","Lamoure","Dickey","ND","North Dakota","58431","Central / Mountain","46.47261","-98.54261"
"(701) 939-","Landline","Burke","Lignite","ND","North Dakota","58752","Central / Mountain","48.821804","-102.611948"
"(701) 992-","Landline","Burleigh","Oakes","ND","North Dakota","58474","Central / Mountain","46.109493","-98.225652"
"(701) 752-","Landline","Stutsman","Woodworth","ND","North Dakota","58496","Central / Mountain","47.153721","-99.259784"
"(701) 266-","Landline","Towner","Bisbee","ND","North Dakota","58317","Central / Mountain","48.58807","-99.23173"
"(701) 220-","Cell Number","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 566-","Unknown","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 224-","Landline","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 524-","Landline","Steele","Finley","ND","North Dakota","58230","Central / Mountain","47.51207","-97.83707"
"(701) 483-","Landline","Stark","Dickinson","ND","North Dakota","58601","Central / Mountain","46.805716","-102.756514"
"(701) 770-","Cell Number","Williams","Ray","ND","North Dakota","58849","Central / Mountain","48.321696","-103.165391"
"(701) 313-","Cell Number","Mountrail","Stanley","ND","North Dakota","58784","Central / Mountain","48.345765","-102.418466"
"(701) 989-","Unknown","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 219-","Cell Number","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 535-","Cell Number","Dickey","Ellendale","ND","North Dakota","58436","Central / Mountain","46.106141","-98.620707"
"(701) 464-","Landline","Burke","Powers Lake","ND","North Dakota","58773","Central / Mountain","48.655093","-102.679499"
"(701) 438-","Landline","Benson","Maddock","ND","North Dakota","58348","Central / Mountain","47.999093","-99.535801"
"(701) 891-","Cell Number","Mercer","Hazen","ND","North Dakota","58545","Central / Mountain","47.386092","-101.760142"
"(701) 588-","Landline","Richland","Christine","ND","North Dakota","58015","Central / Mountain","46.593582","-96.809354"
"(701) 268-","Landline","Bottineau","Maxbass","ND","North Dakota","58760","Central / Mountain","48.736656","-101.197701"
"(701) 207-","Landline","Oliver","Center","ND","North Dakota","58530","Central / Mountain","47.145874","-101.159363"
"(701) 391-","Cell Number","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 280-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 667-","Landline","Morton","Mandan","ND","North Dakota","58554","Central / Mountain","46.71312","-100.952585"
"(701) 452-","Landline","Mcintosh","Wishek","ND","North Dakota","58495","Central / Mountain","46.191724","-99.613132"
"(701) 556-","Unknown","Kidder","Steele","ND","North Dakota","58482","Central / Mountain","46.875966","-99.798975"
"(701) 745-","Landline","Mercer","Stanton","ND","North Dakota","58571","Central / Mountain","47.377264","-101.394939"
"(701) 884-","Landline","Wells","Chaseley","ND","North Dakota","58423","Central / Mountain","47.464366","-99.830601"
"(701) 777-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 310-","Cell Number","Burke","Bowbells","ND","North Dakota","58721","Central / Mountain","48.837753","-102.283897"
"(701) 744-","Landline","Mckenzie","Alexander","ND","North Dakota","58831","Central / Mountain","47.737435","-103.298383"
"(701) 306-","Cell Number","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 222-","Landline","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 775-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 876-","Unknown","Golden Valley","Beach","ND","North Dakota","58621","Central / Mountain","46.963728","-103.898766"
"(701) 724-","Landline","Sargent","Forman","ND","North Dakota","58032","Central / Mountain","46.058634","-97.633282"
"(701) 302-","Cell Number","Eddy","New Rockford","ND","North Dakota","58356","Central / Mountain","47.71736","-98.898693"
"(701) 695-","Unknown","Mckenzie","Alexander","ND","North Dakota","58831","Central / Mountain","47.737435","-103.298383"
"(701) 776-","Landline","Pierce","Rugby","ND","North Dakota","58368","Central / Mountain","48.254504","-99.989912"
"(701) 758-","Landline","Ward","Ryder","ND","North Dakota","58779","Central / Mountain","47.978815","-101.668252"
"(701) 427-","Landline","Sargent","Milnor","ND","North Dakota","58060","Central / Mountain","46.200657","-97.477179"
"(701) 453-","Landline","Ward","Berthold","ND","North Dakota","58718","Central / Mountain","48.306397","-101.686644"
"(701) 751-","Landline","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 820-","Cell Number","Ransom","Enderlin","ND","North Dakota","58027","Central / Mountain","46.456337","-97.777909"
"(701) 553-","Landline","Richland","Colfax","ND","North Dakota","58018","Central / Mountain","46.457386","-96.873653"
"(701) 318-","Cell Number","Cass","Casselton","ND","North Dakota","58012","Central / Mountain","47.050272","-97.062647"
"(701) 769-","Landline","Barnes","Dazey","ND","North Dakota","58429","Central / Mountain","47.182819","-98.161621"
"(701) 934-","Landline","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 657-","Landline","Walsh","Hoople","ND","North Dakota","58243","Central / Mountain","48.490539","-97.677015"
"(701) 761-","Unknown","Stark","Dickinson","ND","North Dakota","58601","Central / Mountain","46.805716","-102.756514"
"(701) 630-","Unknown","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 629-","Cell Number","Mountrail","Stanley","ND","North Dakota","58784","Central / Mountain","48.345765","-102.418466"
"(701) 212-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 296-","Landline","Nelson","Tolna","ND","North Dakota","58380","Central / Mountain","47.846213","-98.451175"
"(701) 221-","Landline","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 340-","Cell Number","Ward","Minot","ND","North Dakota","58701","Central / Mountain","48.084625","-101.419006"
"(701) 834-","Landline","Divide","Fortuna","ND","North Dakota","58844","Central / Mountain","48.816502","-103.467251"
"(701) 595-","Unknown","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 392-","Landline","Kidder","Steele","ND","North Dakota","58482","Central / Mountain","46.875966","-99.798975"
"(701) 641-","Cell Number","Williams","Tioga","ND","North Dakota","58852","Central / Mountain","48.364623","-102.957597"
"(701) 499-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 765-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 623-","Landline","Billings","Medora","ND","North Dakota","58645","Central / Mountain","46.979437","-103.349989"
"(701) 282-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 702-","Unknown","Williams","Williston","ND","North Dakota","58802","Central / Mountain","48.168836","-103.614824"
"(701) 552-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 945-","Landline","Steele","Hope","ND","North Dakota","58046","Central / Mountain","47.323726","-97.713371"
"(701) 722-","Landline","Ward","Minot","ND","North Dakota","58701","Central / Mountain","48.084625","-101.419006"
"(701) 831-","Cell Number","Stark","Dickinson","ND","North Dakota","58601","Central / Mountain","46.805716","-102.756514"
"(701) 870-","Cell Number","Mercer","Beulah","ND","North Dakota","58523","Central / Mountain","47.277895","-101.853161"
"(701) 582-","Unknown","Bowman","Rhame","ND","North Dakota","58651","Central / Mountain","46.112755","-103.520928"
"(701) 527-","Cell Number","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 259-","Landline","Nelson","Petersburg","ND","North Dakota","58272","Central / Mountain","48.00598","-98.000193"
"(701) 546-","Landline","Williams","Mcgregor","ND","North Dakota","58755","Central / Mountain","48.405038","-103.407189"
"(701) 327-","Landline","Kidder","Steele","ND","North Dakota","58482","Central / Mountain","46.875966","-99.798975"
"(701) 862-","Landline","Mountrail","Parshall","ND","North Dakota","58770","Central / Mountain","47.946158","-102.103378"
"(701) 650-","Cell Number","Foster","Carrington","ND","North Dakota","58421","Central / Mountain","47.457278","-98.893314"
"(701) 953-","Unknown","Rolette","Rolla","ND","North Dakota","58367","Central / Mountain","48.826826","-99.786546"
"(701) 372-","Landline","Richland","Colfax","ND","North Dakota","58018","Central / Mountain","46.457386","-96.873653"
"(701) 998-","Landline","Richland","Christine","ND","North Dakota","58015","Central / Mountain","46.593582","-96.809354"
"(701) 203-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 984-","Landline","Wells","Cathay","ND","North Dakota","58422","Central / Mountain","47.628946","-99.404936"
"(701) 894-","Landline","Walsh","Hoople","ND","North Dakota","58243","Central / Mountain","48.490539","-97.677015"
"(701) 869-","Landline","Grand Forks","Gilby","ND","North Dakota","58235","Central / Mountain","48.085827","-97.514081"
"(701) 795-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 403-","Cell Number","Richland","Wahpeton","ND","North Dakota","58074","Central / Mountain","46.283291","-96.917614"
"(701) 766-","Landline","Benson","Saint Michael","ND","North Dakota","58370","Central / Mountain","47.985595","-98.849264"
"(701) 809-","Unknown","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 249-","Landline","Benson","Esmond","ND","North Dakota","58332","Central / Mountain","48.059736","-99.538336"
"(701) 878-","Landline","Morton","Hebron","ND","North Dakota","58638","Central / Mountain","46.849592","-101.972303"
"(701) 895-","Unknown","Cass","Casselton","ND","North Dakota","58012","Central / Mountain","47.050272","-97.062647"
"(701) 965-","Landline","Divide","Crosby","ND","North Dakota","58730","Central / Mountain","48.928166","-103.296728"
"(701) 387-","Landline","Burleigh","Sterling","ND","North Dakota","58572","Central / Mountain","46.876069","-100.277434"
"(701) 821-","Unknown","Pembina","Walhalla","ND","North Dakota","58282","Central / Mountain","48.880795","-97.797358"
"(701) 774-","Landline","Williams","Williston","ND","North Dakota","58802","Central / Mountain","48.168836","-103.614824"
"(701) 786-","Landline","Traill","Mayville","ND","North Dakota","58257","Central / Mountain","47.487262","-97.345104"
"(701) 928-","Cell Number","Adams","Hettinger","ND","North Dakota","58639","Central / Mountain","46.057786","-102.785054"
"(701) 491-","Cell Number","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 338-","Landline","Mchenry","Velva","ND","North Dakota","58790","Central / Mountain","48.021268","-100.629723"
"(701) 557-","Landline","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 209-","Cell Number","Hettinger","Regent","ND","North Dakota","58650","Central / Mountain","46.418659","-102.56228"
"(701) 231-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 412-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 542-","Landline","Pierce","Rugby","ND","North Dakota","58368","Central / Mountain","48.254504","-99.989912"
"(701) 242-","Landline","Richland","Hankinson","ND","North Dakota","58041","Central / Mountain","46.073423","-96.92473"
"(701) 345-","Landline","Nelson","Petersburg","ND","North Dakota","58272","Central / Mountain","48.00598","-98.000193"
"(701) 943-","Landline","Burleigh","Driscoll","ND","North Dakota","58532","Central / Mountain","46.851141","-100.18329"
"(701) 694-","Landline","Williams","Grenora","ND","North Dakota","58845","Central / Mountain","48.5252","-103.917588"
"(701) 949-","Landline","Nelson","Mcville","ND","North Dakota","58254","Central / Mountain","47.856367","-98.134365"
"(701) 780-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 974-","Landline","Stark","Richardton","ND","North Dakota","58652","Central / Mountain","46.820533","-102.264513"
"(701) 235-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 252-","Landline","Stutsman","Jamestown","ND","North Dakota","58405","Central / Mountain","46.913344","-98.699553"
"(701) 638-","Unknown","Cass","Gardner","ND","North Dakota","58036","Central / Mountain","47.157949","-96.957752"
"(701) 798-","Landline","Eddy","Sheyenne","ND","North Dakota","58374","Central / Mountain","47.761272","-98.90997"
"(701) 796-","Landline","Barnes","Kathryn","ND","North Dakota","58049","Central / Mountain","46.717679","-97.976311"
"(701) 729-","Cell Number","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 857-","Landline","Ward","Minot","ND","North Dakota","58701","Central / Mountain","48.084625","-101.419006"
"(701) 837-","Landline","Ward","Minot","ND","North Dakota","58701","Central / Mountain","48.084625","-101.419006"
"(701) 580-","Cell Number","Williams","Williston","ND","North Dakota","58802","Central / Mountain","48.168836","-103.614824"
"(701) 642-","Landline","Richland","Wahpeton","ND","North Dakota","58074","Central / Mountain","46.283291","-96.917614"
"(701) 854-","Landline","Sioux","Fort Yates","ND","North Dakota","58538","Central / Mountain","46.170605","-100.710536"
"(701) 920-","Cell Number","Oliver","Center","ND","North Dakota","58530","Central / Mountain","47.145874","-101.159363"
"(701) 390-","Cell Number","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 933-","Landline","Burke","Lignite","ND","North Dakota","58752","Central / Mountain","48.821804","-102.611948"
"(701) 429-","Landline","Cass","Fargo","ND","North Dakota","58108","Central / Mountain","46.934596","-97.229718"
"(701) 634-","Landline","Richland","Hankinson","ND","North Dakota","58041","Central / Mountain","46.073423","-96.92473"
"(701) 925-","Landline","Divide","Noonan","ND","North Dakota","58765","Central / Mountain","48.925358","-103.071081"
"(701) 213-","Landline","Grand Forks","Grand Forks","ND","North Dakota","58208","Central / Mountain","47.933481","-97.394446"
"(701) 859-","Landline","Williams","Epping","ND","North Dakota","58843","Central / Mountain","48.276356","-103.376284"
"(701) 983-","Landline","Mercer","Golden Valley","ND","North Dakota","58541","Central / Mountain","47.312542","-102.056796"
"(701) 985-","Landline","Divide","Fortuna","ND","North Dakota","58844","Central / Mountain","48.816502","-103.467251"
"(701) 426-","Cell Number","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 789-","Cell Number","Griggs","Cooperstown","ND","North Dakota","58425","Central / Mountain","47.366922","-98.295699"
"(701) 771-","Cell Number","Pierce","Rugby","ND","North Dakota","58368","Central / Mountain","48.254504","-99.989912"
"(701) 319-","Cell Number","Burleigh","Bismarck","ND","North Dakota","58507","Central / Mountain","46.980475","-100.520063"
"(701) 968-","Landline","Towner","Cando","ND","North Dakota","58324","Central / Mountain","48.500121","-99.231923"
"(701) 201-","Cell Number","Bottineau","Bottineau","ND","North Dakota","58318","Central / Mountain","48.830347","-100.601174"
"(701) 360-","Cell Number","Walsh","Grafton","ND","North Dakota","58237","Central / Mountain","48.368876","-97.437265"
