"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(402) 935-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 371-","Landline","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(308) 388-","Landline","Buffalo","Pleasanton","NE","Nebraska","68866","Central / Mountain","40.960145","-99.121861"
"(402) 263-","Landline","Cass","Union","NE","Nebraska","68455","Central","40.831238","-95.903802"
"(402) 384-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 251-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 332-","Landline","Sarpy","Gretna","NE","Nebraska","68028","Central","41.098888","-96.239744"
"(402) 981-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 535-","Landline","Lincoln","North Platte","NE","Nebraska","69103","Central / Mountain","41.046447","-100.746912"
"(402) 463-","Landline","Adams","Hastings","NE","Nebraska","68901","Central","40.582425","-98.389035"
"(308) 370-","Cell Number","Hall","Grand Island","NE","Nebraska","68803","Central / Mountain","40.872531","-98.521343"
"(402) 325-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 329-","Landline","Pierce","Pierce","NE","Nebraska","68767","Central","42.224218","-97.581551"
"(308) 694-","Landline","Furnas","Cambridge","NE","Nebraska","69022","Central / Mountain","40.269966","-100.171378"
"(402) 992-","Cell Number","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(308) 929-","Landline","Harlan","Alma","NE","Nebraska","68920","Central / Mountain","40.101761","-99.352846"
"(402) 376-","Landline","Cherry","Valentine","NE","Nebraska","69201","Central","42.906836","-100.996747"
"(402) 201-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 364-","Landline","Red Willow","Indianola","NE","Nebraska","69034","Central / Mountain","40.240034","-100.365256"
"(308) 882-","Landline","Chase","Imperial","NE","Nebraska","69033","Central / Mountain","40.515114","-101.632038"
"(308) 207-","Landline","Dawes","Chadron","NE","Nebraska","69337","Central / Mountain","42.774479","-103.138479"
"(308) 423-","Landline","Dundy","Benkelman","NE","Nebraska","69021","Central / Mountain","40.103088","-101.789168"
"(308) 672-","Cell Number","Scotts Bluff","Scottsbluff","NE","Nebraska","69361","Central / Mountain","41.872005","-103.77023"
"(308) 545-","Landline","Merrick","Bayard","NE","Nebraska","69334","Central / Mountain","41.760711","-103.32705"
"(308) 577-","Landline","Grant","Ashby","NE","Nebraska","69333","Central / Mountain","41.919117","-101.746919"
"(402) 773-","Landline","Clay","Sutton","NE","Nebraska","68979","Central","40.507387","-97.85543"
"(402) 407-","Cell Number","Platte","Platte Center","NE","Nebraska","68653","Central","41.537151","-97.48488"
"(402) 856-","Landline","Nemaha","Brock","NE","Nebraska","68320","Central","40.479009","-95.960638"
"(402) 287-","Landline","Dixon","Wakefield","NE","Nebraska","68784","Central","42.307797","-96.930286"
"(402) 854-","Landline","Hamilton","Marquette","NE","Nebraska","68854","Central","41.015778","-98.008324"
"(402) 750-","Cell Number","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(402) 573-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 567-","Landline","Kearney","Wilcox","NE","Nebraska","68982","Central / Mountain","40.378795","-99.152181"
"(308) 424-","Unknown","Scotts Bluff","Mitchell","NE","Nebraska","69357","Central / Mountain","41.874333","-103.803504"
"(402) 670-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 933-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 663-","Unknown","Hall","Grand Island","NE","Nebraska","68803","Central / Mountain","40.872531","-98.521343"
"(402) 529-","Landline","Cuming","Wisner","NE","Nebraska","68791","Central","41.960145","-96.893932"
"(308) 778-","Landline","Garden","Lewellen","NE","Nebraska","69147","Central / Mountain","41.315509","-102.153084"
"(402) 714-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 788-","Landline","Lancaster","Hickman","NE","Nebraska","68372","Central","40.61189","-96.62468"
"(402) 213-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 936-","Cell Number","Dodge","Fremont","NE","Nebraska","68025","Central","41.487786","-96.501672"
"(402) 306-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 746-","Landline","Webster","Red Cloud","NE","Nebraska","68970","Central","40.201919","-98.500021"
"(402) 237-","Unknown","Washington","Blair","NE","Nebraska","68008","Central","41.543582","-96.17653"
"(402) 530-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 708-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 945-","Landline","Dixon","Waterbury","NE","Nebraska","68785","Central","42.512745","-96.824742"
"(402) 729-","Landline","Jefferson","Fairbury","NE","Nebraska","68352","Central","40.175641","-97.171023"
"(402) 552-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 990-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 940-","Cell Number","Merrick","Central City","NE","Nebraska","68826","Central / Mountain","41.162876","-98.010548"
"(402) 498-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 978-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 547-","Landline","Blaine","Brewster","NE","Nebraska","68821","Central / Mountain","41.936376","-99.857111"
"(402) 352-","Landline","Colfax","Schuyler","NE","Nebraska","68661","Central","41.559744","-97.079635"
"(402) 879-","Landline","Nuckolls","Superior","NE","Nebraska","68978","Central","40.036673","-98.069593"
"(402) 968-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 437-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 492-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 922-","Cell Number","Thurston","Pender","NE","Nebraska","68047","Central","42.110449","-96.723917"
"(308) 327-","Landline","Sheridan","Rushville","NE","Nebraska","69360","Central / Mountain","42.71634","-102.46359"
"(402) 253-","Landline","Sarpy","Springfield","NE","Nebraska","68059","Central","41.066988","-96.184792"
"(308) 726-","Landline","Keith","Keystone","NE","Nebraska","69144","Central / Mountain","41.293525","-101.604569"
"(402) 827-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 399-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 994-","Landline","Cass","Elmwood","NE","Nebraska","68349","Central","40.834419","-96.323714"
"(308) 743-","Landline","Kearney","Axtell","NE","Nebraska","68924","Central / Mountain","40.50339","-99.091654"
"(308) 390-","Cell Number","Hall","Grand Island","NE","Nebraska","68803","Central / Mountain","40.872531","-98.521343"
"(402) 684-","Landline","Rock","Bassett","NE","Nebraska","68714","Central","42.583147","-99.551245"
"(402) 524-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 461-","Landline","Adams","Hastings","NE","Nebraska","68901","Central","40.582425","-98.389035"
"(402) 698-","Landline","Dakota","Homer","NE","Nebraska","68030","Central","42.332188","-96.465599"
"(402) 897-","Landline","Platte","Columbus","NE","Nebraska","68601","Central","41.542962","-97.376314"
"(402) 649-","Cell Number","Madison","Norfolk","NE","Nebraska","68701","Central","41.99641","-97.601189"
"(402) 485-","Landline","Antelope","Clearwater","NE","Nebraska","68726","Central","42.176397","-98.066911"
"(402) 249-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 486-","Landline","Frontier","Eustis","NE","Nebraska","69028","Central / Mountain","40.564186","-100.00978"
"(402) 554-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 795-","Landline","Merrick","Palmer","NE","Nebraska","68864","Central / Mountain","41.244701","-98.182952"
"(402) 931-","Landline","Washington","Arlington","NE","Nebraska","68002","Central","41.501979","-96.317932"
"(308) 320-","Cell Number","Dawson","Lexington","NE","Nebraska","68850","Central / Mountain","40.873227","-99.718408"
"(308) 737-","Cell Number","Red Willow","Mc Cook","NE","Nebraska","69001","Central / Mountain","40.207969","-100.620628"
"(402) 794-","Landline","Lancaster","Martell","NE","Nebraska","68404","Central","40.617579","-96.669936"
"(308) 823-","Landline","Furnas","Oxford","NE","Nebraska","68967","Central / Mountain","40.254078","-99.637884"
"(308) 787-","Landline","Scotts Bluff","Lyman","NE","Nebraska","69352","Central / Mountain","41.835492","-103.974153"
"(402) 564-","Landline","Platte","Columbus","NE","Nebraska","68601","Central","41.542962","-97.376314"
"(402) 858-","Unknown","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 477-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 896-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 969-","Cell Number","Cass","Union","NE","Nebraska","68455","Central","40.831238","-95.903802"
"(402) 297-","Cell Number","Cass","Plattsmouth","NE","Nebraska","68048","Central","40.971961","-96.001244"
"(308) 636-","Landline","Logan","Stapleton","NE","Nebraska","69163","Central / Mountain","41.480166","-100.512463"
"(402) 759-","Landline","Fillmore","Geneva","NE","Nebraska","68361","Central","40.52749","-97.600691"
"(402) 725-","Landline","Hamilton","Hampton","NE","Nebraska","68843","Central","40.933448","-98.021035"
"(402) 238-","Landline","Douglas","Bennington","NE","Nebraska","68007","Central","41.357015","-96.203393"
"(402) 441-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 623-","Landline","Scotts Bluff","Mitchell","NE","Nebraska","69357","Central / Mountain","41.874333","-103.803504"
"(402) 514-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 285-","Landline","Platte","Humphrey","NE","Nebraska","68642","Central","41.690226","-97.487407"
"(308) 529-","Cell Number","Dawson","Gothenburg","NE","Nebraska","69138","Central / Mountain","40.945256","-100.129125"
"(402) 556-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 628-","Landline","Custer","Comstock","NE","Nebraska","68828","Central / Mountain","41.393902","-99.728097"
"(402) 963-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 886-","Landline","Hamilton","Phillips","NE","Nebraska","68865","Central","40.893539","-98.102223"
"(308) 856-","Landline","Buffalo","Elm Creek","NE","Nebraska","68836","Central / Mountain","40.779914","-99.331426"
"(308) 483-","Landline","Cheyenne","Lodgepole","NE","Nebraska","69149","Central / Mountain","41.223638","-102.794277"
"(402) 974-","Landline","Keya Paha","Mills","NE","Nebraska","68753","Central","42.858168","-99.726221"
"(308) 382-","Landline","Hall","Grand Island","NE","Nebraska","68803","Central / Mountain","40.872531","-98.521343"
"(308) 761-","Unknown","Box Butte","Alliance","NE","Nebraska","69301","Central / Mountain","42.219844","-103.073327"
"(402) 839-","Landline","Pawnee","Table Rock","NE","Nebraska","68447","Central","40.179541","-96.097374"
"(308) 396-","Landline","Boone","Cedar Rapids","NE","Nebraska","68627","Central / Mountain","41.558087","-98.150139"
"(402) 628-","Landline","Saunders","Cedar Bluffs","NE","Nebraska","68015","Central","41.365495","-96.631576"
"(308) 770-","Cell Number","Garden","Oshkosh","NE","Nebraska","69190","Central / Mountain","41.615307","-102.331762"
"(402) 687-","Landline","Burt","Lyons","NE","Nebraska","68038","Central","41.951479","-96.450944"
"(402) 291-","Landline","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 289-","Cell Number","Keith","Ogallala","NE","Nebraska","69153","Central / Mountain","41.131676","-101.663033"
"(402) 344-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 239-","Cell Number","Gage","Beatrice","NE","Nebraska","68310","Central","40.313364","-96.693082"
"(402) 336-","Landline","Holt","Oneill","NE","Nebraska","68763","Central","42.370456","-98.665685"
"(402) 918-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 270-","Cell Number","Platte","Columbus","NE","Nebraska","68601","Central","41.542962","-97.376314"
"(402) 236-","Landline","Thayer","Byron","NE","Nebraska","68325","Central","40.005757","-97.76566"
"(308) 245-","Landline","Valley","North Loup","NE","Nebraska","68859","Central / Mountain","41.567344","-98.981592"
"(402) 939-","Unknown","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 558-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 473-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 515-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 738-","Landline","Sherman","Ashton","NE","Nebraska","68817","Central / Mountain","41.249476","-98.79476"
"(402) 294-","Landline","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 651-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 643-","Landline","Custer","Merna","NE","Nebraska","68856","Central / Mountain","41.484951","-99.760782"
"(308) 366-","Landline","Frontier","Maywood","NE","Nebraska","69038","Central / Mountain","40.524809","-100.38203"
"(402) 806-","Cell Number","Gage","Beatrice","NE","Nebraska","68310","Central","40.313364","-96.693082"
"(308) 632-","Landline","Scotts Bluff","Scottsbluff","NE","Nebraska","69361","Central / Mountain","41.872005","-103.77023"
"(308) 473-","Landline","Harlan","Orleans","NE","Nebraska","68966","Central / Mountain","40.130072","-99.45511"
"(402) 730-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 630-","Landline","Scotts Bluff","Scottsbluff","NE","Nebraska","69361","Central / Mountain","41.872005","-103.77023"
"(402) 952-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 275-","Landline","Cass","Avoca","NE","Nebraska","68307","Central","40.881809","-96.239403"
"(308) 863-","Landline","Howard","Elba","NE","Nebraska","68835","Central / Mountain","41.32178","-98.604437"
"(308) 387-","Landline","Lincoln","Wallace","NE","Nebraska","69169","Central / Mountain","41.046447","-100.746912"
"(402) 446-","Landline","Jefferson","Daykin","NE","Nebraska","68338","Central","40.306449","-97.14239"
"(402) 607-","Cell Number","Saunders","Wahoo","NE","Nebraska","68066","Central","41.197043","-96.669114"
"(308) 785-","Landline","Gosper","Elwood","NE","Nebraska","68937","Central / Mountain","40.56962","-99.831972"
"(402) 296-","Landline","Cass","Plattsmouth","NE","Nebraska","68048","Central","40.971961","-96.001244"
"(308) 215-","Cell Number","Custer","Sargent","NE","Nebraska","68874","Central / Mountain","41.645695","-99.371585"
"(402) 891-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 544-","Landline","Grant","Whitman","NE","Nebraska","69366","Central / Mountain","41.919117","-101.746919"
"(402) 662-","Landline","Gage","Filley","NE","Nebraska","68357","Central","40.284748","-96.535195"
"(402) 850-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 615-","Cell Number","Colfax","Schuyler","NE","Nebraska","68661","Central","41.559744","-97.079635"
"(308) 223-","Cell Number","Greeley","Greeley","NE","Nebraska","68842","Central / Mountain","41.563806","-98.530685"
"(402) 576-","Landline","Saline","Friend","NE","Nebraska","68359","Central","40.526915","-97.111028"
"(402) 785-","Landline","Lancaster","Davey","NE","Nebraska","68336","Central","40.955071","-96.699697"
"(402) 448-","Landline","Saline","Swanton","NE","Nebraska","68445","Central","40.379788","-97.080431"
"(402) 585-","Landline","Wayne","Carroll","NE","Nebraska","68723","Central","42.286328","-97.193337"
"(402) 731-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 776-","Landline","Antelope","Oakdale","NE","Nebraska","68761","Central","42.176397","-98.066911"
"(402) 510-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 944-","Landline","Saunders","Ashland","NE","Nebraska","68003","Central","41.102696","-96.577634"
"(402) 638-","Landline","Dixon","Allen","NE","Nebraska","68710","Central","42.445278","-96.884378"
"(402) 309-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 254-","Landline","Cheyenne","Sidney","NE","Nebraska","69162","Central / Mountain","41.161943","-103.066015"
"(402) 747-","Landline","Polk","Osceola","NE","Nebraska","68651","Central","41.170633","-97.57"
"(402) 681-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 830-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 522-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 344-","Landline","Red Willow","Mc Cook","NE","Nebraska","69001","Central / Mountain","40.207969","-100.620628"
"(402) 440-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 392-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 345-","Landline","Red Willow","Mc Cook","NE","Nebraska","69001","Central / Mountain","40.207969","-100.620628"
"(308) 362-","Landline","Frontier","Maywood","NE","Nebraska","69038","Central / Mountain","40.524809","-100.38203"
"(308) 830-","Cell Number","Kearney","Minden","NE","Nebraska","68959","Central / Mountain","40.502515","-98.907731"
"(402) 218-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 565-","Landline","Wayne","Hoskins","NE","Nebraska","68740","Central","42.221141","-97.309909"
"(402) 691-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 487-","Landline","Box Butte","Hemingford","NE","Nebraska","69348","Central / Mountain","42.314537","-103.097258"
"(308) 836-","Landline","Custer","Callaway","NE","Nebraska","68825","Central / Mountain","41.290502","-99.921245"
"(402) 400-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 736-","Landline","York","Bradshaw","NE","Nebraska","68319","Central","40.930567","-97.750193"
"(402) 542-","Landline","Butler","Rising City","NE","Nebraska","68658","Central","41.19712","-97.181952"
"(402) 723-","Landline","York","Henderson","NE","Nebraska","68371","Central","40.796446","-97.773811"
"(402) 432-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 603-","Landline","Polk","Osceola","NE","Nebraska","68651","Central","41.170633","-97.57"
"(308) 999-","Cell Number","Phelps","Holdrege","NE","Nebraska","68949","Central / Mountain","40.429207","-99.325955"
"(402) 772-","Landline","Clay","Harvard","NE","Nebraska","68944","Central","40.620578","-98.096849"
"(402) 482-","Landline","Holt","Chambers","NE","Nebraska","68725","Central","42.20186","-98.749451"
"(402) 984-","Cell Number","Adams","Hastings","NE","Nebraska","68901","Central","40.582425","-98.389035"
"(402) 493-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 423-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 359-","Landline","Douglas","Valley","NE","Nebraska","68064","Central","41.342714","-96.344273"
"(402) 987-","Landline","Dakota","Dakota City","NE","Nebraska","68731","Central","42.381775","-96.565385"
"(308) 925-","Unknown","Scotts Bluff","Mitchell","NE","Nebraska","69357","Central / Mountain","41.874333","-103.803504"
"(402) 757-","Landline","Hamilton","Hordville","NE","Nebraska","68846","Central","40.962667","-97.991525"
"(402) 262-","Landline","Clay","Fairfield","NE","Nebraska","68938","Central","40.395335","-98.053432"
"(402) 799-","Landline","Otoe","Douglas","NE","Nebraska","68344","Central","40.569758","-96.42238"
"(402) 943-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 530-","Cell Number","Lincoln","North Platte","NE","Nebraska","69103","Central / Mountain","41.046447","-100.746912"
"(402) 894-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 342-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 853-","Unknown","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 857-","Landline","Knox","Niobrara","NE","Nebraska","68760","Central","42.739127","-97.924783"
"(402) 578-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 485-","Landline","Hall","Cairo","NE","Nebraska","68824","Central / Mountain","40.908706","-98.568185"
"(402) 609-","Unknown","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 677-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 838-","Cell Number","Burt","Tekamah","NE","Nebraska","68061","Central","41.808435","-96.25543"
"(402) 643-","Landline","Seward","Seward","NE","Nebraska","68434","Central","40.91582","-97.101341"
"(402) 488-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 626-","Landline","Holt","Ewing","NE","Nebraska","68735","Central","42.259207","-98.344313"
"(308) 668-","Landline","Sioux","Harrison","NE","Nebraska","69346","Central / Mountain","42.631216","-103.782027"
"(402) 369-","Cell Number","Wayne","Wayne","NE","Nebraska","68787","Central","42.206417","-96.979049"
"(402) 543-","Landline","Butler","Bruno","NE","Nebraska","68014","Central","41.278245","-96.975393"
"(402) 286-","Landline","Wayne","Winside","NE","Nebraska","68790","Central","42.155768","-97.193232"
"(402) 533-","Landline","Washington","Blair","NE","Nebraska","68008","Central","41.543582","-96.17653"
"(402) 771-","Landline","Clay","Glenvil","NE","Nebraska","68941","Central","40.503252","-98.255757"
"(402) 890-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 904-","Unknown","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 920-","Cell Number","Harlan","Alma","NE","Nebraska","68920","Central / Mountain","40.101761","-99.352846"
"(308) 631-","Cell Number","Scotts Bluff","Scottsbluff","NE","Nebraska","69361","Central / Mountain","41.872005","-103.77023"
"(402) 438-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 781-","Landline","Cass","Eagle","NE","Nebraska","68347","Central","40.899936","-96.378887"
"(402) 416-","Cell Number","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 337-","Landline","Cedar","Randolph","NE","Nebraska","68771","Central","42.438743","-97.319835"
"(402) 695-","Landline","Dakota","Emerson","NE","Nebraska","68733","Central","42.361551","-96.639317"
"(402) 224-","Landline","Clay","Ong","NE","Nebraska","68452","Central","40.524526","-98.051184"
"(402) 630-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 822-","Cell Number","Rock","Bassett","NE","Nebraska","68714","Central","42.583147","-99.551245"
"(308) 826-","Landline","Buffalo","Amherst","NE","Nebraska","68812","Central / Mountain","40.916581","-99.292974"
"(402) 358-","Landline","Knox","Creighton","NE","Nebraska","68729","Central","42.490856","-97.919351"
"(402) 796-","Landline","Lancaster","Malcolm","NE","Nebraska","68402","Central","40.908246","-96.813503"
"(402) 444-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 795-","Landline","Seward","Pleasant Dale","NE","Nebraska","68423","Central","40.813869","-96.968018"
"(308) 763-","Landline","Box Butte","Alliance","NE","Nebraska","69301","Central / Mountain","42.219844","-103.073327"
"(402) 779-","Landline","Douglas","Elkhorn","NE","Nebraska","68022","Central","41.288631","-96.238818"
"(308) 224-","Cell Number","Buffalo","Kearney","NE","Nebraska","68849","Central / Mountain","40.849654","-99.074058"
"(402) 428-","Landline","Platte","Lindsay","NE","Nebraska","68644","Central","41.701476","-97.694247"
"(402) 497-","Landline","Keya Paha","Springview","NE","Nebraska","68778","Central","42.836424","-99.747046"
"(402) 561-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 486-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 627-","Cell Number","Buffalo","Kearney","NE","Nebraska","68849","Central / Mountain","40.849654","-99.074058"
"(402) 468-","Landline","Washington","Fort Calhoun","NE","Nebraska","68023","Central","41.447307","-96.023829"
"(402) 339-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 451-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 458-","Landline","Grant","Hyannis","NE","Nebraska","69350","Central / Mountain","41.959181","-101.751854"
"(402) 327-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 883-","Landline","Richardson","Shubert","NE","Nebraska","68437","Central","40.236756","-95.684024"
"(402) 393-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 504-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 293-","Landline","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 638-","Landline","Sheridan","Hay Springs","NE","Nebraska","69347","Central / Mountain","42.636894","-102.665536"
"(402) 374-","Landline","Burt","Tekamah","NE","Nebraska","68061","Central","41.808435","-96.25543"
"(402) 517-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 261-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(402) 706-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 398-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 223-","Landline","Gage","Beatrice","NE","Nebraska","68310","Central","40.313364","-96.693082"
"(402) 535-","Landline","Seward","Staplehurst","NE","Nebraska","68439","Central","40.95971","-97.251684"
"(402) 728-","Landline","Seward","Utica","NE","Nebraska","68456","Central","40.938023","-97.292178"
"(402) 471-","Landline","Lancaster","Lincoln","NE","Nebraska","68542","Central","40.784451","-96.688799"
"(308) 991-","Cell Number","Phelps","Holdrege","NE","Nebraska","68949","Central / Mountain","40.429207","-99.325955"
"(308) 357-","Landline","Boone","Cedar Rapids","NE","Nebraska","68627","Central / Mountain","41.558087","-98.150139"
"(402) 616-","Cell Number","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(402) 861-","Landline","Douglas","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 728-","Landline","Valley","Ord","NE","Nebraska","68862","Central / Mountain","41.603603","-98.932718"
"(402) 953-","Unknown","Sarpy","Omaha","NE","Nebraska","68136","Central","41.169034","-96.172007"
"(308) 583-","Landline","Hall","Wood River","NE","Nebraska","68883","Central / Mountain","40.872494","-98.589324"
"(308) 587-","Landline","Mcpherson","Tryon","NE","Nebraska","69167","Central / Mountain","41.568548","-101.059489"
"(402) 248-","Landline","Gage","Liberty","NE","Nebraska","68381","Central","40.262266","-96.689998"
