"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(260) 632-","Landline","Allen","Woodburn","IN","Indiana","46797","Eastern","41.125044","-84.874249"
"(317) 846-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(765) 522-","Landline","Montgomery","Ladoga","IN","Indiana","47954","Eastern","40.050732","-86.855491"
"(765) 359-","Landline","Montgomery","Crawfordsville","IN","Indiana","47933","Eastern","40.042425","-86.893538"
"(317) 265-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 313-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 312-","Landline","Ripley","Batesville","IN","Indiana","47006","Eastern / Central","39.19017","-85.229151"
"(765) 432-","Cell Number","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(812) 200-","Unknown","Brown","Nashville","IN","Indiana","47448","Eastern / Central","39.180583","-86.226228"
"(765) 262-","Cell Number","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(260) 917-","Cell Number","Huntington","Warren","IN","Indiana","46792","Eastern","40.712066","-85.468798"
"(317) 278-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 673-","Landline","Grant","Marion","IN","Indiana","46953","Eastern","40.499959","-85.626401"
"(812) 729-","Landline","Gibson","Owensville","IN","Indiana","47665","Eastern / Central","38.272833","-87.681174"
"(765) 428-","Landline","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(812) 719-","Cell Number","Perry","Tell City","IN","Indiana","47586","Eastern / Central","37.999711","-86.731971"
"(219) 996-","Landline","Porter","Hebron","IN","Indiana","46341","Eastern / Central","41.347188","-87.152358"
"(260) 424-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 494-","Landline","Tippecanoe","West Lafayette","IN","Indiana","47996","Eastern","40.388656","-86.894908"
"(317) 519-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 398-","Landline","Shelby","Shelbyville","IN","Indiana","46176","Eastern","39.511568","-85.791993"
"(219) 769-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(765) 655-","Landline","Putnam","Greencastle","IN","Indiana","46135","Eastern","39.699485","-86.857172"
"(574) 808-","Cell Number","White","Monticello","IN","Indiana","47960","Eastern / Central","40.779211","-86.749521"
"(812) 865-","Landline","Orange","Orleans","IN","Indiana","47452","Eastern / Central","38.586595","-86.451946"
"(317) 438-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 920-","Unknown","Clark","Jeffersonville","IN","Indiana","47144","Eastern / Central","38.286819","-85.732062"
"(765) 209-","Cell Number","Jay","Dunkirk","IN","Indiana","47336","Eastern","40.43525","-85.091124"
"(219) 933-","Landline","Lake","Hammond","IN","Indiana","46320","Eastern / Central","41.444246","-87.487242"
"(219) 852-","Landline","Lake","Hammond","IN","Indiana","46320","Eastern / Central","41.444246","-87.487242"
"(765) 670-","Landline","Clinton","Frankfort","IN","Indiana","46041","Eastern","40.304355","-86.468915"
"(219) 464-","Landline","Porter","Valparaiso","IN","Indiana","46385","Eastern / Central","41.470567","-87.078309"
"(260) 786-","Landline","Huntington","Andrews","IN","Indiana","46702","Eastern","40.820278","-85.597862"
"(574) 966-","Landline","Elkhart","Bristol","IN","Indiana","46507","Eastern / Central","41.712983","-85.824845"
"(219) 877-","Landline","La Porte","Michigan City","IN","Indiana","46361","Eastern / Central","41.70354","-86.915077"
"(765) 626-","Landline","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(574) 903-","Cell Number","Elkhart","Goshen","IN","Indiana","46527","Eastern / Central","41.597739","-85.858076"
"(219) 544-","Cell Number","La Porte","La Crosse","IN","Indiana","46348","Eastern / Central","41.394105","-86.806742"
"(812) 412-","Landline","Sullivan","Fairbanks","IN","Indiana","47849","Eastern / Central","39.190101","-87.547036"
"(219) 531-","Landline","Porter","Valparaiso","IN","Indiana","46385","Eastern / Central","41.470567","-87.078309"
"(812) 780-","Landline","Sullivan","Sullivan","IN","Indiana","47882","Eastern / Central","39.084199","-87.419003"
"(765) 742-","Landline","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(812) 756-","Cell Number","Ripley","Versailles","IN","Indiana","47042","Eastern / Central","39.039682","-85.244161"
"(812) 630-","Cell Number","Dubois","Jasper","IN","Indiana","47546","Eastern / Central","38.360357","-86.929481"
"(317) 250-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 934-","Landline","Ripley","Batesville","IN","Indiana","47006","Eastern / Central","39.19017","-85.229151"
"(812) 721-","Landline","Warrick","Lynnville","IN","Indiana","47619","Eastern / Central","38.162899","-87.283955"
"(765) 427-","Cell Number","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(812) 878-","Cell Number","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(812) 404-","Landline","Washington","Salem","IN","Indiana","47167","Eastern / Central","38.608621","-86.079404"
"(219) 791-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(317) 996-","Landline","Morgan","Monrovia","IN","Indiana","46157","Eastern","39.555178","-86.531957"
"(765) 567-","Landline","Tippecanoe","Battle Ground","IN","Indiana","47920","Eastern","40.533131","-86.822842"
"(574) 491-","Landline","Kosciusko","Burket","IN","Indiana","46508","Eastern / Central","41.154726","-85.969282"
"(812) 477-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(574) 936-","Landline","Marshall","Plymouth","IN","Indiana","46563","Eastern / Central","41.352997","-86.301486"
"(574) 358-","Cell Number","Elkhart","Middlebury","IN","Indiana","46540","Eastern / Central","41.646192","-85.831327"
"(574) 850-","Cell Number","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(574) 200-","Unknown","Pulaski","Winamac","IN","Indiana","46996","Eastern / Central","41.035862","-86.622156"
"(260) 572-","Landline","De Kalb","Auburn","IN","Indiana","46706","Eastern","41.377758","-85.027689"
"(574) 606-","Landline","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(219) 913-","Cell Number","Jasper","Wheatfield","IN","Indiana","46392","Eastern / Central","41.133299","-87.063818"
"(765) 330-","Landline","Blackford","Hartford City","IN","Indiana","47348","Eastern","40.472672","-85.326447"
"(812) 258-","Landline","Clark","Jeffersonville","IN","Indiana","47144","Eastern / Central","38.286819","-85.732062"
"(812) 759-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(317) 688-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(317) 495-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 984-","Landline","White","Reynolds","IN","Indiana","47980","Eastern / Central","40.782613","-86.919278"
"(317) 218-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 367-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 622-","Cell Number","Posey","Cynthiana","IN","Indiana","47612","Eastern / Central","38.175698","-87.711423"
"(317) 328-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 429-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 612-","Landline","Montgomery","Crawfordsville","IN","Indiana","47933","Eastern","40.042425","-86.893538"
"(765) 794-","Landline","Montgomery","Darlington","IN","Indiana","47940","Eastern","40.107625","-86.777653"
"(765) 624-","Landline","Montgomery","Crawfordsville","IN","Indiana","47933","Eastern","40.042425","-86.893538"
"(765) 942-","Landline","Montgomery","Ladoga","IN","Indiana","47954","Eastern","40.050732","-86.855491"
"(765) 246-","Landline","Putnam","Fillmore","IN","Indiana","46128","Eastern","39.652271","-86.73796"
"(317) 624-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 200-","Unknown","Wayne","Richmond","IN","Indiana","47375","Eastern","39.860417","-85.015983"
"(812) 532-","Landline","Dearborn","Lawrenceburg","IN","Indiana","47025","Eastern / Central","39.152741","-84.891015"
"(317) 321-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 789-","Landline","Delaware","Albany","IN","Indiana","47320","Eastern","40.277967","-85.274125"
"(219) 242-","Cell Number","Porter","Valparaiso","IN","Indiana","46385","Eastern / Central","41.470567","-87.078309"
"(219) 394-","Landline","Newton","Morocco","IN","Indiana","47963","Eastern / Central","40.95469","-87.411025"
"(260) 310-","Unknown","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(574) 249-","Cell Number","Starke","Knox","IN","Indiana","46534","Eastern / Central","41.280907","-86.608249"
"(260) 544-","Unknown","Noble","Kendallville","IN","Indiana","46755","Eastern","41.431488","-85.389073"
"(812) 718-","Landline","Jennings","North Vernon","IN","Indiana","47265","Eastern / Central","39.023539","-85.622328"
"(574) 349-","Unknown","Elkhart","Goshen","IN","Indiana","46527","Eastern / Central","41.597739","-85.858076"
"(765) 419-","Cell Number","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(260) 353-","Landline","Wells","Bluffton","IN","Indiana","46714","Eastern","40.71327","-85.2023"
"(317) 549-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 485-","Unknown","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(812) 560-","Cell Number","Decatur","Greensburg","IN","Indiana","47240","Eastern / Central","39.299802","-85.491781"
"(812) 572-","Landline","Harrison","Corydon","IN","Indiana","47112","Eastern / Central","38.1863","-86.145211"
"(260) 748-","Landline","Allen","New Haven","IN","Indiana","46774","Eastern","41.102098","-84.962038"
"(317) 729-","Landline","Johnson","Needham","IN","Indiana","46162","Eastern","39.560511","-85.96563"
"(812) 972-","Cell Number","Harrison","Corydon","IN","Indiana","47112","Eastern / Central","38.1863","-86.145211"
"(765) 343-","Landline","Morgan","Martinsville","IN","Indiana","46151","Eastern","39.477625","-86.466792"
"(812) 782-","Landline","Gibson","Francisco","IN","Indiana","47649","Eastern / Central","38.331581","-87.447826"
"(765) 544-","Landline","Rush","Manilla","IN","Indiana","46150","Eastern","39.546509","-85.583666"
"(219) 734-","Landline","Porter","Portage","IN","Indiana","46368","Eastern / Central","41.473367","-87.12927"
"(812) 576-","Landline","Dearborn","West Harrison","IN","Indiana","47060","Eastern / Central","39.25151","-84.91437"
"(219) 595-","Unknown","Lake","Highland","IN","Indiana","46322","Eastern / Central","41.577699","-87.47744"
"(765) 524-","Cell Number","Henry","New Castle","IN","Indiana","47362","Eastern","39.92487","-85.366926"
"(219) 902-","Cell Number","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(317) 420-","Cell Number","Hamilton","Cicero","IN","Indiana","46034","Eastern","40.154903","-86.038337"
"(812) 594-","Landline","Switzerland","Patriot","IN","Indiana","47038","Eastern / Central","38.84188","-84.881782"
"(574) 297-","Landline","White","Monticello","IN","Indiana","47960","Eastern / Central","40.779211","-86.749521"
"(260) 233-","Landline","De Kalb","Corunna","IN","Indiana","46730","Eastern","41.463082","-85.137324"
"(219) 689-","Cell Number","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(574) 498-","Landline","Marshall","Tippecanoe","IN","Indiana","46570","Eastern / Central","41.215971","-86.12282"
"(317) 980-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 750-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 887-","Landline","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(812) 667-","Landline","Ripley","Cross Plains","IN","Indiana","47017","Eastern / Central","38.945037","-85.191159"
"(317) 777-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 223-","Cell Number","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(812) 797-","Cell Number","Lawrence","Bedford","IN","Indiana","47421","Eastern / Central","38.890524","-86.525843"
"(260) 229-","Cell Number","Whitley","Columbia City","IN","Indiana","46725","Eastern","41.14956","-85.50042"
"(317) 994-","Landline","Hendricks","Lizton","IN","Indiana","46149","Eastern","39.871667","-86.560328"
"(765) 407-","Unknown","Wayne","Richmond","IN","Indiana","47375","Eastern","39.860417","-85.015983"
"(812) 676-","Unknown","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(574) 244-","Landline","Kosciusko","North Webster","IN","Indiana","46555","Eastern / Central","41.332568","-85.710285"
"(812) 428-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(219) 474-","Landline","Newton","Kentland","IN","Indiana","47951","Eastern / Central","40.794191","-87.439821"
"(765) 519-","Cell Number","Henry","New Castle","IN","Indiana","47362","Eastern","39.92487","-85.366926"
"(260) 668-","Landline","Steuben","Angola","IN","Indiana","46703","Eastern","41.672567","-85.000474"
"(812) 661-","Cell Number","Dubois","Jasper","IN","Indiana","47546","Eastern / Central","38.360357","-86.929481"
"(765) 987-","Landline","Henry","Spiceland","IN","Indiana","47385","Eastern","39.91725","-85.450834"
"(812) 753-","Landline","Gibson","Fort Branch","IN","Indiana","47648","Eastern / Central","38.30512","-87.518339"
"(765) 922-","Landline","Grant","Swayzee","IN","Indiana","46986","Eastern","40.505141","-85.815617"
"(317) 217-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 656-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 248-","Landline","Whitley","Columbia City","IN","Indiana","46725","Eastern","41.14956","-85.50042"
"(317) 808-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 713-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 251-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 797-","Landline","St Joseph","New Carlisle","IN","Indiana","46552","Eastern / Central","41.701172","-86.455494"
"(260) 519-","Cell Number","Huntington","Huntington","IN","Indiana","46750","Eastern","40.842697","-85.489225"
"(765) 573-","Landline","Grant","Marion","IN","Indiana","46953","Eastern","40.499959","-85.626401"
"(574) 893-","Landline","Fulton","Akron","IN","Indiana","46910","Eastern / Central","41.047932","-86.069172"
"(765) 589-","Landline","Tippecanoe","Battle Ground","IN","Indiana","47920","Eastern","40.533131","-86.822842"
"(219) 306-","Cell Number","Lake","Crown Point","IN","Indiana","46308","Eastern / Central","41.461543","-87.372779"
"(765) 622-","Landline","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(765) 542-","Cell Number","Wayne","Greens Fork","IN","Indiana","47345","Eastern","39.893845","-85.013775"
"(317) 239-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 509-","Cell Number","Randolph","Ridgeville","IN","Indiana","47380","Eastern","40.167082","-85.048286"
