"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(207) 404-","Unknown","Penobscot","Kenduskeag","ME","Maine","4450","Eastern","44.918877","-68.965803"
"(207) 447-","Cell Number","Penobscot","Millinocket","ME","Maine","4462","Eastern","45.226479","-68.752091"
"(207) 817-","Landline","Penobscot","Old Town","ME","Maine","4468","Eastern","45.040655","-68.722962"
"(207) 390-","Unknown","Knox","Rockland","ME","Maine","4841","Eastern","44.128607","-69.068648"
"(207) 772-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 737-","Landline","Sagadahoc","Richmond","ME","Maine","4357","Eastern","44.108059","-69.827489"
"(207) 722-","Landline","Waldo","Monroe","ME","Maine","4951","Eastern","44.478694","-69.149559"
"(207) 539-","Landline","Oxford","Oxford","ME","Maine","4270","Eastern","44.284385","-70.507791"
"(207) 649-","Cell Number","Kennebec","Waterville","ME","Maine","4903","Eastern","44.549225","-69.713178"
"(207) 757-","Landline","Aroostook","Oakfield","ME","Maine","4763","Eastern","46.09998","-68.14487"
"(207) 359-","Landline","Hancock","Sedgwick","ME","Maine","4676","Eastern","44.399111","-68.701228"
"(207) 853-","Landline","Washington","Eastport","ME","Maine","4631","Eastern","45.036287","-67.136853"
"(207) 928-","Landline","Oxford","Stoneham","ME","Maine","4231","Eastern","44.313283","-70.861797"
"(207) 392-","Landline","Oxford","Andover","ME","Maine","4216","Eastern","44.56816","-70.704051"
"(207) 605-","Unknown","Penobscot","Carmel","ME","Maine","4419","Eastern","44.808062","-68.940624"
"(207) 975-","Cell Number","Knox","Rockland","ME","Maine","4841","Eastern","44.128607","-69.068648"
"(207) 430-","Landline","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 495-","Landline","Kennebec","Belgrade","ME","Maine","4917","Eastern","44.480594","-69.83253"
"(207) 659-","Cell Number","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 475-","Landline","York","Kittery","ME","Maine","3904","Eastern","43.191554","-70.684607"
"(207) 771-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 554-","Landline","Aroostook","Presque Isle","ME","Maine","4769","Eastern","46.715072","-68.012557"
"(207) 415-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 872-","Landline","Kennebec","Waterville","ME","Maine","4903","Eastern","44.549225","-69.713178"
"(207) 843-","Landline","Penobscot","Etna","ME","Maine","4434","Eastern","45.519867","-68.647416"
"(207) 286-","Landline","York","Biddeford","ME","Maine","4007","Eastern","43.45813","-70.505301"
"(207) 334-","Landline","Hancock","Swans Island","ME","Maine","4685","Eastern","44.213118","-68.396479"
"(207) 310-","Cell Number","Cumberland","Windham","ME","Maine","4062","Eastern","43.911381","-70.396652"
"(207) 967-","Landline","York","Kennebunkport","ME","Maine","4046","Eastern","43.534125","-70.607475"
"(207) 721-","Landline","Cumberland","Brunswick","ME","Maine","4011","Eastern","43.935634","-70.340652"
"(207) 907-","Unknown","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 744-","Landline","Oxford","Norway","ME","Maine","4268","Eastern","44.280503","-70.691576"
"(207) 717-","Cell Number","Piscataquis","Guilford","ME","Maine","4443","Eastern","45.315976","-69.457444"
"(207) 956-","Unknown","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 462-","Cell Number","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 774-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 664-","Landline","Hancock","Ellsworth","ME","Maine","4605","Eastern","44.477935","-68.356311"
"(207) 576-","Cell Number","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 355-","Landline","Penobscot","Newport","ME","Maine","4953","Eastern","44.863406","-69.266827"
"(207) 883-","Landline","Cumberland","Scarborough","ME","Maine","4074","Eastern","43.724562","-70.375162"
"(207) 939-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 686-","Landline","York","Eliot","ME","Maine","3903","Eastern","43.182729","-70.745759"
"(207) 661-","Unknown","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 923-","Landline","Kennebec","North Vassalboro","ME","Maine","4962","Eastern","44.479288","-69.622006"
"(207) 518-","Unknown","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 297-","Landline","Franklin","Eustis","ME","Maine","4936","Eastern","45.063384","-70.381639"
"(207) 751-","Cell Number","Cumberland","Brunswick","ME","Maine","4011","Eastern","43.935634","-70.340652"
"(207) 926-","Landline","Androscoggin","Poland","ME","Maine","4274","Eastern","44.047435","-70.389923"
"(207) 545-","Landline","Oxford","Roxbury","ME","Maine","4275","Eastern","44.566156","-70.661557"
"(207) 212-","Cell Number","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 632-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 699-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 484-","Cell Number","Aroostook","Van Buren","ME","Maine","4785","Eastern","46.986075","-68.042433"
"(207) 538-","Landline","Aroostook","Monticello","ME","Maine","4760","Eastern","46.516166","-68.886826"
"(207) 701-","Landline","Knox","Rockland","ME","Maine","4841","Eastern","44.128607","-69.068648"
"(207) 422-","Landline","Hancock","Sullivan","ME","Maine","4664","Eastern","44.641873","-68.391481"
"(207) 839-","Landline","Cumberland","Gorham","ME","Maine","4038","Eastern","43.803689","-70.355188"
"(207) 228-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 440-","Landline","Cumberland","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 377-","Landline","Kennebec","Winthrop","ME","Maine","4364","Eastern","44.322865","-69.957627"
"(207) 496-","Landline","Aroostook","Caribou","ME","Maine","4736","Eastern","46.871355","-68.025442"
"(207) 884-","Landline","Penobscot","Levant","ME","Maine","4456","Eastern","44.871231","-69.011636"
"(207) 408-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 281-","Cell Number","York","Biddeford","ME","Maine","4007","Eastern","43.45813","-70.505301"
"(207) 615-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 620-","Landline","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 233-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 789-","Landline","Waldo","Lincolnville","ME","Maine","4849","Eastern","44.324832","-68.998255"
"(207) 396-","Landline","Cumberland","Scarborough","ME","Maine","4074","Eastern","43.724562","-70.375162"
"(207) 856-","Landline","Cumberland","Westbrook","ME","Maine","4098","Eastern","44.408078","-70.470703"
"(207) 543-","Landline","Aroostook","Saint Agatha","ME","Maine","4772","Eastern","47.263956","-68.335025"
"(207) 442-","Landline","Sagadahoc","Bath","ME","Maine","4530","Eastern","43.867892","-69.826495"
"(207) 696-","Landline","Somerset","Madison","ME","Maine","4950","Eastern","44.786404","-69.805662"
"(207) 762-","Landline","Aroostook","Presque Isle","ME","Maine","4769","Eastern","46.715072","-68.012557"
"(207) 850-","Unknown","York","Sanford","ME","Maine","4073","Eastern","43.576196","-70.630569"
"(207) 273-","Landline","Knox","Warren","ME","Maine","4864","Eastern","44.086333","-69.188163"
"(207) 870-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 232-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 394-","Landline","Penobscot","Old Town","ME","Maine","4468","Eastern","45.040655","-68.722962"
"(207) 358-","Unknown","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 287-","Landline","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 534-","Landline","Somerset","Rockwood","ME","Maine","4478","Eastern","45.28657","-70.054629"
"(207) 353-","Landline","Androscoggin","Lisbon Falls","ME","Maine","4252","Eastern","44.032476","-70.068046"
"(207) 623-","Landline","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 467-","Landline","York","Kennebunk","ME","Maine","4043","Eastern","43.494679","-70.54921"
"(207) 535-","Unknown","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 253-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 627-","Landline","Cumberland","Naples","ME","Maine","4055","Eastern","43.957208","-70.639546"
"(207) 445-","Landline","Kennebec","South China","ME","Maine","4358","Eastern","44.375578","-69.586327"
"(207) 375-","Landline","Androscoggin","Sabattus","ME","Maine","4280","Eastern","44.126723","-70.126922"
"(207) 575-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 730-","Cell Number","Cumberland","Scarborough","ME","Maine","4074","Eastern","43.724562","-70.375162"
"(207) 758-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 946-","Landline","Androscoggin","Greene","ME","Maine","4236","Eastern","44.189655","-70.136683"
"(207) 335-","Landline","Hancock","Stonington","ME","Maine","4681","Eastern","44.641873","-68.391481"
"(207) 768-","Landline","Aroostook","Presque Isle","ME","Maine","4769","Eastern","46.715072","-68.012557"
"(207) 296-","Landline","Penobscot","Stetson","ME","Maine","4488","Eastern","44.894697","-69.142341"
"(207) 842-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 218-","Landline","Waldo","Belfast","ME","Maine","4915","Eastern","44.404619","-69.040297"
"(207) 443-","Landline","Sagadahoc","Bath","ME","Maine","4530","Eastern","43.867892","-69.826495"
"(207) 581-","Landline","Penobscot","Orono","ME","Maine","4469","Eastern","45.002798","-68.63343"
"(207) 831-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 918-","Cell Number","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 827-","Landline","Penobscot","Old Town","ME","Maine","4468","Eastern","45.040655","-68.722962"
"(207) 395-","Landline","Kennebec","Winthrop","ME","Maine","4364","Eastern","44.322865","-69.957627"
"(207) 436-","Cell Number","Aroostook","Madawaska","ME","Maine","4756","Eastern","46.934538","-68.109616"
"(207) 646-","Landline","York","Wells","ME","Maine","4090","Eastern","43.429659","-70.671274"
"(207) 863-","Landline","Knox","Vinalhaven","ME","Maine","4863","Eastern","44.08511","-68.841965"
"(207) 532-","Landline","Aroostook","Houlton","ME","Maine","4730","Eastern","46.121345","-67.833009"
"(207) 472-","Landline","Aroostook","Fort Fairfield","ME","Maine","4742","Eastern","46.746453","-67.841507"
"(207) 403-","Landline","Penobscot","Lincoln","ME","Maine","4457","Eastern","45.366794","-68.49299"
"(207) 788-","Landline","Washington","Brookton","ME","Maine","4413","Eastern","45.002969","-67.495548"
"(207) 628-","Landline","Somerset","North New Portland","ME","Maine","4961","Eastern","45.575731","-69.909773"
"(207) 313-","Unknown","Kennebec","Waterville","ME","Maine","4903","Eastern","44.549225","-69.713178"
"(207) 904-","Cell Number","Washington","Calais","ME","Maine","4619","Eastern","45.188254","-67.389101"
"(207) 348-","Landline","Hancock","Deer Isle","ME","Maine","4627","Eastern","44.213503","-68.711691"
"(207) 429-","Landline","Aroostook","Mars Hill","ME","Maine","4758","Eastern","46.551571","-67.84817"
"(207) 504-","Cell Number","Cumberland","Brunswick","ME","Maine","4011","Eastern","43.935634","-70.340652"
"(207) 487-","Landline","Somerset","Pittsfield","ME","Maine","4967","Eastern","44.760948","-69.387705"
"(207) 584-","Landline","Hancock","Aurora","ME","Maine","4408","Eastern","44.641873","-68.391481"
"(207) 312-","Unknown","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 965-","Landline","Piscataquis","Brownville","ME","Maine","4414","Eastern","45.310095","-69.029462"
"(207) 610-","Cell Number","Hancock","Ellsworth","ME","Maine","4605","Eastern","44.477935","-68.356311"
"(207) 381-","Cell Number","Oxford","Bethel","ME","Maine","4217","Eastern","44.428414","-70.770035"
"(207) 458-","Cell Number","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 523-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 564-","Landline","Piscataquis","Dover Foxcroft","ME","Maine","4426","Eastern","45.171605","-69.207725"
"(207) 655-","Landline","Cumberland","Raymond","ME","Maine","4071","Eastern","43.906227","-70.465928"
"(207) 382-","Landline","Waldo","Freedom","ME","Maine","4941","Eastern","44.488583","-69.339221"
"(207) 441-","Cell Number","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 852-","Cell Number","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 812-","Unknown","Hancock","Ellsworth","ME","Maine","4605","Eastern","44.477935","-68.356311"
"(207) 917-","Cell Number","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 658-","Landline","York","Lebanon","ME","Maine","4027","Eastern","43.459708","-70.91519"
"(207) 624-","Landline","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 726-","Landline","Washington","Pembroke","ME","Maine","4666","Eastern","44.930092","-67.156533"
"(207) 587-","Landline","Somerset","Norridgewock","ME","Maine","4957","Eastern","44.707468","-69.818804"
"(207) 941-","Landline","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 729-","Landline","Cumberland","Brunswick","ME","Maine","4011","Eastern","43.935634","-70.340652"
"(207) 770-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 549-","Landline","Kennebec","Windsor","ME","Maine","4363","Eastern","44.414056","-69.751913"
"(207) 948-","Landline","Waldo","Unity","ME","Maine","4988","Eastern","44.601175","-69.357191"
"(207) 210-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 968-","Landline","Kennebec","North Vassalboro","ME","Maine","4962","Eastern","44.479288","-69.622006"
"(207) 974-","Landline","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 945-","Landline","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 426-","Landline","Kennebec","Clinton","ME","Maine","4927","Eastern","44.621084","-69.512609"
"(207) 368-","Landline","Penobscot","Newport","ME","Maine","4953","Eastern","44.863406","-69.266827"
"(207) 713-","Cell Number","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 844-","Unknown","Cumberland","Brunswick","ME","Maine","4011","Eastern","43.935634","-70.340652"
"(207) 471-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 639-","Landline","Franklin","Phillips","ME","Maine","4966","Eastern","45.063384","-70.381639"
"(207) 766-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 277-","Landline","Somerset","Saint Albans","ME","Maine","4971","Eastern","44.93183","-69.403011"
"(207) 838-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 752-","Cell Number","York","Kittery","ME","Maine","3904","Eastern","43.191554","-70.684607"
"(207) 453-","Landline","Somerset","Fairfield","ME","Maine","4937","Eastern","44.646261","-69.680158"
"(207) 993-","Landline","Kennebec","South China","ME","Maine","4358","Eastern","44.375578","-69.586327"
"(207) 680-","Landline","Kennebec","Waterville","ME","Maine","4903","Eastern","44.549225","-69.713178"
"(207) 973-","Landline","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 897-","Landline","Androscoggin","Livermore Falls","ME","Maine","4254","Eastern","44.242189","-70.188508"
"(207) 593-","Landline","Knox","Rockland","ME","Maine","4841","Eastern","44.128607","-69.068648"
"(207) 372-","Landline","Knox","Tenants Harbor","ME","Maine","4860","Eastern","43.963129","-69.213329"
"(207) 767-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 999-","Landline","Aroostook","Limestone","ME","Maine","4751","Eastern","46.892918","-67.9643"
"(207) 921-","Landline","Cumberland","Brunswick","ME","Maine","4011","Eastern","43.935634","-70.340652"
"(207) 665-","Landline","Oxford","Bryant Pond","ME","Maine","4219","Eastern","44.265009","-70.587095"
"(207) 989-","Landline","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 514-","Landline","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 378-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 235-","Landline","Franklin","Kingfield","ME","Maine","4947","Eastern","45.063384","-70.381639"
"(207) 217-","Unknown","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 206-","Unknown","York","Sanford","ME","Maine","4073","Eastern","43.576196","-70.630569"
"(207) 643-","Landline","Somerset","Solon","ME","Maine","4979","Eastern","44.931415","-69.834764"
"(207) 319-","Landline","Cumberland","Brunswick","ME","Maine","4011","Eastern","43.935634","-70.340652"
"(207) 270-","Cell Number","Penobscot","Dexter","ME","Maine","4930","Eastern","44.964532","-69.203773"
"(207) 337-","Cell Number","York","York","ME","Maine","3909","Eastern","43.237891","-70.69099"
"(207) 474-","Landline","Somerset","Skowhegan","ME","Maine","4976","Eastern","44.769303","-69.593975"
"(207) 672-","Landline","Somerset","Solon","ME","Maine","4979","Eastern","44.931415","-69.834764"
"(207) 942-","Landline","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 749-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 562-","Landline","Oxford","Dixfield","ME","Maine","4224","Eastern","44.553968","-70.422541"
"(207) 784-","Landline","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 896-","Landline","Aroostook","New Sweden","ME","Maine","4762","Eastern","46.976619","-68.205546"
"(207) 626-","Landline","Kennebec","Augusta","ME","Maine","4330","Eastern","44.351642","-69.803773"
"(207) 846-","Landline","Cumberland","Yarmouth","ME","Maine","4096","Eastern","43.798227","-70.171979"
"(207) 246-","Landline","Franklin","Stratton","ME","Maine","4982","Eastern","45.063384","-70.381639"
"(207) 857-","Landline","Cumberland","Westbrook","ME","Maine","4098","Eastern","44.408078","-70.470703"
"(207) 650-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 367-","Landline","Hancock","Deer Isle","ME","Maine","4627","Eastern","44.213503","-68.711691"
"(207) 862-","Landline","Penobscot","Hampden","ME","Maine","4444","Eastern","44.835984","-68.829046"
"(207) 745-","Cell Number","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 645-","Landline","Franklin","Wilton","ME","Maine","4294","Eastern","44.618873","-70.245935"
"(207) 634-","Landline","Somerset","Norridgewock","ME","Maine","4957","Eastern","44.707468","-69.818804"
"(207) 284-","Landline","York","Biddeford","ME","Maine","4007","Eastern","43.45813","-70.505301"
"(207) 734-","Landline","Waldo","Islesboro","ME","Maine","4848","Eastern","44.309021","-68.900772"
"(207) 468-","Cell Number","York","Biddeford","ME","Maine","4007","Eastern","43.45813","-70.505301"
"(207) 585-","Landline","Oxford","Roxbury","ME","Maine","4275","Eastern","44.566156","-70.661557"
"(207) 208-","Unknown","Cumberland","Brunswick","ME","Maine","4011","Eastern","43.935634","-70.340652"
"(207) 344-","Landline","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 854-","Landline","Cumberland","Westbrook","ME","Maine","4098","Eastern","44.408078","-70.470703"
"(207) 795-","Landline","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 345-","Landline","Androscoggin","Mechanic Falls","ME","Maine","4256","Eastern","44.079644","-70.272624"
"(207) 373-","Landline","Cumberland","Brunswick","ME","Maine","4011","Eastern","43.935634","-70.340652"
"(207) 493-","Landline","Aroostook","Caribou","ME","Maine","4736","Eastern","46.871355","-68.025442"
"(207) 333-","Landline","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 362-","Landline","Somerset","Smithfield","ME","Maine","4978","Eastern","44.62111","-69.770923"
"(207) 370-","Unknown","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 860-","Unknown","Franklin","Farmington","ME","Maine","4938","Eastern","44.650311","-70.129267"
"(207) 882-","Landline","Lincoln","Wiscasset","ME","Maine","4578","Eastern","43.964901","-69.597134"
"(207) 249-","Cell Number","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 433-","Landline","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 845-","Landline","Knox","Washington","ME","Maine","4574","Eastern","44.162384","-69.387795"
"(207) 902-","Cell Number","Hancock","Bucksport","ME","Maine","4416","Eastern","44.600448","-68.773241"
"(207) 448-","Landline","Washington","Danforth","ME","Maine","4424","Eastern","45.658831","-67.866054"
"(207) 285-","Landline","Penobscot","Corinth","ME","Maine","4427","Eastern","44.989376","-68.865187"
"(207) 369-","Landline","Oxford","Rumford","ME","Maine","4276","Eastern","44.523556","-70.638174"
"(207) 283-","Landline","York","Biddeford","ME","Maine","4007","Eastern","43.45813","-70.505301"
"(207) 935-","Landline","Oxford","Fryeburg","ME","Maine","4037","Eastern","44.044292","-70.964418"
"(207) 418-","Cell Number","Oxford","Rumford","ME","Maine","4276","Eastern","44.523556","-70.638174"
"(207) 229-","Cell Number","York","Biddeford","ME","Maine","4007","Eastern","43.45813","-70.505301"
"(207) 364-","Landline","Oxford","Rumford","ME","Maine","4276","Eastern","44.523556","-70.638174"
"(207) 739-","Landline","Oxford","Norway","ME","Maine","4268","Eastern","44.280503","-70.691576"
"(207) 677-","Landline","Lincoln","New Harbor","ME","Maine","4554","Eastern","43.870936","-69.566313"
"(207) 515-","Cell Number","Oxford","Norway","ME","Maine","4268","Eastern","44.280503","-70.691576"
"(207) 574-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 865-","Landline","Cumberland","Freeport","ME","Maine","4033","Eastern","44.408078","-70.470703"
"(207) 571-","Landline","York","Biddeford","ME","Maine","4007","Eastern","43.45813","-70.505301"
"(207) 434-","Landline","Washington","Jonesboro","ME","Maine","4648","Eastern","45.002969","-67.495548"
"(207) 435-","Landline","Aroostook","Ashland","ME","Maine","4732","Eastern","46.975725","-68.39816"
"(207) 473-","Landline","Aroostook","Fort Fairfield","ME","Maine","4742","Eastern","46.746453","-67.841507"
"(207) 891-","Cell Number","Cumberland","Freeport","ME","Maine","4033","Eastern","44.408078","-70.470703"
"(207) 868-","Landline","Aroostook","Van Buren","ME","Maine","4785","Eastern","46.986075","-68.042433"
"(207) 541-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 222-","Landline","Cumberland","Gorham","ME","Maine","4038","Eastern","43.803689","-70.355188"
"(207) 728-","Landline","Aroostook","Madawaska","ME","Maine","4756","Eastern","46.934538","-68.109616"
"(207) 625-","Landline","Cumberland","West Baldwin","ME","Maine","4091","Eastern","44.408078","-70.470703"
"(207) 656-","Unknown","Sagadahoc","Richmond","ME","Maine","4357","Eastern","44.108059","-69.827489"
"(207) 322-","Cell Number","Waldo","Belfast","ME","Maine","4915","Eastern","44.404619","-69.040297"
"(207) 668-","Landline","Somerset","Jackman","ME","Maine","4945","Eastern","44.883675","-69.452187"
"(207) 925-","Landline","Oxford","Lovell","ME","Maine","4051","Eastern","44.139839","-70.886741"
"(207) 869-","Landline","Cumberland","Freeport","ME","Maine","4033","Eastern","44.408078","-70.470703"
"(207) 556-","Unknown","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 861-","Landline","Kennebec","Waterville","ME","Maine","4903","Eastern","44.549225","-69.713178"
"(207) 691-","Cell Number","Knox","Rockland","ME","Maine","4841","Eastern","44.128607","-69.068648"
"(207) 703-","Unknown","York","Kittery","ME","Maine","3904","Eastern","43.191554","-70.684607"
"(207) 669-","Landline","Hancock","Ellsworth","ME","Maine","4605","Eastern","44.477935","-68.356311"
"(207) 698-","Landline","York","Berwick","ME","Maine","3901","Eastern","43.279539","-70.740013"
"(207) 818-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 724-","Landline","Kennebec","Winthrop","ME","Maine","4364","Eastern","44.322865","-69.957627"
"(207) 773-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 489-","Unknown","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 647-","Landline","Cumberland","Bridgton","ME","Maine","4009","Eastern","43.939828","-70.747431"
"(207) 915-","Cell Number","York","Biddeford","ME","Maine","4007","Eastern","43.45813","-70.505301"
"(207) 874-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 893-","Landline","Cumberland","Windham","ME","Maine","4062","Eastern","43.911381","-70.396652"
"(207) 786-","Landline","Androscoggin","Lewiston","ME","Maine","4243","Eastern","44.197009","-70.239485"
"(207) 787-","Landline","Cumberland","West Baldwin","ME","Maine","4091","Eastern","44.408078","-70.470703"
"(207) 733-","Landline","Washington","Lubec","ME","Maine","4652","Eastern","44.904288","-67.040767"
"(207) 225-","Landline","Androscoggin","Turner","ME","Maine","4282","Eastern","44.265473","-70.254155"
"(207) 257-","Landline","Somerset","Detroit","ME","Maine","4929","Eastern","44.761527","-69.322662"
"(207) 386-","Landline","Sagadahoc","Bath","ME","Maine","4530","Eastern","43.867892","-69.826495"
"(207) 990-","Landline","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 528-","Landline","Penobscot","Patten","ME","Maine","4765","Eastern","45.999084","-68.443112"
"(207) 598-","Cell Number","Washington","Addison","ME","Maine","4606","Eastern","45.002969","-67.495548"
"(207) 714-","Unknown","Cumberland","Gray","ME","Maine","4039","Eastern","43.878567","-70.328889"
"(207) 343-","Cell Number","Piscataquis","Guilford","ME","Maine","4443","Eastern","45.315976","-69.457444"
"(207) 670-","Cell Number","Franklin","Stratton","ME","Maine","4982","Eastern","45.063384","-70.381639"
"(207) 388-","Landline","Oxford","Sumner","ME","Maine","4292","Eastern","44.3189","-70.477506"
"(207) 239-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 478-","Cell Number","Penobscot","Bangor","ME","Maine","4402","Eastern","45.519867","-68.647416"
"(207) 340-","Cell Number","Somerset","New Portland","ME","Maine","4954","Eastern","45.575731","-69.909773"
"(207) 641-","Landline","York","Wells","ME","Maine","4090","Eastern","43.429659","-70.671274"
"(207) 851-","Cell Number","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 756-","Landline","Cumberland","Portland","ME","Maine","4103","Eastern","43.68826","-70.289844"
"(207) 237-","Landline","Franklin","Stratton","ME","Maine","4982","Eastern","45.063384","-70.381639"
"(207) 801-","Unknown","Hancock","Bar Harbor","ME","Maine","4609","Eastern","44.362323","-68.305513"
