"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(775) 898-","Landline","Humboldt","Winnemucca","NV","Nevada","89446","Pacific","41.076358","-117.760165"
"(775) 384-","Unknown","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 727-","Landline","Nye","Pahrump","NV","Nevada","89048","Pacific","36.242371","-116.160572"
"(775) 575-","Landline","Lyon","Fernley","NV","Nevada","89408","Pacific","39.489212","-119.196644"
"(775) 304-","Cell Number","Humboldt","Winnemucca","NV","Nevada","89446","Pacific","41.076358","-117.760165"
"(775) 368-","Landline","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(775) 337-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 787-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 499-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 221-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 484-","Landline","Clark","Overton","NV","Nevada","89040","Pacific","36.570259","-114.473191"
"(775) 815-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 283-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(702) 357-","Landline","Clark","Laughlin","NV","Nevada","89028","Pacific","35.160398","-114.746447"
"(775) 231-","Landline","Esmeralda","Dyer","NV","Nevada","89010","Pacific","37.585111","-117.604871"
"(775) 500-","Unknown","Elko","Carlin","NV","Nevada","89822","Pacific","40.715931","-116.103154"
"(775) 856-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 621-","Cell Number","Clark","Jean","NV","Nevada","89019","Pacific","35.736806","-115.540529"
"(775) 677-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 300-","Unknown","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 352-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 420-","Unknown","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 377-","Cell Number","Clark","Overton","NV","Nevada","89040","Pacific","36.570259","-114.473191"
"(775) 241-","Landline","Lyon","Dayton","NV","Nevada","89403","Pacific","39.103007","-119.482264"
"(702) 714-","Unknown","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(775) 532-","Landline","Humboldt","Orovada","NV","Nevada","89425","Pacific","41.263287","-118.174506"
"(775) 999-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 785-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 232-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 965-","Landline","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(775) 259-","Landline","Pershing","Imlay","NV","Nevada","89418","Pacific","40.649475","-118.288693"
"(775) 964-","Landline","Lander","Austin","NV","Nevada","89310","Pacific","40.046976","-117.19669"
"(702) 332-","Landline","Clark","Boulder City","NV","Nevada","89005","Pacific","36.020563","-114.82952"
"(775) 831-","Landline","Washoe","Incline Village","NV","Nevada","89452","Pacific","39.259103","-119.956585"
"(775) 789-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 589-","Landline","Douglas","Glenbrook","NV","Nevada","89413","Pacific","39.050936","-119.942771"
"(775) 348-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 324-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 996-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 845-","Landline","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(775) 202-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 644-","Unknown","White Pine","Baker","NV","Nevada","89311","Pacific","38.955899","-114.243831"
"(775) 747-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 883-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 206-","Landline","White Pine","Baker","NV","Nevada","89311","Pacific","38.955899","-114.243831"
"(775) 374-","Cell Number","Lander","Battle Mountain","NV","Nevada","89820","Pacific","40.042115","-116.974803"
"(775) 587-","Landline","Humboldt","Winnemucca","NV","Nevada","89446","Pacific","41.076358","-117.760165"
"(775) 321-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 326-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 746-","Unknown","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(775) 884-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 823-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 941-","Landline","Humboldt","Orovada","NV","Nevada","89425","Pacific","41.263287","-118.174506"
"(775) 258-","Landline","Mineral","Hawthorne","NV","Nevada","89415","Pacific","38.576848","-118.690644"
"(775) 212-","Landline","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(702) 968-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 983-","Landline","White Pine","Baker","NV","Nevada","89311","Pacific","38.955899","-114.243831"
"(775) 293-","Cell Number","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(775) 388-","Unknown","Elko","Elko","NV","Nevada","89801","Pacific","40.905583","-115.534429"
"(775) 570-","Landline","Esmeralda","Dyer","NV","Nevada","89010","Pacific","37.585111","-117.604871"
"(775) 272-","Landline","Humboldt","Orovada","NV","Nevada","89425","Pacific","41.263287","-118.174506"
"(702) 987-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 225-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 472-","Landline","Elko","Deeth","NV","Nevada","89823","Pacific","41.059414","-115.529596"
"(775) 557-","Landline","Pershing","Lovelock","NV","Nevada","89419","Pacific","40.251285","-118.400276"
"(775) 636-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 843-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 335-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 744-","Unknown","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(702) 200-","Unknown","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(702) 353-","Cell Number","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(702) 549-","Landline","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(775) 288-","Landline","Pershing","Lovelock","NV","Nevada","89419","Pacific","40.251285","-118.400276"
"(775) 239-","Landline","Lander","Austin","NV","Nevada","89310","Pacific","40.046976","-117.19669"
"(775) 981-","Landline","Lander","Austin","NV","Nevada","89310","Pacific","40.046976","-117.19669"
"(702) 322-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 216-","Landline","Lyon","Smith","NV","Nevada","89430","Pacific","38.773292","-119.302929"
"(775) 908-","Landline","Lyon","Dayton","NV","Nevada","89403","Pacific","39.103007","-119.482264"
"(775) 342-","Landline","Washoe","Sparks","NV","Nevada","89435","Pacific","40.541218","-119.586934"
"(775) 582-","Landline","Nye","Pahrump","NV","Nevada","89048","Pacific","36.242371","-116.160572"
"(775) 427-","Cell Number","Churchill","Fallon","NV","Nevada","89496","Pacific","39.537979","-118.343592"
"(702) 565-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 289-","Landline","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(775) 485-","Landline","Esmeralda","Goldfield","NV","Nevada","89013","Pacific","37.722454","-117.796454"
"(775) 323-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 525-","Unknown","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 986-","Landline","Pershing","Lovelock","NV","Nevada","89419","Pacific","40.251285","-118.400276"
"(775) 253-","Cell Number","Nye","Pahrump","NV","Nevada","89048","Pacific","36.242371","-116.160572"
"(702) 488-","Landline","Clark","Overton","NV","Nevada","89040","Pacific","36.570259","-114.473191"
"(775) 554-","Landline","Douglas","Glenbrook","NV","Nevada","89413","Pacific","39.050936","-119.942771"
"(775) 279-","Landline","Lander","Battle Mountain","NV","Nevada","89820","Pacific","40.042115","-116.974803"
"(775) 256-","Landline","Esmeralda","Dyer","NV","Nevada","89010","Pacific","37.585111","-117.604871"
"(775) 979-","Landline","Pershing","Lovelock","NV","Nevada","89419","Pacific","40.251285","-118.400276"
"(775) 263-","Landline","Pershing","Lovelock","NV","Nevada","89419","Pacific","40.251285","-118.400276"
"(775) 359-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 290-","Landline","Mineral","Luning","NV","Nevada","89420","Pacific","38.484178","-118.423999"
"(775) 657-","Unknown","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 273-","Landline","Pershing","Lovelock","NV","Nevada","89419","Pacific","40.251285","-118.400276"
"(775) 379-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 282-","Landline","Humboldt","Winnemucca","NV","Nevada","89446","Pacific","41.076358","-117.760165"
"(775) 560-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 860-","Landline","Nye","Round Mountain","NV","Nevada","89045","Pacific","37.583805","-116.598559"
"(775) 766-","Landline","Pershing","Lovelock","NV","Nevada","89419","Pacific","40.251285","-118.400276"
"(775) 586-","Landline","Douglas","Glenbrook","NV","Nevada","89413","Pacific","39.050936","-119.942771"
"(702) 967-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 291-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 628-","Landline","Esmeralda","Dyer","NV","Nevada","89010","Pacific","37.585111","-117.604871"
"(775) 213-","Landline","Lander","Battle Mountain","NV","Nevada","89820","Pacific","40.042115","-116.974803"
"(775) 779-","Landline","Elko","Ruby Valley","NV","Nevada","89833","Pacific","41.059414","-115.529596"
"(702) 687-","Unknown","Clark","Laughlin","NV","Nevada","89028","Pacific","35.160398","-114.746447"
"(775) 910-","Cell Number","Nye","Pahrump","NV","Nevada","89048","Pacific","36.242371","-116.160572"
"(775) 287-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 343-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 358-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 371-","Landline","Pershing","Lovelock","NV","Nevada","89419","Pacific","40.251285","-118.400276"
"(702) 512-","Unknown","Clark","Jean","NV","Nevada","89019","Pacific","35.736806","-115.540529"
"(775) 297-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(702) 552-","Landline","Clark","Jean","NV","Nevada","89019","Pacific","35.736806","-115.540529"
"(775) 429-","Landline","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(775) 266-","Landline","Lyon","Wellington","NV","Nevada","89444","Pacific","38.844747","-119.35228"
"(775) 305-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 833-","Landline","Washoe","Incline Village","NV","Nevada","89452","Pacific","39.259103","-119.956585"
"(702) 345-","Landline","Clark","Mesquite","NV","Nevada","89024","Pacific","36.810062","-114.072236"
"(775) 738-","Landline","Elko","Elko","NV","Nevada","89801","Pacific","40.905583","-115.534429"
"(775) 318-","Cell Number","Eureka","Eureka","NV","Nevada","89316","Pacific","39.547797","-115.993806"
"(775) 684-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 227-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(702) 519-","Landline","Clark","Laughlin","NV","Nevada","89028","Pacific","35.160398","-114.746447"
"(775) 862-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 416-","Landline","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(775) 813-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 887-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 945-","Landline","Mineral","Hawthorne","NV","Nevada","89415","Pacific","38.576848","-118.690644"
"(702) 942-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(702) 291-","Landline","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(775) 726-","Landline","Lincoln","Pioche","NV","Nevada","89043","Pacific","37.759736","-114.972405"
"(775) 827-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 521-","Landline","Pershing","Lovelock","NV","Nevada","89419","Pacific","40.251285","-118.400276"
"(775) 296-","Cell Number","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(775) 826-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 338-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 935-","Unknown","Clark","Jean","NV","Nevada","89019","Pacific","35.736806","-115.540529"
"(775) 841-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(702) 825-","Unknown","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(775) 303-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 444-","Unknown","White Pine","Baker","NV","Nevada","89311","Pacific","38.955899","-114.243831"
"(702) 397-","Landline","Clark","Overton","NV","Nevada","89040","Pacific","36.570259","-114.473191"
"(775) 400-","Unknown","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 249-","Landline","Washoe","Incline Village","NV","Nevada","89452","Pacific","39.259103","-119.956585"
"(775) 580-","Landline","Douglas","Glenbrook","NV","Nevada","89413","Pacific","39.050936","-119.942771"
"(775) 294-","Cell Number","Churchill","Fallon","NV","Nevada","89496","Pacific","39.537979","-118.343592"
"(775) 410-","Unknown","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 997-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 543-","Landline","Clark","Laughlin","NV","Nevada","89028","Pacific","35.160398","-114.746447"
"(775) 578-","Landline","Humboldt","Orovada","NV","Nevada","89425","Pacific","41.263287","-118.174506"
"(775) 553-","Landline","Nye","Amargosa Valley","NV","Nevada","89020","Pacific","36.539018","-116.549634"
"(775) 542-","Landline","Lyon","Fernley","NV","Nevada","89408","Pacific","39.489212","-119.196644"
"(702) 985-","Landline","Clark","Boulder City","NV","Nevada","89005","Pacific","36.020563","-114.82952"
"(775) 741-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 412-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 624-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 546-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 536-","Landline","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(775) 428-","Landline","Churchill","Fallon","NV","Nevada","89496","Pacific","39.537979","-118.343592"
"(775) 763-","Landline","Elko","Mountain City","NV","Nevada","89831","Pacific","41.059414","-115.529596"
"(702) 507-","Landline","Clark","Jean","NV","Nevada","89019","Pacific","35.736806","-115.540529"
"(775) 277-","Cell Number","Esmeralda","Goldfield","NV","Nevada","89013","Pacific","37.722454","-117.796454"
"(775) 461-","Unknown","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(702) 664-","Landline","Clark","Jean","NV","Nevada","89019","Pacific","35.736806","-115.540529"
"(775) 878-","Landline","Mineral","Luning","NV","Nevada","89420","Pacific","38.484178","-118.423999"
"(702) 864-","Landline","Clark","Overton","NV","Nevada","89040","Pacific","36.570259","-114.473191"
"(775) 851-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 257-","Landline","Mineral","Luning","NV","Nevada","89420","Pacific","38.484178","-118.423999"
"(775) 824-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 407-","Unknown","Elko","Wells","NV","Nevada","89835","Pacific","41.543923","-114.821761"
"(702) 372-","Cell Number","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 398-","Unknown","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 453-","Unknown","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 529-","Landline","Humboldt","Golconda","NV","Nevada","89414","Pacific","40.950867","-117.494182"
"(775) 753-","Landline","Elko","Elko","NV","Nevada","89801","Pacific","40.905583","-115.534429"
"(775) 663-","Unknown","Elko","Wells","NV","Nevada","89835","Pacific","41.543923","-114.821761"
"(775) 354-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 762-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 423-","Landline","Churchill","Fallon","NV","Nevada","89496","Pacific","39.537979","-118.343592"
"(702) 999-","Landline","Clark","Jean","NV","Nevada","89019","Pacific","35.736806","-115.540529"
"(775) 729-","Landline","Lincoln","Hiko","NV","Nevada","89017","Pacific","37.592635","-115.226154"
"(775) 278-","Landline","Lyon","Silver Springs","NV","Nevada","89429","Pacific","39.439405","-119.391468"
"(702) 841-","Unknown","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(775) 863-","Landline","Eureka","Eureka","NV","Nevada","89316","Pacific","39.547797","-115.993806"
"(775) 285-","Landline","Mineral","Luning","NV","Nevada","89420","Pacific","38.484178","-118.423999"
"(702) 996-","Unknown","Clark","Jean","NV","Nevada","89019","Pacific","35.736806","-115.540529"
"(775) 308-","Landline","White Pine","Baker","NV","Nevada","89311","Pacific","38.955899","-114.243831"
"(775) 858-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 829-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 354-","Cell Number","Clark","Boulder City","NV","Nevada","89005","Pacific","36.020563","-114.82952"
"(775) 334-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 835-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(702) 235-","Landline","Clark","Boulder City","NV","Nevada","89005","Pacific","36.020563","-114.82952"
"(775) 226-","Landline","Pershing","Imlay","NV","Nevada","89418","Pacific","40.649475","-118.288693"
"(775) 825-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 434-","Unknown","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 764-","Cell Number","Nye","Pahrump","NV","Nevada","89048","Pacific","36.242371","-116.160572"
"(775) 984-","Landline","Lyon","Dayton","NV","Nevada","89403","Pacific","39.103007","-119.482264"
"(775) 339-","Landline","Douglas","Glenbrook","NV","Nevada","89413","Pacific","39.050936","-119.942771"
"(775) 770-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 777-","Landline","Elko","Elko","NV","Nevada","89801","Pacific","40.905583","-115.534429"
"(702) 949-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 844-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 294-","Landline","Clark","Boulder City","NV","Nevada","89005","Pacific","36.020563","-114.82952"
"(775) 340-","Cell Number","Elko","Elko","NV","Nevada","89801","Pacific","40.905583","-115.534429"
"(702) 932-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 890-","Landline","Nye","Round Mountain","NV","Nevada","89045","Pacific","37.583805","-116.598559"
"(775) 489-","Landline","Elko","Wells","NV","Nevada","89835","Pacific","41.543923","-114.821761"
"(775) 514-","Landline","Mineral","Hawthorne","NV","Nevada","89415","Pacific","38.576848","-118.690644"
"(775) 618-","Landline","Lyon","Fernley","NV","Nevada","89408","Pacific","39.489212","-119.196644"
"(775) 357-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 420-","Cell Number","Clark","Laughlin","NV","Nevada","89028","Pacific","35.160398","-114.746447"
"(775) 372-","Landline","Nye","Amargosa Valley","NV","Nevada","89020","Pacific","36.539018","-116.549634"
"(775) 402-","Landline","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(702) 674-","Unknown","Clark","Jean","NV","Nevada","89019","Pacific","35.736806","-115.540529"
"(775) 749-","Landline","Douglas","Glenbrook","NV","Nevada","89413","Pacific","39.050936","-119.942771"
"(775) 356-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 754-","Landline","Elko","Carlin","NV","Nevada","89822","Pacific","40.715931","-116.103154"
"(775) 286-","Landline","Lyon","Yerington","NV","Nevada","89447","Pacific","39.080415","-119.228631"
"(702) 952-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 330-","Landline","Esmeralda","Dyer","NV","Nevada","89010","Pacific","37.585111","-117.604871"
"(775) 403-","Unknown","Humboldt","Winnemucca","NV","Nevada","89446","Pacific","41.076358","-117.760165"
"(775) 750-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 350-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 382-","Unknown","Nye","Amargosa Valley","NV","Nevada","89020","Pacific","36.539018","-116.549634"
"(775) 369-","Landline","Pershing","Imlay","NV","Nevada","89418","Pacific","40.649475","-118.288693"
"(775) 274-","Landline","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(775) 625-","Landline","Humboldt","Winnemucca","NV","Nevada","89446","Pacific","41.076358","-117.760165"
"(775) 853-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 370-","Landline","Humboldt","Orovada","NV","Nevada","89425","Pacific","41.263287","-118.174506"
"(775) 852-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 344-","Landline","Clark","Boulder City","NV","Nevada","89005","Pacific","36.020563","-114.82952"
"(775) 397-","Cell Number","Elko","Elko","NV","Nevada","89801","Pacific","40.905583","-115.534429"
"(775) 686-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 946-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(702) 289-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 720-","Cell Number","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 855-","Landline","White Pine","Ely","NV","Nevada","89315","Pacific","39.332636","-114.824507"
"(775) 270-","Landline","Eureka","Eureka","NV","Nevada","89316","Pacific","39.547797","-115.993806"
"(775) 341-","Landline","Mineral","Hawthorne","NV","Nevada","89415","Pacific","38.576848","-118.690644"
"(702) 568-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 793-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 663-","Cell Number","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(775) 219-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 971-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 953-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(702) 567-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(775) 773-","Landline","Mineral","Hawthorne","NV","Nevada","89415","Pacific","38.576848","-118.690644"
"(775) 574-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 742-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 737-","Unknown","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 264-","Landline","Humboldt","Orovada","NV","Nevada","89425","Pacific","41.263287","-118.174506"
"(775) 260-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 751-","Landline","Nye","Pahrump","NV","Nevada","89048","Pacific","36.242371","-116.160572"
"(702) 558-","Landline","Clark","Henderson","NV","Nevada","89015","Pacific","35.98395","-115.193902"
"(702) 930-","Unknown","Clark","Searchlight","NV","Nevada","89046","Pacific","35.332725","-114.892999"
"(775) 245-","Landline","Carson City","Carson City","NV","Nevada","89701","Pacific","39.154485","-119.73074"
"(775) 527-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 674-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(775) 417-","Landline","Washoe","Incline Village","NV","Nevada","89452","Pacific","39.259103","-119.956585"
"(775) 250-","Cell Number","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
"(702) 514-","Unknown","Clark","Jean","NV","Nevada","89019","Pacific","35.736806","-115.540529"
"(775) 970-","Landline","Washoe","Reno","NV","Nevada","89507","Pacific","39.54231","-119.816374"
