"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(815) 785-","Landline","Iroquois","Watseka","IL","Illinois","60970","Central","40.749938","-87.798478"
"(217) 264-","Cell Number","Edgar","Paris","IL","Illinois","61944","Central","39.638496","-87.740488"
"(309) 872-","Landline","Knox","Rio","IL","Illinois","61472","Central","41.100464","-90.38161"
"(815) 486-","Landline","Iroquois","Donovan","IL","Illinois","60931","Central","40.880529","-87.598831"
"(815) 249-","Landline","La Salle","Grand Ridge","IL","Illinois","61325","Central","41.237122","-88.817458"
"(847) 316-","Landline","Cook","Evanston","IL","Illinois","60202","Central","42.044529","-87.687969"
"(630) 386-","Cell Number","Du Page","West Chicago","IL","Illinois","60185","Central","41.839679","-88.088716"
"(815) 596-","Unknown","Mchenry","Marengo","IL","Illinois","60152","Central","42.255176","-88.607897"
"(773) 661-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 690-","Landline","Cook","Elk Grove Village","IL","Illinois","60009","Central","41.811929","-87.68732"
"(217) 955-","Unknown","Menard","Greenview","IL","Illinois","62642","Central","40.101722","-89.746851"
"(309) 562-","Landline","Mason","Easton","IL","Illinois","62633","Central","40.227887","-89.890271"
"(309) 292-","Cell Number","Rock Island","Rock Island","IL","Illinois","61299","Central","41.520333","-90.541585"
"(618) 574-","Unknown","Clinton","Aviston","IL","Illinois","62216","Central","38.608924","-89.603386"
"(708) 626-","Cell Number","Cook","Blue Island","IL","Illinois","60406","Central","41.811929","-87.68732"
"(217) 934-","Landline","Dewitt","Clinton","IL","Illinois","61727","Central","40.152822","-88.947118"
"(618) 291-","Cell Number","Jackson","Carbondale","IL","Illinois","62901","Central","37.77452","-89.387286"
"(309) 658-","Landline","Rock Island","Hillsdale","IL","Illinois","61257","Central","41.501771","-90.606468"
"(618) 733-","Landline","Williamson","Carterville","IL","Illinois","62918","Central","37.730777","-88.931157"
"(217) 608-","Unknown","Montgomery","Hillsboro","IL","Illinois","62049","Central","39.139201","-89.471754"
"(618) 479-","Unknown","Marion","Salem","IL","Illinois","62881","Central","38.643793","-88.974839"
"(708) 206-","Landline","Cook","Homewood","IL","Illinois","60430","Central","41.811929","-87.68732"
"(773) 439-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 293-","Landline","Saint Clair","East Saint Louis","IL","Illinois","62206","Central","38.551401","-90.15441"
"(847) 561-","Cell Number","Cook","Wheeling","IL","Illinois","60090","Central","42.124176","-87.933819"
"(773) 573-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 493-","Landline","Stark","Speer","IL","Illinois","61479","Central","40.987171","-89.651961"
"(217) 607-","Unknown","Champaign","Champaign","IL","Illinois","61824","Central","40.139946","-88.196102"
"(630) 716-","Landline","Du Page","Hinsdale","IL","Illinois","60521","Central","41.78213","-87.966845"
"(708) 516-","Cell Number","Cook","Summit Argo","IL","Illinois","60501","Central","41.811929","-87.68732"
"(309) 465-","Landline","Fulton","Avon","IL","Illinois","61415","Central","40.608139","-90.362984"
"(773) 318-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 912-","Landline","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(630) 999-","Unknown","Kane","Sugar Grove","IL","Illinois","60554","Central","41.776787","-88.451655"
"(618) 873-","Landline","Williamson","Marion","IL","Illinois","62959","Central","37.729571","-88.912852"
"(847) 376-","Landline","Cook","Des Plaines","IL","Illinois","60019","Central","42.024278","-87.907066"
"(773) 793-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 940-","Unknown","Christian","Taylorville","IL","Illinois","62568","Central","39.559092","-89.34063"
"(847) 236-","Landline","Lake","Deerfield","IL","Illinois","60015","Central","42.178175","-87.866818"
"(630) 332-","Cell Number","Cook","Plano","IL","Illinois","60545","Central","41.628567","-88.513814"
"(630) 609-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(217) 837-","Landline","Douglas","Newman","IL","Illinois","61942","Central","39.800771","-88.029696"
"(217) 627-","Landline","Macoupin","Girard","IL","Illinois","62640","Central","39.383843","-89.85006"
"(630) 929-","Landline","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(815) 746-","Cell Number","Dekalb","Marseilles","IL","Illinois","61341","Central","41.212787","-88.833689"
"(815) 445-","Landline","Bureau","Sheffield","IL","Illinois","61361","Central","41.404427","-89.530149"
"(773) 428-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 982-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(708) 477-","Landline","Cook","Cicero","IL","Illinois","60804","Central","41.811929","-87.68732"
"(773) 979-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 774-","Landline","Shelby","Shelbyville","IL","Illinois","62565","Central","39.458013","-88.805788"
"(618) 694-","Landline","Williamson","Marion","IL","Illinois","62959","Central","37.729571","-88.912852"
"(815) 900-","Unknown","Lee","Amboy","IL","Illinois","61310","Central","41.721016","-89.299671"
"(618) 594-","Landline","Clinton","Carlyle","IL","Illinois","62231","Central","38.620776","-89.402155"
"(847) 842-","Landline","Lake","Barrington","IL","Illinois","60011","Central","42.322814","-87.610053"
"(630) 306-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(815) 235-","Landline","Stephenson","Freeport","IL","Illinois","61032","Central","42.323529","-89.591606"
"(847) 589-","Landline","Lake","Antioch","IL","Illinois","60002","Central","42.451419","-88.075733"
"(847) 239-","Landline","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(309) 276-","Landline","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(847) 903-","Cell Number","Cook","Palatine","IL","Illinois","60038","Central","42.097976","-88.014072"
"(815) 230-","Landline","Will","Plainfield","IL","Illinois","60544","Central","41.632457","-88.169698"
"(847) 982-","Landline","Cook","Skokie","IL","Illinois","60076","Central","42.057878","-87.883566"
"(815) 908-","Cell Number","Stephenson","Freeport","IL","Illinois","61032","Central","42.323529","-89.591606"
"(309) 272-","Landline","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(815) 420-","Landline","Dekalb","Malta","IL","Illinois","60150","Central","41.931731","-88.88516"
"(815) 352-","Landline","Kankakee","Kankakee","IL","Illinois","60901","Central","41.111151","-87.874618"
"(847) 989-","Cell Number","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(773) 471-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(815) 365-","Landline","Kankakee","Reddick","IL","Illinois","60961","Central","41.099001","-88.198405"
"(309) 627-","Landline","Henderson","Biggsville","IL","Illinois","61418","Central","40.853583","-90.864536"
"(708) 599-","Landline","Cook","Hickory Hills","IL","Illinois","60457","Central","41.811929","-87.68732"
"(309) 467-","Landline","Woodford","Eureka","IL","Illinois","61530","Central","40.705084","-89.376702"
"(217) 685-","Cell Number","Sangamon","Springfield","IL","Illinois","62764","Central","39.749457","-89.606017"
"(309) 274-","Landline","Peoria","Chillicothe","IL","Illinois","61523","Central","40.831823","-89.636673"
"(708) 768-","Landline","Cook","Riverdale","IL","Illinois","60827","Central","41.811929","-87.68732"
"(773) 868-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 966-","Landline","Kane","Aurora","IL","Illinois","60504","Central","41.768399","-88.136616"
"(773) 534-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(618) 686-","Landline","Clay","Ingraham","IL","Illinois","62434","Central","38.757302","-88.473594"
"(708) 802-","Landline","Cook","Tinley Park","IL","Illinois","60477","Central","42.143475","-88.026517"
"(708) 310-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(217) 518-","Landline","Douglas","Arcola","IL","Illinois","61910","Central","39.725828","-88.305182"
"(773) 981-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 455-","Landline","Du Page","Hinsdale","IL","Illinois","60521","Central","41.78213","-87.966845"
"(708) 575-","Landline","Cook","Chicago Heights","IL","Illinois","60411","Central","41.811929","-87.68732"
"(815) 744-","Landline","Will","Joliet","IL","Illinois","60431","Central","41.471206","-87.93909"
"(773) 536-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 314-","Cell Number","Logan","Lincoln","IL","Illinois","62656","Central","40.162779","-89.398361"
"(708) 597-","Landline","Cook","Blue Island","IL","Illinois","60406","Central","41.811929","-87.68732"
"(217) 628-","Landline","Sangamon","Divernon","IL","Illinois","62530","Central","39.569165","-89.662571"
"(618) 557-","Landline","Crawford","Robinson","IL","Illinois","62454","Central","39.004559","-87.751776"
"(773) 639-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 782-","Landline","Du Page","Elmhurst","IL","Illinois","60126","Central","41.88353","-87.946413"
"(630) 791-","Landline","Du Page","Warrenville","IL","Illinois","60555","Central","41.805422","-88.171551"
"(773) 356-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(217) 242-","Cell Number","Adams","Quincy","IL","Illinois","62305","Central","39.96008","-91.302633"
"(708) 283-","Landline","Cook","Park Forest","IL","Illinois","60466","Central","41.811929","-87.68732"
"(630) 437-","Landline","Du Page","Downers Grove","IL","Illinois","60515","Central","41.796279","-88.012267"
"(309) 635-","Cell Number","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(217) 423-","Landline","Macon","Decatur","IL","Illinois","62525","Central","39.853981","-88.981511"
"(630) 990-","Landline","Du Page","Oak Brook","IL","Illinois","60523","Central","41.83713","-87.963759"
"(630) 634-","Landline","Du Page","Oak Brook","IL","Illinois","60523","Central","41.83713","-87.963759"
"(815) 846-","Landline","Will","Joliet","IL","Illinois","60431","Central","41.471206","-87.93909"
"(618) 369-","Cell Number","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(309) 472-","Cell Number","Peoria","Peoria","IL","Illinois","61641","Central","40.640002","-89.651987"
"(773) 513-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(630) 675-","Cell Number","Du Page","Roselle","IL","Illinois","60172","Central","41.839679","-88.088716"
"(815) 240-","Cell Number","Will","Rockford","IL","Illinois","61110","Central","42.325364","-89.170527"
"(708) 938-","Landline","Cook","Maywood","IL","Illinois","60153","Central","41.811929","-87.68732"
"(815) 502-","Landline","Mchenry","Woodstock","IL","Illinois","60098","Central","42.320271","-88.462832"
"(618) 354-","Cell Number","Richland","Olney","IL","Illinois","62450","Central","38.709154","-88.085204"
"(630) 208-","Landline","Kane","Geneva","IL","Illinois","60134","Central","41.97974","-88.406165"
"(773) 954-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(309) 239-","Cell Number","Rock Island","Rock Island","IL","Illinois","61299","Central","41.520333","-90.541585"
"(815) 706-","Landline","Whiteside","Lyndon","IL","Illinois","61261","Central","41.73562","-89.910699"
"(847) 994-","Landline","Cook","Park Ridge","IL","Illinois","60068","Central","42.037228","-87.843714"
"(618) 675-","Landline","Madison","Alhambra","IL","Illinois","62001","Central","38.882109","-89.739366"
"(815) 577-","Landline","Will","Plainfield","IL","Illinois","60544","Central","41.632457","-88.169698"
"(618) 732-","Landline","Jefferson","Bluford","IL","Illinois","62814","Central","38.384549","-88.746322"
"(815) 564-","Landline","Whiteside","Sterling","IL","Illinois","61081","Central","41.835669","-89.745941"
"(847) 251-","Landline","Cook","Wilmette","IL","Illinois","60091","Central","42.079228","-87.72836"
"(618) 318-","Cell Number","Perry","Pinckneyville","IL","Illinois","62274","Central","38.083297","-89.386589"
"(708) 244-","Unknown","Cook","La Grange","IL","Illinois","60525","Central","41.811929","-87.68732"
"(217) 836-","Cell Number","Sangamon","Springfield","IL","Illinois","62764","Central","39.749457","-89.606017"
"(630) 792-","Landline","Du Page","Lombard","IL","Illinois","60148","Central","41.869829","-88.003864"
"(217) 661-","Landline","Douglas","Atwood","IL","Illinois","61913","Central","39.766094","-88.273085"
"(217) 445-","Landline","Logan","New Holland","IL","Illinois","62671","Central","40.16912","-89.542183"
"(309) 278-","Landline","Rock Island","Rock Island","IL","Illinois","61299","Central","41.520333","-90.541585"
"(217) 966-","Unknown","Henderson","Lomax","IL","Illinois","61454","Central","40.852582","-90.985293"
"(815) 518-","Landline","Grundy","Coal City","IL","Illinois","60416","Central","41.284033","-88.374819"
"(815) 239-","Landline","Winnebago","Pecatonica","IL","Illinois","61063","Central","42.3104","-89.311162"
"(309) 237-","Cell Number","Rock Island","Macomb","IL","Illinois","61455","Central","40.459904","-90.660675"
"(773) 849-","Unknown","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(773) 632-","Landline","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(708) 476-","Cell Number","Cook","La Grange","IL","Illinois","60525","Central","41.811929","-87.68732"
"(618) 909-","Landline","Saint Clair","Marissa","IL","Illinois","62257","Central","38.311672","-89.778855"
"(309) 854-","Landline","Henry","Kewanee","IL","Illinois","61443","Central","41.257262","-90.118355"
"(309) 716-","Cell Number","Rock Island","East Moline","IL","Illinois","61244","Central","41.562693","-90.512483"
"(217) 347-","Landline","Effingham","Effingham","IL","Illinois","62401","Central","39.116649","-88.545705"
"(773) 212-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 830-","Cell Number","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(708) 209-","Landline","Cook","Oak Park","IL","Illinois","60303","Central","41.811929","-87.68732"
"(630) 224-","Landline","Du Page","Naperville","IL","Illinois","60540","Central","41.759029","-88.152381"
"(217) 678-","Landline","Piatt","Bement","IL","Illinois","61813","Central","39.908567","-88.599987"
"(847) 480-","Landline","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(618) 749-","Landline","Clinton","Keyesport","IL","Illinois","62253","Central","38.588112","-89.472555"
"(630) 463-","Landline","Kane","Geneva","IL","Illinois","60134","Central","41.97974","-88.406165"
"(630) 920-","Landline","Du Page","Hinsdale","IL","Illinois","60521","Central","41.78213","-87.966845"
"(630) 850-","Landline","Du Page","Hinsdale","IL","Illinois","60521","Central","41.78213","-87.966845"
"(815) 328-","Landline","Will","Lockport","IL","Illinois","60441","Central","41.552615","-88.031268"
"(217) 703-","Landline","Vermilion","Danville","IL","Illinois","61832","Central","40.10398","-87.757792"
"(708) 661-","Cell Number","Cook","La Grange Park","IL","Illinois","60526","Central","41.811929","-87.68732"
"(815) 887-","Landline","Mchenry","Harvard","IL","Illinois","60033","Central","42.362962","-88.495375"
"(618) 841-","Cell Number","Saline","Harrisburg","IL","Illinois","62946","Central","37.720129","-88.536736"
"(309) 997-","Unknown","Mcdonough","Good Hope","IL","Illinois","61438","Central","40.57311","-90.646976"
"(618) 480-","Unknown","Crawford","Oblong","IL","Illinois","62449","Central","39.029652","-87.782569"
"(708) 505-","Landline","Cook","Western Springs","IL","Illinois","60558","Central","41.811929","-87.68732"
"(847) 673-","Landline","Cook","Skokie","IL","Illinois","60076","Central","42.057878","-87.883566"
"(773) 390-","Cell Number","Cook","Chicago","IL","Illinois","60637","Central","41.811929","-87.68732"
"(847) 768-","Landline","Cook","Des Plaines","IL","Illinois","60019","Central","42.024278","-87.907066"
"(847) 682-","Cell Number","Cook","Northbrook","IL","Illinois","60062","Central","42.120176","-87.838815"
"(618) 520-","Cell Number","Madison","Collinsville","IL","Illinois","62234","Central","38.733747","-89.908644"
"(847) 726-","Landline","Lake","Lake Zurich","IL","Illinois","60047","Central","42.216543","-88.076942"
"(309) 828-","Landline","Mclean","Bloomington","IL","Illinois","61704","Central","40.491715","-88.982373"
"(847) 794-","Landline","Cook","Schaumburg","IL","Illinois","60159","Central","41.811929","-87.68732"
"(815) 541-","Cell Number","Stephenson","Freeport","IL","Illinois","61032","Central","42.323529","-89.591606"
