"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(719) 528-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 200-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 895-","Landline","Weld","Grover","CO","Colorado","80729","Mountain","40.820129","-104.168529"
"(719) 948-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(970) 483-","Landline","Morgan","Wiggins","CO","Colorado","80654","Mountain","40.159839","-104.046791"
"(970) 350-","Landline","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(719) 283-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(303) 319-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 629-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 617-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 217-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 381-","Cell Number","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(970) 663-","Landline","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(303) 626-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 430-","Landline","Adams","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 657-","Landline","Rio Grande","Del Norte","CO","Colorado","81132","Mountain","37.644684","-106.407311"
"(303) 343-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(970) 580-","Cell Number","Logan","Sterling","CO","Colorado","80751","Mountain","40.715081","-103.211191"
"(970) 344-","Landline","Larimer","Berthoud","CO","Colorado","80513","Mountain","40.530475","-105.321046"
"(970) 476-","Landline","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(303) 915-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 221-","Cell Number","Chaffee","Salida","CO","Colorado","81201","Mountain","38.629119","-106.120582"
"(719) 597-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 469-","Cell Number","Otero","La Junta","CO","Colorado","81050","Mountain","37.954619","-103.664437"
"(303) 874-","Landline","Arapahoe","Englewood","CO","Colorado","80110","Mountain","39.648958","-104.973852"
"(719) 422-","Landline","Las Animas","Trinidad","CO","Colorado","81082","Mountain","37.269059","-104.5038"
"(303) 852-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 362-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 963-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 274-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 235-","Unknown","Larimer","Estes Park","CO","Colorado","80517","Mountain","40.370748","-105.323971"
"(303) 848-","Landline","Boulder","Longmont","CO","Colorado","80502","Mountain","40.087835","-105.373507"
"(303) 516-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 290-","Cell Number","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(303) 313-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 510-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 388-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 778-","Cell Number","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(970) 862-","Landline","Montrose","Cimarron","CO","Colorado","81220","Mountain","38.416326","-107.529303"
"(719) 624-","Unknown","Prowers","Holly","CO","Colorado","81047","Mountain","37.956511","-102.335202"
"(719) 974-","Unknown","Conejos","La Jara","CO","Colorado","81140","Mountain","37.276566","-106.007989"
"(970) 704-","Landline","Garfield","Carbondale","CO","Colorado","81623","Mountain","39.476857","-107.38813"
"(303) 988-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 968-","Landline","Summit","Breckenridge","CO","Colorado","80424","Mountain","39.475323","-106.022472"
"(303) 888-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 765-","Landline","Montrose","Montrose","CO","Colorado","81401","Mountain","38.443069","-108.050689"
"(719) 658-","Landline","Mineral","Creede","CO","Colorado","81130","Mountain","37.761293","-106.981852"
"(303) 752-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(719) 645-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 740-","Cell Number","Lincoln","Limon","CO","Colorado","80828","Mountain","39.31654","-103.588908"
"(303) 890-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 648-","Unknown","Gunnison","Gunnison","CO","Colorado","81230","Mountain","38.528323","-107.037294"
"(970) 784-","Landline","Gunnison","Gunnison","CO","Colorado","81230","Mountain","38.528323","-107.037294"
"(970) 568-","Landline","Larimer","Wellington","CO","Colorado","80549","Mountain","40.795455","-105.085627"
"(970) 251-","Landline","Gunnison","Crested Butte","CO","Colorado","81225","Mountain","38.90056","-106.963148"
"(719) 364-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 210-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 397-","Cell Number","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(303) 972-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 291-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 524-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 464-","Landline","Adams","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 221-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 462-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 767-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 695-","Landline","Huerfano","Walsenburg","CO","Colorado","81089","Mountain","37.646467","-104.779815"
"(719) 345-","Unknown","Fremont","Canon City","CO","Colorado","81212","Mountain","38.477727","-105.507603"
"(303) 236-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 887-","Landline","Grand","Granby","CO","Colorado","80446","Mountain","40.073869","-105.928533"
"(719) 323-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 247-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 649-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 716-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 455-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 649-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 317-","Unknown","La Plata","Durango","CO","Colorado","81301","Mountain","37.318364","-107.880367"
"(970) 437-","Landline","Weld","New Raymer","CO","Colorado","80742","Mountain","40.736271","-103.878656"
"(970) 667-","Landline","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(970) 514-","Unknown","Washington","Akron","CO","Colorado","80720","Mountain","40.073328","-103.202379"
"(303) 632-","Landline","Arapahoe","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 480-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 252-","Cell Number","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(719) 931-","Cell Number","Prowers","Lamar","CO","Colorado","81052","Mountain","37.955488","-102.436416"
"(970) 799-","Cell Number","La Plata","Durango","CO","Colorado","81301","Mountain","37.318364","-107.880367"
"(303) 536-","Landline","Weld","Hudson","CO","Colorado","80642","Mountain","40.109353","-104.672306"
"(303) 824-","Landline","Arapahoe","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 946-","Landline","Las Animas","Branson","CO","Colorado","81027","Mountain","37.232444","-103.722865"
"(970) 454-","Landline","Weld","Eaton","CO","Colorado","80615","Mountain","40.350055","-104.660412"
"(303) 405-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 766-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 760-","Cell Number","Lincoln","Limon","CO","Colorado","80828","Mountain","39.31654","-103.588908"
"(303) 978-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 281-","Cell Number","Grand","Granby","CO","Colorado","80446","Mountain","40.073869","-105.928533"
"(719) 745-","Unknown","Saguache","Saguache","CO","Colorado","81149","Mountain","38.181206","-106.351826"
"(970) 240-","Landline","Montrose","Montrose","CO","Colorado","81401","Mountain","38.443069","-108.050689"
"(970) 638-","Landline","Routt","Toponas","CO","Colorado","80479","Mountain","40.067609","-106.851718"
"(303) 603-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 538-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 468-","Landline","Summit","Dillon","CO","Colorado","80435","Mountain","39.595212","-105.974117"
"(303) 713-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 923-","Landline","Pitkin","Aspen","CO","Colorado","81611","Mountain","39.169324","-106.776744"
"(719) 580-","Cell Number","Alamosa","Alamosa","CO","Colorado","81102","Mountain","37.476026","-105.881779"
"(970) 512-","Unknown","Dolores","Dove Creek","CO","Colorado","81324","Mountain","37.711532","-108.924334"
"(970) 450-","Landline","Rio Blanco","Rangely","CO","Colorado","81648","Mountain","39.936331","-108.650793"
"(303) 408-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 466-","Cell Number","Logan","Sterling","CO","Colorado","80751","Mountain","40.715081","-103.211191"
"(719) 544-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(719) 631-","Unknown","Las Animas","Weston","CO","Colorado","81091","Mountain","37.190046","-104.795074"
"(303) 205-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 583-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(719) 586-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(303) 413-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 341-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(303) 643-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 345-","Landline","Washington","Akron","CO","Colorado","80720","Mountain","40.073328","-103.202379"
"(970) 736-","Landline","Routt","Oak Creek","CO","Colorado","80467","Mountain","40.323272","-106.944274"
"(970) 406-","Cell Number","Summit","Dillon","CO","Colorado","80435","Mountain","39.595212","-105.974117"
"(719) 359-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 732-","Landline","Weld","Keenesburg","CO","Colorado","80643","Mountain","40.085322","-104.506123"
"(970) 380-","Cell Number","Morgan","Fort Morgan","CO","Colorado","80701","Mountain","40.262591","-103.847648"
"(970) 269-","Cell Number","Moffat","Maybell","CO","Colorado","81640","Mountain","40.673756","-108.369943"
"(970) 398-","Cell Number","Archuleta","Pagosa Springs","CO","Colorado","81147","Mountain","37.202251","-107.12619"
"(303) 859-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 433-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 779-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 322-","Landline","El Paso","Fountain","CO","Colorado","80817","Mountain","38.663856","-104.652221"
"(303) 849-","Landline","Weld","Roggen","CO","Colorado","80652","Mountain","40.087777","-104.281976"
"(719) 393-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 923-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 490-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 357-","Landline","Washington","Cope","CO","Colorado","80812","Mountain","39.684772","-102.99038"
"(303) 540-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 653-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 583-","Landline","Arapahoe","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 363-","Unknown","Otero","La Junta","CO","Colorado","81050","Mountain","37.954619","-103.664437"
"(303) 321-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 968-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 820-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 867-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 245-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 586-","Landline","Larimer","Estes Park","CO","Colorado","80517","Mountain","40.370748","-105.323971"
"(303) 330-","Unknown","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 293-","Landline","Lake","Leadville","CO","Colorado","80461","Mountain","39.21753","-106.35833"
"(303) 805-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 401-","Cell Number","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(719) 671-","Cell Number","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(970) 763-","Landline","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(719) 553-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(303) 260-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 752-","Unknown","Baca","Two Buttes","CO","Colorado","81084","Mountain","37.521432","-102.433241"
"(719) 250-","Cell Number","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(303) 409-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 257-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 631-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 634-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 577-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 938-","Unknown","Conejos","Sanford","CO","Colorado","81151","Mountain","37.255221","-105.848097"
"(303) 554-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 742-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 431-","Unknown","Eagle","Gypsum","CO","Colorado","81637","Mountain","39.615505","-106.895722"
"(719) 428-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 549-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 826-","Unknown","Otero","Fowler","CO","Colorado","81039","Mountain","37.98146","-103.967799"
"(970) 333-","Cell Number","Summit","Dillon","CO","Colorado","80435","Mountain","39.595212","-105.974117"
"(719) 441-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 602-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 425-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 480-","Landline","Larimer","Estes Park","CO","Colorado","80517","Mountain","40.370748","-105.323971"
"(303) 218-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 264-","Landline","Arapahoe","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 748-","Landline","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(719) 661-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 521-","Landline","Logan","Sterling","CO","Colorado","80751","Mountain","40.715081","-103.211191"
"(719) 685-","Landline","El Paso","Manitou Springs","CO","Colorado","80829","Mountain","38.853366","-104.927452"
"(970) 798-","Unknown","Grand","Grand Lake","CO","Colorado","80447","Mountain","40.153982","-105.852209"
"(303) 393-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 846-","Landline","Las Animas","Trinidad","CO","Colorado","81082","Mountain","37.269059","-104.5038"
"(303) 394-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 563-","Cell Number","Baca","Springfield","CO","Colorado","81073","Mountain","37.371522","-102.677359"
"(970) 487-","Landline","Mesa","Collbran","CO","Colorado","81624","Mountain","39.205633","-107.929135"
"(970) 928-","Landline","Garfield","Glenwood Springs","CO","Colorado","81601","Mountain","39.500281","-107.585235"
"(970) 848-","Landline","Yuma","Yuma","CO","Colorado","80759","Mountain","40.061817","-102.618522"
"(719) 371-","Cell Number","Fremont","Canon City","CO","Colorado","81212","Mountain","38.477727","-105.507603"
"(970) 685-","Unknown","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(719) 689-","Landline","Teller","Cripple Creek","CO","Colorado","80813","Mountain","38.826084","-105.149874"
"(970) 673-","Landline","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(303) 921-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 359-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 576-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 423-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 514-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 588-","Landline","La Plata","Hesperus","CO","Colorado","81326","Mountain","37.205423","-108.138519"
"(303) 342-","Landline","Adams","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(719) 445-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 571-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 540-","Landline","Delta","Delta","CO","Colorado","81416","Mountain","38.785768","-107.97078"
"(719) 329-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 598-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 785-","Landline","Weld","Platteville","CO","Colorado","80651","Mountain","40.217382","-104.712141"
"(970) 253-","Landline","Logan","Peetz","CO","Colorado","80747","Mountain","40.825442","-103.16182"
"(303) 347-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 987-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 841-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 517-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 622-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 622-","Landline","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(970) 768-","Cell Number","Morgan","Fort Morgan","CO","Colorado","80701","Mountain","40.262591","-103.847648"
"(719) 235-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 837-","Landline","Park","Hartsel","CO","Colorado","80449","Mountain","38.967262","-105.878811"
"(303) 308-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 678-","Landline","Boulder","Longmont","CO","Colorado","80502","Mountain","40.087835","-105.373507"
"(303) 880-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 324-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 990-","Unknown","Weld","Fort Lupton","CO","Colorado","80621","Mountain","40.363977","-104.650827"
"(303) 679-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 864-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 265-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 600-","Landline","Arapahoe","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 948-","Cell Number","Garfield","Glenwood Springs","CO","Colorado","81601","Mountain","39.500281","-107.585235"
"(303) 640-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 486-","Landline","Lake","Leadville","CO","Colorado","80461","Mountain","39.21753","-106.35833"
"(719) 390-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 522-","Cell Number","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 610-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 806-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 369-","Cell Number","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(303) 975-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 292-","Landline","Otero","La Junta","CO","Colorado","81050","Mountain","37.954619","-103.664437"
"(970) 547-","Landline","Summit","Breckenridge","CO","Colorado","80424","Mountain","39.475323","-106.022472"
"(303) 790-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 964-","Cell Number","Montrose","Montrose","CO","Colorado","81401","Mountain","38.443069","-108.050689"
"(303) 707-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 374-","Landline","Moffat","Dinosaur","CO","Colorado","81633","Mountain","40.377031","-108.398991"
"(719) 884-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 764-","Landline","La Plata","Durango","CO","Colorado","81301","Mountain","37.318364","-107.880367"
"(303) 944-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 467-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 465-","Unknown","Eagle","Mc Coy","CO","Colorado","80463","Mountain","39.82712","-106.772151"
"(303) 905-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 808-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 508-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 839-","Cell Number","Park","Fairplay","CO","Colorado","80440","Mountain","39.149","-105.885893"
"(719) 442-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 844-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 328-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 338-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(970) 734-","Cell Number","Routt","Steamboat Springs","CO","Colorado","80488","Mountain","40.619661","-106.860746"
"(970) 461-","Landline","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(303) 224-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 994-","Cell Number","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(970) 506-","Landline","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(719) 890-","Cell Number","Huerfano","Walsenburg","CO","Colorado","81089","Mountain","37.646467","-104.779815"
"(719) 477-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 310-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 213-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 576-","Cell Number","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
