"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(816) 399-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 734-","Landline","Saint Francois","Bismarck","MO","Missouri","63624","Central","37.753919","-90.59839"
"(417) 751-","Landline","Greene","Ash Grove","MO","Missouri","65604","Central","37.311381","-93.578642"
"(636) 294-","Landline","Saint Charles","O Fallon","MO","Missouri","63366","Central","38.823944","-90.742745"
"(573) 687-","Landline","Boone","Sturgeon","MO","Missouri","65284","Central","39.180874","-92.327183"
"(816) 566-","Landline","Jackson","Lone Jack","MO","Missouri","64070","Central","38.894304","-94.168262"
"(660) 218-","Landline","Johnson","Chilhowee","MO","Missouri","64733","Central","38.621259","-93.8462"
"(573) 248-","Landline","Marion","Hannibal","MO","Missouri","63401","Central","39.736986","-91.45683"
"(314) 951-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 279-","Landline","Barton","Lamar","MO","Missouri","64766","Central","37.501451","-94.345591"
"(417) 386-","Unknown","Stone","Blue Eye","MO","Missouri","65611","Central","36.549301","-93.338838"
"(314) 840-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 204-","Cell Number","Howell","West Plains","MO","Missouri","65775","Central","36.74651","-91.882912"
"(573) 357-","Landline","New Madrid","Parma","MO","Missouri","63870","Central","36.568845","-89.85627"
"(314) 332-","Unknown","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 533-","Landline","Laclede","Lebanon","MO","Missouri","65536","Central","37.685459","-92.620542"
"(660) 626-","Landline","Adair","Kirksville","MO","Missouri","63501","Central","40.165717","-92.609514"
"(417) 934-","Landline","Howell","Mountain View","MO","Missouri","65548","Central","36.974825","-91.76979"
"(660) 594-","Landline","Carroll","Norborne","MO","Missouri","64668","Central","39.382851","-93.510329"
"(660) 358-","Landline","Grundy","Trenton","MO","Missouri","64683","Central","40.083658","-93.598888"
"(816) 582-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 646-","Landline","Saint Clair","Collins","MO","Missouri","64738","Central","37.898354","-93.620259"
"(816) 759-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 686-","Landline","Atchison","Fairfax","MO","Missouri","64446","Central","40.347147","-95.390747"
"(417) 544-","Landline","Taney","Branson","MO","Missouri","65616","Central","36.653256","-93.05634"
"(636) 677-","Landline","Jefferson","High Ridge","MO","Missouri","63049","Central","38.456203","-90.551323"
"(417) 345-","Landline","Dallas","Buffalo","MO","Missouri","65622","Central","37.642882","-93.090618"
"(816) 449-","Landline","Dekalb","Maysville","MO","Missouri","64469","Central","39.932762","-94.357746"
"(417) 321-","Cell Number","Vernon","Nevada","MO","Missouri","64772","Central","37.776465","-94.386553"
"(573) 647-","Cell Number","Phelps","Rolla","MO","Missouri","65401","Central","37.898204","-91.797641"
"(314) 284-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(636) 474-","Landline","Saint Charles","Saint Peters","MO","Missouri","63376","Central","38.798819","-90.623673"
"(660) 349-","Cell Number","Adair","Kirksville","MO","Missouri","63501","Central","40.165717","-92.609514"
"(660) 493-","Landline","Lafayette","Waverly","MO","Missouri","64096","Central","39.188917","-93.586904"
"(417) 273-","Landline","Ozark","Isabella","MO","Missouri","65676","Central","36.651607","-92.442341"
"(417) 894-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(660) 423-","Landline","Knox","Hurdland","MO","Missouri","63547","Central","40.155779","-92.23384"
"(417) 262-","Cell Number","Barton","Lamar","MO","Missouri","64766","Central","37.501451","-94.345591"
"(573) 684-","Landline","Montgomery","Wellsville","MO","Missouri","63384","Central","39.073061","-91.533545"
"(816) 517-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 685-","Landline","Buchanan","Rushville","MO","Missouri","64484","Central","39.592806","-95.037469"
"(573) 380-","Cell Number","Scott","Sikeston","MO","Missouri","63801","Central","37.027479","-89.563988"
"(314) 480-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 881-","Cell Number","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(417) 893-","Unknown","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(636) 828-","Landline","Saint Charles","Defiance","MO","Missouri","63341","Central","38.663411","-90.841195"
"(660) 770-","Landline","Howard","Fayette","MO","Missouri","65248","Central","39.149242","-92.673441"
"(573) 426-","Landline","Phelps","Rolla","MO","Missouri","65401","Central","37.898204","-91.797641"
"(417) 848-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(417) 229-","Cell Number","Lawrence","Aurora","MO","Missouri","65605","Central","37.005666","-93.790376"
"(417) 284-","Landline","Howell","Caulfield","MO","Missouri","65626","Central","36.578961","-92.051654"
"(816) 827-","Landline","Bates","Adrian","MO","Missouri","64720","Central","38.397029","-94.380375"
"(314) 479-","Cell Number","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 733-","Cell Number","Dallas","Buffalo","MO","Missouri","65622","Central","37.642882","-93.090618"
"(417) 248-","Cell Number","Stone","Galena","MO","Missouri","65656","Central","36.780532","-93.406941"
"(417) 523-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(816) 942-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(314) 532-","Unknown","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 263-","Cell Number","Phelps","Saint James","MO","Missouri","65559","Central","37.971347","-91.636399"
"(636) 698-","Landline","Saint Charles","Wentzville","MO","Missouri","63385","Central","38.79067","-90.852228"
"(816) 203-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 857-","Landline","Sullivan","Winigan","MO","Missouri","63566","Central","40.209765","-93.111314"
"(660) 363-","Unknown","Henry","Blairstown","MO","Missouri","64726","Central","38.388723","-93.924453"
"(660) 367-","Landline","Daviess","Pattonsburg","MO","Missouri","64670","Central","40.033605","-94.088967"
"(636) 525-","Landline","Jefferson","Imperial","MO","Missouri","63052","Central","38.406865","-90.438051"
"(816) 429-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 674-","Cell Number","Jasper","Carthage","MO","Missouri","64836","Central","37.182292","-94.314002"
"(816) 834-","Unknown","Jackson","Oak Grove","MO","Missouri","64075","Central","39.040656","-94.238045"
"(573) 746-","Cell Number","Camden","Lake Ozark","MO","Missouri","65049","Central","38.113071","-92.682496"
"(573) 567-","Landline","Audrain","Mexico","MO","Missouri","65265","Central","39.201449","-91.838271"
"(816) 985-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 422-","Landline","Maries","Vienna","MO","Missouri","65582","Central","38.16992","-91.968002"
"(816) 363-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(636) 299-","Landline","Saint Louis","Chesterfield","MO","Missouri","63006","Central","38.638318","-90.427118"
"(636) 443-","Landline","Saint Charles","Saint Charles","MO","Missouri","63303","Central","38.759034","-90.595151"
"(816) 588-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 512-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 722-","Landline","Stoddard","Advance","MO","Missouri","63730","Central","37.001191","-90.033351"
"(417) 863-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(816) 923-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 768-","Cell Number","Jasper","Joplin","MO","Missouri","64801","Central","37.113343","-94.502663"
"(636) 497-","Cell Number","Saint Charles","Wentzville","MO","Missouri","63385","Central","38.79067","-90.852228"
"(573) 487-","Unknown","Reynolds","Lesterville","MO","Missouri","63654","Central","37.327153","-91.024337"
"(660) 721-","Unknown","Clark","Revere","MO","Missouri","63465","Central","40.45696","-91.695843"
"(573) 593-","Landline","Carter","Grandin","MO","Missouri","63943","Central","36.955926","-90.943027"
"(816) 436-","Landline","Clay","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 253-","Cell Number","Atchison","Rock Port","MO","Missouri","64482","Central","40.411994","-95.507551"
"(314) 823-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 220-","Landline","Saline","Malta Bend","MO","Missouri","65339","Central","39.148119","-93.377596"
"(417) 384-","Unknown","Wright","Grovespring","MO","Missouri","65662","Central","37.396509","-92.581914"
"(417) 861-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(573) 757-","Landline","Pemiscot","Gobler","MO","Missouri","63849","Central","36.153706","-89.954388"
"(660) 833-","Landline","Randolph","Moberly","MO","Missouri","65270","Central","39.425513","-92.428348"
"(816) 407-","Landline","Clay","Liberty","MO","Missouri","64069","Central","39.282869","-94.408998"
"(573) 731-","Landline","Monroe","Monroe City","MO","Missouri","63456","Central","39.624018","-91.762318"
"(417) 626-","Landline","Jasper","Joplin","MO","Missouri","64801","Central","37.113343","-94.502663"
"(417) 647-","Landline","Greene","Republic","MO","Missouri","65738","Central","37.256089","-93.501003"
"(573) 739-","Landline","Dent","Salem","MO","Missouri","65560","Central","37.640709","-91.53927"
"(636) 242-","Unknown","Warren","Marthasville","MO","Missouri","63357","Central","38.651157","-91.151576"
"(816) 457-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(636) 524-","Landline","Jefferson","Crystal City","MO","Missouri","63019","Central","38.225684","-90.384036"
"(417) 237-","Landline","Jasper","Carthage","MO","Missouri","64836","Central","37.182292","-94.314002"
"(573) 234-","Landline","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(314) 746-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 983-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 318-","Landline","Scott","Chaffee","MO","Missouri","63740","Central","37.151512","-89.610468"
"(816) 580-","Landline","Ray","Lawson","MO","Missouri","64062","Central","39.443208","-94.142768"
"(314) 371-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(314) 902-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 465-","Cell Number","Phelps","Rolla","MO","Missouri","65401","Central","37.898204","-91.797641"
"(417) 280-","Cell Number","Oregon","Thayer","MO","Missouri","65791","Central","36.526267","-91.548742"
"(636) 377-","Unknown","Warren","Warrenton","MO","Missouri","63383","Central","38.808454","-91.2166"
"(417) 264-","Landline","Oregon","Thayer","MO","Missouri","65791","Central","36.526267","-91.548742"
"(573) 779-","Landline","Washington","Caledonia","MO","Missouri","63631","Central","37.77726","-90.809566"
"(573) 763-","Landline","Osage","Chamois","MO","Missouri","65024","Central","38.606181","-91.738215"
"(573) 896-","Landline","Callaway","Holts Summit","MO","Missouri","65043","Central","38.658869","-92.110858"
"(573) 887-","Landline","Scott","Chaffee","MO","Missouri","63740","Central","37.151512","-89.610468"
"(573) 319-","Landline","Camden","Macks Creek","MO","Missouri","65786","Central","38.034962","-92.744219"
"(816) 392-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 851-","Unknown","Pettis","Sedalia","MO","Missouri","65301","Central","38.703138","-93.240166"
"(417) 776-","Landline","Newton","Seneca","MO","Missouri","64865","Central","36.878572","-94.345348"
"(314) 393-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 846-","Cell Number","Perry","Perryville","MO","Missouri","63775","Central","37.727156","-89.862749"
"(816) 616-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 379-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(816) 902-","Landline","Clay","Kearney","MO","Missouri","64060","Central","39.374073","-94.363191"
"(314) 298-","Landline","Saint Louis","Bridgeton","MO","Missouri","63044","Central","38.7514","-90.411542"
"(816) 679-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 298-","Landline","Morgan","Syracuse","MO","Missouri","65354","Central","38.654746","-92.892923"
"(573) 329-","Landline","Pulaski","Fort Leonard Wood","MO","Missouri","65473","Central","37.767687","-92.111975"
"(573) 386-","Landline","Callaway","Auxvasse","MO","Missouri","65231","Central","39.008551","-91.911773"
"(314) 977-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 593-","Landline","Carroll","Norborne","MO","Missouri","64668","Central","39.382851","-93.510329"
"(660) 457-","Landline","Schuyler","Lancaster","MO","Missouri","63548","Central","40.47037","-92.535566"
"(417) 596-","Landline","Howell","West Plains","MO","Missouri","65775","Central","36.74651","-91.882912"
"(660) 343-","Landline","Cooper","Otterville","MO","Missouri","65348","Central","38.742077","-92.96287"
"(660) 949-","Landline","Schuyler","Glenwood","MO","Missouri","63541","Central","40.47037","-92.535566"
"(816) 445-","Landline","Platte","Camden Point","MO","Missouri","64018","Central","39.396278","-94.725832"
"(816) 495-","Unknown","Andrew","Bolckow","MO","Missouri","64427","Central","40.095823","-94.855903"
"(573) 365-","Landline","Miller","Kaiser","MO","Missouri","65047","Central","38.172743","-92.557722"
"(417) 712-","Landline","Ozark","Gainesville","MO","Missouri","65655","Central","36.605575","-92.415322"
"(573) 343-","Landline","Stoddard","Puxico","MO","Missouri","63960","Central","36.978223","-90.081609"
"(816) 682-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 885-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(636) 239-","Landline","Franklin","Washington","MO","Missouri","63090","Central","38.523478","-91.023546"
"(816) 819-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 677-","Landline","Crawford","Cuba","MO","Missouri","65453","Central","38.100081","-91.368908"
"(816) 277-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 223-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 672-","Landline","Monroe","Stoutsville","MO","Missouri","65283","Central","39.481463","-91.848796"
"(636) 281-","Landline","Saint Charles","O Fallon","MO","Missouri","63366","Central","38.823944","-90.742745"
"(573) 517-","Landline","Perry","Perryville","MO","Missouri","63775","Central","37.727156","-89.862749"
"(636) 203-","Landline","Saint Louis","Fenton","MO","Missouri","63026","Central","38.529903","-90.46737"
"(314) 574-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 363-","Landline","Camden","Macks Creek","MO","Missouri","65786","Central","38.034962","-92.744219"
"(660) 455-","Unknown","Henry","Montrose","MO","Missouri","64770","Central","38.283423","-93.972124"
"(417) 759-","Landline","Greene","Fair Grove","MO","Missouri","65648","Central","37.370209","-93.175093"
"(816) 308-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 642-","Landline","Barton","Asbury","MO","Missouri","64832","Central","37.266718","-94.517971"
"(816) 509-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 776-","Landline","Ray","Richmond","MO","Missouri","64085","Central","39.341906","-93.984387"
"(573) 281-","Landline","Dunklin","Malden","MO","Missouri","63863","Central","36.377184","-90.057096"
"(573) 262-","Landline","Scott","Oran","MO","Missouri","63771","Central","37.056528","-89.670685"
"(314) 269-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 346-","Landline","Camden","Camdenton","MO","Missouri","65020","Central","38.024609","-92.744846"
"(636) 338-","Landline","Lincoln","Hawk Point","MO","Missouri","63349","Central","38.980781","-91.127211"
"(816) 632-","Landline","Clinton","Cameron","MO","Missouri","64429","Central","39.649352","-94.383777"
"(417) 660-","Landline","Barton","Lamar","MO","Missouri","64766","Central","37.501451","-94.345591"
"(636) 240-","Landline","Saint Charles","O Fallon","MO","Missouri","63366","Central","38.823944","-90.742745"
"(816) 803-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 953-","Cell Number","Shannon","Birch Tree","MO","Missouri","65438","Central","36.997849","-91.494175"
"(417) 238-","Landline","Barton","Mindenmines","MO","Missouri","64769","Central","37.471409","-94.554307"
"(816) 496-","Landline","Ray","Orrick","MO","Missouri","64077","Central","39.234415","-94.024126"
"(314) 238-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(314) 633-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(636) 899-","Landline","Saint Charles","Portage Des Sioux","MO","Missouri","63373","Central","38.92592","-90.38632"
"(314) 268-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 257-","Landline","Jackson","Independence","MO","Missouri","64058","Central","39.165267","-94.317602"
"(573) 432-","Unknown","Iron","Ironton","MO","Missouri","63650","Central","37.616808","-90.598469"
"(573) 210-","Cell Number","Washington","Potosi","MO","Missouri","63664","Central","37.98535","-90.820073"
"(573) 703-","Landline","Scott","Sikeston","MO","Missouri","63801","Central","37.027479","-89.563988"
"(573) 541-","Cell Number","Marion","Hannibal","MO","Missouri","63401","Central","39.736986","-91.45683"
"(660) 425-","Landline","Harrison","Bethany","MO","Missouri","64424","Central","40.258215","-94.020972"
"(573) 860-","Landline","Franklin","Sullivan","MO","Missouri","63080","Central","38.349197","-91.091755"
"(660) 867-","Landline","Harrison","Eagleville","MO","Missouri","64442","Central","40.50037","-94.013848"
"(660) 847-","Landline","Henry","Calhoun","MO","Missouri","65323","Central","38.454863","-93.608588"
"(417) 451-","Landline","Newton","Neosho","MO","Missouri","64850","Central","36.904539","-94.372328"
"(660) 431-","Landline","Pettis","Smithton","MO","Missouri","65350","Central","38.659963","-93.108757"
"(417) 924-","Landline","Wright","Mansfield","MO","Missouri","65704","Central","37.168407","-92.573487"
"(816) 694-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 831-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(417) 791-","Landline","Taney","Branson","MO","Missouri","65616","Central","36.653256","-93.05634"
"(314) 588-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 992-","Landline","Platte","Dearborn","MO","Missouri","64439","Central","39.487839","-94.763263"
"(573) 439-","Landline","Marion","Philadelphia","MO","Missouri","63463","Central","39.82473","-91.738022"
"(660) 697-","Unknown","Saline","Blackburn","MO","Missouri","65321","Central","39.105316","-93.484742"
"(573) 219-","Cell Number","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(816) 426-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 772-","Landline","Caldwell","Breckenridge","MO","Missouri","64625","Central","39.687628","-93.876612"
"(573) 348-","Landline","Camden","Osage Beach","MO","Missouri","65065","Central","38.131001","-92.671943"
"(816) 941-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 432-","Landline","Vernon","Schell City","MO","Missouri","64783","Central","37.849889","-94.338133"
"(314) 815-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 934-","Landline","Lafayette","Wellington","MO","Missouri","64097","Central","39.131379","-93.992983"
"(636) 228-","Landline","Saint Charles","Augusta","MO","Missouri","63332","Central","38.619089","-90.880321"
"(573) 442-","Landline","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(314) 841-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 295-","Landline","Randolph","Huntsville","MO","Missouri","65259","Central","39.470411","-92.504087"
"(816) 887-","Landline","Cass","Harrisonville","MO","Missouri","64701","Central","38.615239","-94.321556"
"(314) 763-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 489-","Cell Number","Barry","Monett","MO","Missouri","65708","Central","36.802435","-93.934986"
"(660) 237-","Landline","Lafayette","Mayview","MO","Missouri","64071","Central","39.020768","-93.758998"
"(417) 335-","Landline","Taney","Branson","MO","Missouri","65616","Central","36.653256","-93.05634"
"(660) 707-","Landline","Livingston","Chillicothe","MO","Missouri","64601","Central","39.795225","-93.588876"
"(660) 668-","Landline","Benton","Cole Camp","MO","Missouri","65325","Central","38.337832","-93.314592"
"(816) 575-","Landline","Caldwell","Kidder","MO","Missouri","64649","Central","39.734774","-94.08478"
"(573) 282-","Cell Number","Butler","Poplar Bluff","MO","Missouri","63901","Central","36.778764","-90.440688"
"(573) 563-","Landline","Pulaski","Fort Leonard Wood","MO","Missouri","65473","Central","37.767687","-92.111975"
"(573) 559-","Landline","Dunklin","Kennett","MO","Missouri","63857","Central","36.252946","-90.127039"
"(573) 578-","Cell Number","Phelps","Rolla","MO","Missouri","65401","Central","37.898204","-91.797641"
"(417) 973-","Landline","Taney","Branson","MO","Missouri","65616","Central","36.653256","-93.05634"
"(636) 266-","Landline","Franklin","Washington","MO","Missouri","63090","Central","38.523478","-91.023546"
"(660) 643-","Landline","Bates","Foster","MO","Missouri","64745","Central","38.251879","-94.331993"
"(816) 604-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 820-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 644-","Unknown","Andrew","Cosby","MO","Missouri","64436","Central","39.864915","-94.68387"
"(314) 533-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 564-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 701-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 856-","Landline","Chariton","Sumner","MO","Missouri","64681","Central","39.656057","-93.243509"
"(816) 519-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(636) 398-","Landline","Saint Charles","Defiance","MO","Missouri","63341","Central","38.663411","-90.841195"
"(816) 304-","Cell Number","Jackson","Independence","MO","Missouri","64058","Central","39.165267","-94.317602"
"(417) 592-","Cell Number","Newton","Neosho","MO","Missouri","64850","Central","36.904539","-94.372328"
"(314) 880-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 434-","Landline","Jackson","Lees Summit","MO","Missouri","64082","Central","38.865864","-94.405809"
"(314) 271-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 394-","Landline","Lafayette","Higginsville","MO","Missouri","64037","Central","39.063374","-93.74083"
"(816) 773-","Landline","Cass","Garden City","MO","Missouri","64747","Central","38.57134","-94.360846"
"(816) 802-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 302-","Landline","Camden","Osage Beach","MO","Missouri","65065","Central","38.131001","-92.671943"
"(816) 268-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 625-","Landline","Jackson","Oak Grove","MO","Missouri","64075","Central","39.040656","-94.238045"
"(573) 819-","Cell Number","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(314) 291-","Landline","Saint Louis","Bridgeton","MO","Missouri","63044","Central","38.7514","-90.411542"
"(417) 214-","Cell Number","Barton","Lamar","MO","Missouri","64766","Central","37.501451","-94.345591"
"(636) 223-","Landline","Jefferson","Imperial","MO","Missouri","63052","Central","38.406865","-90.438051"
"(573) 370-","Landline","New Madrid","Gideon","MO","Missouri","63848","Central","36.489808","-89.774875"
"(417) 744-","Landline","Christian","Billings","MO","Missouri","65610","Central","37.046128","-93.405929"
"(636) 542-","Unknown","Saint Charles","O Fallon","MO","Missouri","63366","Central","38.823944","-90.742745"
"(816) 440-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 380-","Unknown","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(573) 612-","Landline","Phelps","Rolla","MO","Missouri","65401","Central","37.898204","-91.797641"
"(816) 892-","Landline","Cass","Belton","MO","Missouri","64012","Central","38.784041","-94.532397"
"(660) 673-","Landline","Grundy","Galt","MO","Missouri","64641","Central","40.160044","-93.416387"
"(816) 529-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 663-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(636) 337-","Landline","Jefferson","De Soto","MO","Missouri","63020","Central","38.139054","-90.559045"
"(573) 455-","Landline","Osage","Westphalia","MO","Missouri","65085","Central","38.406348","-92.049397"
"(816) 990-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(636) 579-","Cell Number","Saint Louis","Chesterfield","MO","Missouri","63006","Central","38.638318","-90.427118"
"(573) 893-","Landline","Cole","Jefferson City","MO","Missouri","65106","Central","38.530921","-92.249342"
"(573) 818-","Cell Number","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(816) 796-","Landline","Jackson","Independence","MO","Missouri","64058","Central","39.165267","-94.317602"
"(417) 640-","Unknown","Jasper","Reeds","MO","Missouri","64859","Central","37.165311","-94.248598"
"(636) 234-","Landline","Franklin","Union","MO","Missouri","63084","Central","38.36198","-90.96706"
"(417) 330-","Cell Number","Taney","Branson","MO","Missouri","65616","Central","36.653256","-93.05634"
"(314) 814-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(314) 933-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 767-","Landline","Lewis","Monticello","MO","Missouri","63457","Central","40.090883","-91.68774"
"(660) 863-","Unknown","Holt","Craig","MO","Missouri","64437","Central","40.126706","-95.329064"
"(816) 914-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 550-","Landline","Dade","Everton","MO","Missouri","65646","Central","37.34335","-93.702108"
"(636) 425-","Landline","Saint Charles","Portage Des Sioux","MO","Missouri","63373","Central","38.92592","-90.38632"
"(636) 224-","Landline","Jefferson","Herculaneum","MO","Missouri","63048","Central","38.262482","-90.38961"
"(816) 224-","Landline","Jackson","Blue Springs","MO","Missouri","64013","Central","38.964518","-94.370275"
"(417) 853-","Landline","Howell","West Plains","MO","Missouri","65775","Central","36.74651","-91.882912"
"(636) 735-","Landline","Saint Louis","Chesterfield","MO","Missouri","63006","Central","38.638318","-90.427118"
"(660) 488-","Landline","Adair","Novinger","MO","Missouri","63559","Central","40.254906","-92.705779"
"(573) 635-","Landline","Cole","Jefferson City","MO","Missouri","65106","Central","38.530921","-92.249342"
"(314) 564-","Landline","Saint Louis","Saint Ann","MO","Missouri","63074","Central","38.724651","-90.389516"
"(816) 799-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
