"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(703) 501-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 943-","Cell Number","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(703) 849-","Landline","Fairfax","Merrifield","VA","Virginia","22081","Eastern","38.873861","-77.234454"
"(703) 898-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 723-","Landline","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(434) 549-","Landline","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(804) 915-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 527-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 368-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(540) 598-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(703) 923-","Landline","Fairfax","Springfield","VA","Virginia","22156","Eastern","38.831813","-77.288755"
"(703) 578-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(434) 406-","Landline","Appomattox","Pamplin","VA","Virginia","23958","Eastern","37.377196","-78.80648"
"(804) 405-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 885-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(540) 910-","Cell Number","Waynesboro City","Waynesboro","VA","Virginia","22980","Eastern","38.065794","-78.903445"
"(434) 992-","Landline","Greene","Stanardsville","VA","Virginia","22973","Eastern","38.312057","-78.482014"
"(703) 616-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 378-","Landline","Salem (city)","Salem","VA","Virginia","24153","Eastern","37.28814","-80.067762"
"(540) 624-","Cell Number","Shenandoah","Edinburg","VA","Virginia","22824","Eastern","38.818191","-78.637768"
"(703) 881-","Landline","Manassas City","Manassas","VA","Virginia","20108","Eastern","38.744685","-77.487162"
"(757) 676-","Cell Number","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(757) 567-","Cell Number","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(703) 447-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 686-","Unknown","Frederick","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(804) 730-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(276) 624-","Landline","Tazewell","Tannersville","VA","Virginia","24377","Eastern","37.006018","-81.570038"
"(276) 880-","Landline","Russell","Rosedale","VA","Virginia","24280","Eastern","36.95095","-81.964938"
"(703) 843-","Landline","Prince William","Woodbridge","VA","Virginia","22191","Eastern","38.625541","-77.271644"
"(540) 842-","Cell Number","Fredericksburg City","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(804) 307-","Cell Number","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 543-","Landline","Madison","Leon","VA","Virginia","22725","Eastern","38.428509","-78.267848"
"(540) 520-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(434) 242-","Cell Number","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(540) 888-","Landline","Frederick","Cross Junction","VA","Virginia","22625","Eastern","39.296066","-78.310539"
"(276) 229-","Landline","Patrick","Woolwine","VA","Virginia","24185","Eastern","36.741838","-80.267112"
"(703) 747-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(757) 544-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(434) 572-","Landline","Halifax","South Boston","VA","Virginia","24592","Eastern","36.679767","-78.952947"
"(757) 227-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 719-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(276) 762-","Landline","Wise","Saint Paul","VA","Virginia","24283","Eastern","36.936767","-82.364288"
"(276) 807-","Landline","Wise","Coeburn","VA","Virginia","24230","Eastern","36.971586","-82.475496"
"(540) 875-","Cell Number","Bedford","Bedford","VA","Virginia","24523","Eastern","37.336027","-79.522585"
"(804) 415-","Landline","Hopewell City","Hopewell","VA","Virginia","23860","Eastern","37.286676","-77.296596"
"(703) 677-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 593-","Landline","Floyd","Willis","VA","Virginia","24380","Eastern","36.881393","-80.504784"
"(804) 354-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 830-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(804) 972-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 985-","Landline","Prince William","Triangle","VA","Virginia","22172","Eastern","38.581369","-77.367205"
"(757) 778-","Unknown","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 341-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(434) 447-","Landline","Mecklenburg","South Hill","VA","Virginia","23970","Eastern","36.717223","-78.168729"
"(540) 279-","Landline","Bath","Hot Springs","VA","Virginia","24445","Eastern","37.994443","-79.831593"
"(703) 365-","Landline","Manassas City","Manassas","VA","Virginia","20108","Eastern","38.744685","-77.487162"
"(804) 444-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 967-","Landline","Louisa","Louisa","VA","Virginia","23093","Eastern","37.998422","-77.967416"
"(703) 614-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 969-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 812-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 445-","Landline","Prince William","Triangle","VA","Virginia","22172","Eastern","38.581369","-77.367205"
"(703) 998-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(434) 200-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(804) 815-","Cell Number","Gloucester","Gloucester","VA","Virginia","23061","Eastern","37.41259","-76.546416"
"(276) 647-","Landline","Henry","Collinsville","VA","Virginia","24078","Eastern","36.724691","-79.914912"
"(540) 962-","Landline","Covington City","Covington","VA","Virginia","24426","Eastern","37.780216","-79.986963"
"(757) 231-","Landline","Poquoson City","Poquoson","VA","Virginia","23662","Eastern","37.132326","-76.365419"
"(703) 325-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 416-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 855-","Landline","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(540) 846-","Cell Number","Fredericksburg City","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(757) 533-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 229-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 293-","Landline","Fairfax","Oakton","VA","Virginia","22124","Eastern","38.892796","-77.329906"
"(703) 622-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 645-","Unknown","Fredericksburg City","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(434) 250-","Cell Number","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(540) 797-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(540) 958-","Cell Number","Covington City","Covington","VA","Virginia","24426","Eastern","37.780216","-79.986963"
"(804) 518-","Landline","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(757) 209-","Cell Number","James City","Williamsburg","VA","Virginia","23188","Eastern","37.34822","-76.773832"
"(276) 764-","Unknown","Wythe","Max Meadows","VA","Virginia","24360","Eastern","36.905629","-80.924423"
"(434) 348-","Landline","Greensville","Emporia","VA","Virginia","23847","Eastern","36.694745","-77.535517"
"(757) 878-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(804) 290-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 288-","Landline","Stafford","Stafford","VA","Virginia","22554","Eastern","38.438958","-77.4354"
"(434) 378-","Cell Number","Greensville","Emporia","VA","Virginia","23847","Eastern","36.694745","-77.535517"
"(703) 920-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 447-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 888-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 245-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 480-","Unknown","Lancaster","Kilmarnock","VA","Virginia","22482","Eastern","37.715738","-76.450212"
"(757) 851-","Landline","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(703) 716-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(703) 423-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 226-","Cell Number","Martinsville City","Martinsville","VA","Virginia","24113","Eastern","36.679571","-79.865168"
"(703) 757-","Landline","Fairfax","Great Falls","VA","Virginia","22066","Eastern","39.001609","-77.306416"
"(703) 717-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 216-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(434) 275-","Unknown","Mecklenburg","La Crosse","VA","Virginia","23950","Eastern","36.690021","-78.232633"
"(434) 695-","Unknown","Greensville","Emporia","VA","Virginia","23847","Eastern","36.694745","-77.535517"
"(804) 219-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 774-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(757) 796-","Unknown","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(804) 867-","Cell Number","Caroline","Ruther Glen","VA","Virginia","22546","Eastern","37.948572","-77.437767"
"(757) 529-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 278-","Landline","Fairfax","Oakton","VA","Virginia","22124","Eastern","38.892796","-77.329906"
"(540) 709-","Landline","King George","King George","VA","Virginia","22485","Eastern","38.277209","-77.17225"
"(434) 603-","Cell Number","Prince Edward","Farmville","VA","Virginia","23909","Eastern","37.301574","-78.394944"
"(276) 223-","Landline","Wythe","Wytheville","VA","Virginia","24382","Eastern","36.92855","-81.146559"
"(703) 550-","Landline","Fairfax","Lorton","VA","Virginia","22199","Eastern","38.831813","-77.288755"
"(703) 735-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(804) 318-","Landline","Chesterfield","Chester","VA","Virginia","23836","Eastern","37.347458","-77.338551"
"(757) 576-","Cell Number","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(757) 228-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 552-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(540) 989-","Landline","Roanoke","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(804) 263-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 385-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(757) 387-","Cell Number","Accomack","Onancock","VA","Virginia","23417","Eastern","37.693197","-75.746"
"(757) 728-","Landline","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(757) 582-","Cell Number","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(804) 379-","Landline","Chesterfield","Midlothian","VA","Virginia","23113","Eastern","37.494897","-77.663061"
"(703) 332-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 371-","Cell Number","Isle Of Wight","Smithfield","VA","Virginia","23430","Eastern","36.990826","-76.661123"
"(804) 893-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 610-","Unknown","Augusta","Deerfield","VA","Virginia","24432","Eastern","38.139476","-79.373366"
"(434) 812-","Landline","Albemarle","Crozet","VA","Virginia","22932","Eastern","38.129592","-78.710635"
"(276) 628-","Landline","Washington","Abingdon","VA","Virginia","24212","Eastern","36.690942","-81.970764"
"(757) 915-","Unknown","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(540) 833-","Landline","Rockingham","Linville","VA","Virginia","22834","Eastern","38.550848","-78.876177"
"(540) 691-","Cell Number","Covington City","Covington","VA","Virginia","24426","Eastern","37.780216","-79.986963"
"(276) 467-","Landline","Scott","Dungannon","VA","Virginia","24245","Eastern","36.828738","-82.471457"
"(757) 659-","Landline","York","Yorktown","VA","Virginia","23693","Eastern","37.152812","-76.44791"
"(703) 922-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 577-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(434) 857-","Landline","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(703) 665-","Landline","Loudoun","Dulles","VA","Virginia","20102","Eastern","39.085309","-77.645224"
"(540) 931-","Landline","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(703) 658-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(804) 692-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 684-","Landline","Gloucester","Hayes","VA","Virginia","23072","Eastern","37.391501","-76.514807"
"(276) 284-","Cell Number","Wythe","Austinville","VA","Virginia","24312","Eastern","36.854655","-80.922512"
"(434) 531-","Cell Number","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(434) 381-","Landline","Amherst","Amherst","VA","Virginia","24521","Eastern","37.59162","-79.108441"
"(804) 288-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 473-","Landline","Botetourt","Fincastle","VA","Virginia","24090","Eastern","37.527349","-79.834474"
"(540) 551-","Landline","Warren","Front Royal","VA","Virginia","22630","Eastern","38.928308","-78.174537"
"(703) 640-","Landline","Prince William","Triangle","VA","Virginia","22172","Eastern","38.581369","-77.367205"
"(540) 422-","Landline","Roanoke City","Warrenton","VA","Virginia","20186","Eastern","38.689832","-77.836115"
"(276) 203-","Landline","Scott","Weber City","VA","Virginia","24290","Eastern","36.613714","-82.561825"
"(703) 993-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 594-","Cell Number","Martinsville City","Gate City","VA","Virginia","24251","Eastern","36.621664","-82.542414"
"(804) 828-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 420-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 267-","Landline","Surry","Dendron","VA","Virginia","23839","Eastern","37.065785","-76.915537"
"(757) 424-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(804) 454-","Cell Number","Chesterfield","Chester","VA","Virginia","23836","Eastern","37.347458","-77.338551"
"(804) 765-","Landline","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(703) 709-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(757) 924-","Cell Number","Suffolk City","Suffolk","VA","Virginia","23432","Eastern","36.874916","-76.553061"
"(540) 609-","Landline","Staunton City","Staunton","VA","Virginia","24402","Eastern","38.159275","-79.062858"
"(703) 563-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 418-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 261-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(703) 631-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(703) 944-","Landline","Arlington","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(540) 419-","Unknown","Fredericksburg City","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(757) 485-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(757) 480-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(276) 930-","Landline","Patrick","Woolwine","VA","Virginia","24185","Eastern","36.741838","-80.267112"
"(703) 223-","Cell Number","Fairfax","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(757) 417-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 294-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 816-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 775-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 782-","Landline","Smyth","Marion","VA","Virginia","24354","Eastern","36.832324","-81.597841"
"(804) 573-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 381-","Landline","Montgomery","Christiansburg","VA","Virginia","24068","Eastern","37.154804","-80.418396"
"(804) 643-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 522-","Cell Number","Surry","Surry","VA","Virginia","23883","Eastern","37.095554","-76.821125"
"(540) 556-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(757) 404-","Cell Number","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(540) 359-","Unknown","Fauquier","Warrenton","VA","Virginia","20186","Eastern","38.689832","-77.836115"
"(434) 835-","Landline","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(703) 474-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(434) 728-","Cell Number","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(540) 828-","Landline","Rockingham","Bridgewater","VA","Virginia","22812","Eastern","38.345632","-78.854597"
"(804) 399-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 361-","Landline","Manassas City","Manassas","VA","Virginia","20108","Eastern","38.744685","-77.487162"
"(804) 283-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(434) 940-","Cell Number","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 612-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(276) 281-","Landline","Carroll","Hillsville","VA","Virginia","24343","Eastern","36.730347","-80.67507"
"(703) 610-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(757) 857-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 439-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 204-","Landline","Fairfax","Merrifield","VA","Virginia","22081","Eastern","38.873861","-77.234454"
"(434) 223-","Landline","Prince Edward","Farmville","VA","Virginia","23909","Eastern","37.301574","-78.394944"
"(804) 274-","Landline","Chesterfield","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 512-","Landline","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(540) 514-","Cell Number","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(434) 334-","Cell Number","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(434) 248-","Landline","Appomattox","Pamplin","VA","Virginia","23958","Eastern","37.377196","-78.80648"
"(804) 776-","Landline","Middlesex","Deltaville","VA","Virginia","23043","Eastern","37.551856","-76.366544"
"(703) 315-","Cell Number","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(540) 630-","Cell Number","Shenandoah","Edinburg","VA","Virginia","22824","Eastern","38.818191","-78.637768"
"(703) 281-","Landline","Fairfax","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(757) 591-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 261-","Landline","Fairfax","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(703) 255-","Landline","Fairfax","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(540) 871-","Cell Number","Bedford","Bedford","VA","Virginia","24523","Eastern","37.336027","-79.522585"
"(276) 524-","Landline","Wise","Big Stone Gap","VA","Virginia","24219","Eastern","36.894806","-82.654215"
"(540) 458-","Landline","Lexington City","Lexington","VA","Virginia","24450","Eastern","37.779976","-79.443495"
"(276) 254-","Unknown","Russell","Lebanon","VA","Virginia","24266","Eastern","36.908553","-82.053655"
"(757) 578-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(276) 714-","Landline","Washington","Abingdon","VA","Virginia","24212","Eastern","36.690942","-81.970764"
"(804) 657-","Landline","Goochland","Beaumont","VA","Virginia","23014","Eastern","37.733844","-77.888082"
"(434) 349-","Landline","Halifax","Nathalie","VA","Virginia","24577","Eastern","36.811672","-78.962546"
"(703) 579-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(276) 336-","Cell Number","Martinsville City","Martinsville","VA","Virginia","24113","Eastern","36.679571","-79.865168"
"(757) 766-","Landline","York","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(757) 867-","Landline","York","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(703) 869-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 988-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(804) 227-","Landline","Hanover","Doswell","VA","Virginia","23047","Eastern","37.846874","-77.513156"
"(757) 340-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(540) 451-","Cell Number","Waynesboro City","Waynesboro","VA","Virginia","22980","Eastern","38.065794","-78.903445"
"(434) 446-","Landline","Halifax","South Boston","VA","Virginia","24592","Eastern","36.679767","-78.952947"
"(276) 614-","Cell Number","Washington","Abingdon","VA","Virginia","24212","Eastern","36.690942","-81.970764"
"(757) 560-","Cell Number","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(540) 428-","Landline","Fauquier","Warrenton","VA","Virginia","20186","Eastern","38.689832","-77.836115"
"(804) 435-","Landline","Lancaster","Kilmarnock","VA","Virginia","22482","Eastern","37.715738","-76.450212"
"(804) 431-","Landline","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(703) 719-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(804) 423-","Landline","Chesterfield","Midlothian","VA","Virginia","23113","Eastern","37.494897","-77.663061"
"(540) 439-","Landline","Fauquier","Remington","VA","Virginia","22734","Eastern","38.530877","-77.803719"
"(804) 543-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 821-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(703) 319-","Landline","Fairfax","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(540) 255-","Cell Number","Staunton City","Staunton","VA","Virginia","24402","Eastern","38.159275","-79.062858"
"(703) 490-","Landline","Prince William","Woodbridge","VA","Virginia","22191","Eastern","38.625541","-77.271644"
"(703) 839-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 518-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 604-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 669-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 660-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 535-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(757) 901-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(757) 595-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(276) 403-","Landline","Martinsville City","Martinsville","VA","Virginia","24113","Eastern","36.679571","-79.865168"
"(703) 997-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 758-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(434) 321-","Landline","Lunenburg","Victoria","VA","Virginia","23974","Eastern","36.961136","-78.258493"
"(757) 450-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 308-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(276) 299-","Unknown","Lee","Pennington Gap","VA","Virginia","24277","Eastern","36.75823","-83.032536"
"(703) 612-","Cell Number","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(757) 952-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(703) 769-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 776-","Landline","Roanoke","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(540) 335-","Cell Number","Shenandoah","Edinburg","VA","Virginia","22824","Eastern","38.818191","-78.637768"
"(804) 541-","Landline","Hopewell City","Hopewell","VA","Virginia","23860","Eastern","37.286676","-77.296596"
"(757) 627-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 421-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(757) 459-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
